PortfolioID,ExpectedReturn,Volatility,Sharpe
1263,0.1670855533200797,0.14029023167212298,0.905875995821973
1264,0.15423444721079904,0.1423900660817612,0.8022641631840031
1265,0.16787120296641347,0.14120954396520477,0.9055422131943293
1266,0.15505564050248039,0.14029600149162721,0.8200920858699372
1267,0.1673456428724909,0.1434379900696999,0.8878097274690662
1268,0.14685005116734656,0.14108785563702123,0.7573298969277783
1269,0.15736443607938116,0.13836507487854874,0.8482229795517323
1270,0.17060877942191538,0.13775767744907594,0.9481052660037532
1271,0.16609920915409238,0.13710608068140392,0.919720033767952
1272,0.15761618297073915,0.1394226645908053,0.8435944278925777
1273,0.15979668097514965,0.13797633119797986,0.8682408057600506
1274,0.16259520307874378,0.14124416335337744,0.8679665068497308
1275,0.1674923582322121,0.14588634312848606,0.8739156489783702
1276,0.16848384265369484,0.14423818402838356,0.8907755149524862
1277,0.15694495563216418,0.14489134107534635,0.8071217697636638
1278,0.15635564639410085,0.14084535104756865,0.8261234433985916
1279,0.16465949922600898,0.14331104112268292,0.8698527220892415
1280,0.1545306122278595,0.1406732013169703,0.8141608433989831
1281,0.13888365061204053,0.1400894548851385,0.7058607708418649
1282,0.16394117195613897,0.13870299894777505,0.8935724021569695
1283,0.17171252588972563,0.14433316099534177,0.9125590057157865
1284,0.16547425942996338,0.14612157602299042,0.8586976875353545
1285,0.15857783056000457,0.13900910523502355,0.8530220402435099
1286,0.16716842423770975,0.144801655984314,0.8782249303245924
1287,0.1687046729844618,0.14445924083417142,0.8909410865048452
1288,0.15818423669404932,0.143710402195866,0.8223777464137458
1289,0.1557432015284886,0.14414879914823384,0.8029425303048509
1290,0.15157820604574085,0.14482341389839906,0.7704431420462066
1291,0.16102255786609326,0.1366511436694655,0.885631503815475
1292,0.16015185601745388,0.1441278108992782,0.8336479633442875
1293,0.16050830137091374,0.1430066496025788,0.8426762091539877
1294,0.15685074280100034,0.13893565298204852,0.8410421680322637
1295,0.16574439263465066,0.1399634449004097,0.8984088147024635
1296,0.15771408588766997,0.14135420017534953,0.832759732230425
1297,0.16342671831885466,0.1386834518833284,0.8899887956545174
1298,0.1583261779447864,0.14188854481121352,0.8339374972251814
1299,0.1523420573195913,0.1434730739078217,0.7830184038000648
1300,0.14905420673272043,0.13897216710467888,0.7847197680279162
1301,0.1555049555987697,0.14341098774293476,0.8054121752917089
1302,0.16704726046612287,0.141994409070404,0.8947342455091312
1303,0.14574774211979674,0.14106767072327975,0.7496242163609048
1304,0.1571504041813107,0.1415043223586789,0.8278927613558195
1305,0.15348775406430903,0.1472102590094811,0.770922861137007
1306,0.16201692845895185,0.1387808490006775,0.8792058078442523
1307,0.16654273180328663,0.1431763031858588,0.8838245504845872
1308,0.15696921870463082,0.13734786670099333,0.8516274880284316
1309,0.16258517996458183,0.1411718490832099,0.8683401171031437
1310,0.16800433454981234,0.14527995686836082,0.8810873661381794
1311,0.1718200015931673,0.14344513251129612,0.9189576480246664
1312,0.15275591298318128,0.1376337228840126,0.8192462618932681
1313,0.16473714942570347,0.14793190715799756,0.8432065253676402
1314,0.15936999152434422,0.1456824967798237,0.8193845805975805
1315,0.16132413749619004,0.14172669244343505,0.8560429613116954
1316,0.1681614324154079,0.14131240727905037,0.9069368704640833
1317,0.16156266821671472,0.1391094749138895,0.8738633244929113
1318,0.15341624783603278,0.1433979292854922,0.7909197043580132
1319,0.15521815309748896,0.14151168440596895,0.8141953336301964
1320,0.1556454351851032,0.14485036383443475,0.7983786310491215
1321,0.1539123656519964,0.13673005830288568,0.8331186797248098
1322,0.15760016913801284,0.13878574884331504,0.8473504673075613
1323,0.15966521103610287,0.14463607997556913,0.8273538045024162
1324,0.1532945596040608,0.14375322986627861,0.7881183588671299
1325,0.15664680881631746,0.13831550186168623,0.8433386514619511
1326,0.15490118218030127,0.14099523518670576,0.8149295401943848
1327,0.1645689561105956,0.1408044216827826,0.8846949166925754
1328,0.15343858433801202,0.14346993695523136,0.7906784288433166
1329,0.1604820474240783,0.13857274680412585,0.8694498031014787
1330,0.16514800301089505,0.14862524341820918,0.8420373291416405
1331,0.1559533369641649,0.1441715464637953,0.8042733799299531
1332,0.16297174068799564,0.14338564372680834,0.8576293797047968
1333,0.1532421734765038,0.14112302292144643,0.8024358544214149
1334,0.15986192428627444,0.1430927225172271,0.837652133369984
1335,0.16403042622021957,0.14509346817176214,0.8548312186830624
1336,0.15191615787632534,0.13841312124883254,0.8085661017290967
1337,0.15876469010882907,0.14142914060310716,0.8397469545694166
1338,0.16290793044885157,0.14201329248203404,0.8654677903788516
1339,0.14801262773537055,0.13785081347981754,0.7835472639498384
1340,0.15729921618334555,0.14453181084300104,0.8115806167457685
1341,0.15945882398862946,0.14136320054917675,0.8450489485562594
1342,0.16241690206245965,0.14218241401823611,0.8609848335164616
1343,0.15256342448031615,0.1422754150615571,0.7911656728016873
1344,0.14887086916129802,0.14133854259586323,0.7702843623667343
1345,0.15011624054484687,0.13974511610577425,0.7879791696011684
1346,0.14518995667974907,0.14111453374392624,0.7454225577546266
1347,0.15464271386727763,0.14118082897969605,0.8120274876963994
1348,0.15771665540185315,0.13687917617400172,0.8600041196347569
1349,0.16286178900131418,0.13999168190664657,0.8776363518744245
1350,0.16557920968154527,0.14317857531873956,0.8770810116107445
1351,0.167240933997819,0.14379128684856932,0.8849001687551488
1352,0.1606865527206056,0.14118430327233708,0.8548156553055873
1353,0.16792624277797463,0.15315942391618326,0.8352489158485114
1354,0.1740013176493498,0.1422993488112388,0.9416860918113098
1355,0.14575544619645525,0.14044480818349042,0.7530036002348075
1356,0.16323098837516964,0.14915242175953805,0.8262084310896495
1357,0.1716721742274665,0.147563210646005,0.8923103099412758
1358,0.15454600161305393,0.1400570858465015,0.8178522416109172
1359,0.14776441215547656,0.13813765437086428,0.7801233678556366
1360,0.16185109619862548,0.1448162001178577,0.8414189579581411
1361,0.1551413905649262,0.1426671669560144,0.8070629915881441
1362,0.14767312060147644,0.14120629993055583,0.7625234897765131
1363,0.16604700474682138,0.14289579732415778,0.8820903560997314
1364,0.15881490597847212,0.13937478642653808,0.8524849366574441
1365,0.15740188656578896,0.14588307280665103,0.8047670254477696
1366,0.16899106102636144,0.1452140469194949,0.8882822548005475
1367,0.1604032401086287,0.14751635166766694,0.8162026700597899
1368,0.16655737323440858,0.14896436366458354,0.849581538302491
1369,0.15767834121333063,0.13891885793402203,0.847101271659033
1370,0.15561722192313038,0.13888334547685915,0.8324772241492022
1371,0.15952370513640532,0.14317446504060707,0.8348116062630725
1372,0.14811291694512146,0.14217108929204036,0.7604423479026851
1373,0.16887610075894322,0.14271043093895408,0.9030601331031741
1374,0.15975730291566337,0.1408985592655774,0.8499540629789888
1375,0.16478039425549296,0.14380664316013944,0.8676956190162972
1376,0.14437060420094408,0.13829523149556627,0.7546941645944617
1377,0.14867146521444127,0.1426871466405504,0.7616065481230796
1378,0.1629490057932011,0.14522288452438573,0.8466228046348685
1379,0.165258146916995,0.14722404401384917,0.8507995263682074
1380,0.1626616558851754,0.14521793607795752,0.8446729047252591
1381,0.1674508227407703,0.14244179586204184,0.8947572021923211
1382,0.1497344097129821,0.13745423851273614,0.798334128509354
1383,0.13929052736805492,0.13639497735180092,0.727963223396099
1384,0.15244865629132426,0.14871808086500768,0.7561196031933373
1385,0.1788413290198721,0.14525693162582456,0.9558327266441317
1386,0.1580791569414397,0.1446920695983092,0.8160720713253211
1387,0.17197844844341906,0.14113278417530664,0.9351367169196023
1388,0.16101222243295232,0.14363894787091366,0.8424749987844824
1389,0.16055767295877027,0.1422165208144367,0.8477051208141508
1390,0.1584158780451138,0.14104343196145347,0.8395703110618885
1391,0.16186097712811554,0.13817469825809806,0.8819340925969678
1392,0.15224780316403064,0.14026107332766366,0.800277657235723
1393,0.1703783904476957,0.14712963960754544,0.8861463318707765
1394,0.16535370031686433,0.14446003883391234,0.8677396277110597
1395,0.1622027027087647,0.1430962315310408,0.8539896641670549
1396,0.1847784897833853,0.1409704877985914,1.0270127602185395
1397,0.17102042376387186,0.15175292404162793,0.8633798959150938
1398,0.16165179460899065,0.14240887837324961,0.8542430500024356
1399,0.17260806014717267,0.1423332968960779,0.9316727922349333
1400,0.16806641164075253,0.1453349721920306,0.8811809691031476
1401,0.16835080493297086,0.14348660341604308,0.8945142046523633
1402,0.16465375577917474,0.14520339559619666,0.8584768645895208
1403,0.17783880642166414,0.1497964518716021,0.9201740408365116
1404,0.159470298759664,0.14549732133552307,0.8211168265026706
1405,0.17486221357664064,0.14197718608270304,0.9498865085132912
1406,0.16624352976285772,0.14541686769209422,0.8681491478015182
1407,0.148213942001035,0.13954388156976824,0.7754832442935227
1408,0.17016032717596316,0.14149526371750876,0.9198917600226147
1409,0.1661020071168739,0.14515577771251956,0.8687357065911521
1410,0.15441309077343904,0.141273652077806,0.8098685713201949
1411,0.1633414752731581,0.14645266455445619,0.8421934530750408
1412,0.17201402937867308,0.1472403252470735,0.8965888193818489
1413,0.1583357202426927,0.14145155148008318,0.8365812817497074
1414,0.16685018123578285,0.14053123340596663,0.9026476048163474
1415,0.16046297185851466,0.14100459988737074,0.8543194474133186
1416,0.15570341204457092,0.13951894650931865,0.8293025065011004
1417,0.1567482586977912,0.1376772612438712,0.8479850459183093
1418,0.1745369521273349,0.14637460399249871,0.9191276933137221
1419,0.15018113246989945,0.1392276176576406,0.7913741132943451
1420,0.17122587706499554,0.1445329285209887,0.9079306591780519
1421,0.17003024910225467,0.1507689152334003,0.8624473347238666
1422,0.17560908064061334,0.149620948678258,0.9063508943003996
1423,0.16249314966154055,0.1434618840774111,0.8538375921192004
1424,0.16756744229773177,0.141023525567713,0.9045827055038399
1425,0.1610171936744029,0.14039614684609483,0.861969479882268
1426,0.16530462482369482,0.14374149343950018,0.8717359325088317
1427,0.17420205990606205,0.14343406635298725,0.9356358870548542
1428,0.16474151341435175,0.1419712981315324,0.8786389577052558
1429,0.15657856127789296,0.14042597136389603,0.8301780656784239
1430,0.17005351074918543,0.14077080282771604,0.9238670813602797
1431,0.15890229830651642,0.14009140746039989,0.8487479743547222
1432,0.153057035273273,0.13885677375681307,0.8141989203297746
1433,0.16031720964412327,0.14385963080444655,0.8363514418278654
1434,0.16951106072656594,0.14369594975785652,0.9012853942286218
1435,0.1578484055702715,0.14628983703097717,0.8055816313837089
1436,0.16022140884262606,0.14317395156325863,0.8396877192392679
1437,0.17083021593011707,0.13915156364395415,0.9401993948474138
1438,0.164699031572458,0.15051609794793744,0.8284763774276861
1439,0.16964027103759138,0.14393435572250474,0.900690251377709
1440,0.17005360638594688,0.14569661729401268,0.8926329849065847
1441,0.1548541321847662,0.14209682635491214,0.8082807697470846
1442,0.15594154964316204,0.14249340918190695,0.8136625427717232
1443,0.16876769771211028,0.14563511732529497,0.8841802724303842
1444,0.15793943687841308,0.14188443880471563,0.8312358837373311
1445,0.14616642354930137,0.14601592088950957,0.7270879976823735
1446,0.16596442983911797,0.14103083619353837,0.8931694176885926
1447,0.16075218203739947,0.14515395416331658,0.8318904072123172
1448,0.16444689624779632,0.14126781437544794,0.8809288711514527
1449,0.15402546297670006,0.1418014050240255,0.8041208262878682
1450,0.16116091457052906,0.1453450536331752,0.8336087919188321
1451,0.16605252698407472,0.13841958164443185,0.9106553096502974
1452,0.1614526842055745,0.14116439071290737,0.8603634641301182
1453,0.15772463130244493,0.13636690824676445,0.8632932491907409
1454,0.16216566195984827,0.13979465654466405,0.8738936450036389
1455,0.15590844766616482,0.1415858836110606,0.8186440957953673
1456,0.15427318594425832,0.1409664507802974,0.8106410093445443
1457,0.15374189194601803,0.14151581010466097,0.8037398214510296
1458,0.16855661255858637,0.14306744362567156,0.8985734930369482
1459,0.16105681160903898,0.13845264499512447,0.8743553553151832
1460,0.15674912308797898,0.14040923167816918,0.8314917879159017
1461,0.16910369175187193,0.14089347028181265,0.9163213276927665
1462,0.1710371012879366,0.1460084054067042,0.8974627243064173
1463,0.15495647906067755,0.13810767965278836,0.8323684776232978
1464,0.17039142477559124,0.14438146139969443,0.9031036499528546
1465,0.16880346340751987,0.14080677864177382,0.9147532856724777
1466,0.15806835095941607,0.14002183293291823,0.843213865197582
1467,0.1711271920787581,0.13884666996519873,0.944402859007166
1468,0.17049146078217364,0.14313506023815006,0.911666649422302
1469,0.1572835206984758,0.13892708223145628,0.8442091981970676
1470,0.151142639160498,0.1397756602270354,0.7951501640555356
1471,0.1549588816771546,0.13823150269247603,0.8316402515923155
1472,0.16102136823366023,0.14453295276304698,0.8373271694799416
1473,0.1610467856388584,0.14130507703401227,0.8566343699718753
1474,0.16965273007573017,0.14794826547548479,0.8763382906791414
1475,0.17010335925323383,0.1418873941346122,0.9169479786893643
1476,0.15920138829080846,0.139670421962589,0.8534476134305428
1477,0.15854845076915455,0.13958848489167316,0.8492709900902885
1478,0.17181830080220492,0.1410190654153822,0.9347551723869695
1479,0.17346480188076163,0.15085872355766075,0.8847005909456016
1480,0.1652173305086748,0.14628684246681106,0.8559712438737173
1481,0.17187509813296856,0.1422782299607995,0.926881773615702
1482,0.156688669962219,0.141848300261818,0.8226300191601849
1483,0.16013337495784302,0.14199311896258768,0.8460506807340131
1484,0.16819421129380674,0.14309058879406517,0.8958954769436501
1485,0.15676079749300026,0.1400200100834061,0.8338865096742175
1486,0.15947613697941462,0.14457493232509708,0.8263959391712231
1487,0.16493679941332262,0.14359953937129313,0.8700362129316038
1488,0.16735154044554496,0.1383477014412272,0.9205179350207445
1489,0.16611297784031603,0.14297621861243193,0.8820556248040985
1490,0.1497947142007199,0.14340981209957573,0.7656011300292661
1491,0.1696259142896525,0.14367404140292636,0.9022222318235162
1492,0.15403621932577147,0.141903202160364,0.8036197745340501
1493,0.1659993486458503,0.14549475520516067,0.8660061214452707
1494,0.1652139599475582,0.14352362779365607,0.8724275011190373
1495,0.1605706464216572,0.1453646778435095,0.8294356525280232
1496,0.16545152918439376,0.14516309698736563,0.8642108895989765
1497,0.1654154793248245,0.14007180985746032,0.8953655946364198
1498,0.14673853229644868,0.1372004964167679,0.7779748257776978
1499,0.16058564812987391,0.13915115015888954,0.8665803192584708
1500,0.16194600837922915,0.14334801020832924,0.8506989961144467
1501,0.18847890836943726,0.14746969731844609,1.0068435147650157
1502,0.17268727598949063,0.14277877752040638,0.9293207176432544
1503,0.14549411155096523,0.13893560760093202,0.7593021930992552
1504,0.15984283904348406,0.14035909540805408,0.8538302323413751
1505,0.15819953710330736,0.13844428881902174,0.8537696867930833
1506,0.15708120300055106,0.1440235483831569,0.8129309707678563
1507,0.16570048952578623,0.1446773581000701,0.8688331828594907
1508,0.14781119749215121,0.13976281174430222,0.77138686712595
1509,0.15477285853087033,0.14168726013336272,0.8100436018230623
1510,0.156346919228011,0.14259495577332498,0.8159259112430387
1511,0.17146144884531822,0.14392790717791432,0.9133840088622571
1512,0.16902680233035114,0.14043540192698775,0.9187626521511439
1513,0.1562829057714957,0.14019118339181494,0.8294594778225182
1514,0.16686418357200775,0.14281929014022948,0.8882846529165916
1515,0.15023100492300182,0.1433963167747349,0.768715734143762
1516,0.16796903378121888,0.13958662311304204,0.9167714708420531
1517,0.16485774456851143,0.14343989143530284,0.8704534235152241
1518,0.14945313337439678,0.14026190568695415,0.7803482552039579
1519,0.15650529856181752,0.14132548414808166,0.8243757257519287
1520,0.17147588952682663,0.14639183363424935,0.8981094523025837
1521,0.16077104463044734,0.14687243403420638,0.8222853078224326
1522,0.16037717131784493,0.14296838876531756,0.8419845278905947
1523,0.17061292017284746,0.14780575053012512,0.8836795571511035
1524,0.16030951817782396,0.14633634196751913,0.8221438130832046
1525,0.1751661571777047,0.1422537392543738,0.9501764796214228
1526,0.16624071700855897,0.14264408897369754,0.885004895168399
1527,0.1593704625734785,0.14168498145875064,0.8425061099946669
1528,0.1629042037529415,0.1480890852086612,0.829934249237656
1529,0.16119218424546233,0.13973600870959366,0.8672938733875674
1530,0.17615216114677362,0.14352816488907882,0.9486093635489208
1531,0.1693832611099278,0.13955523540301085,0.9271114819611876
1532,0.1543871463803394,0.1378867581195339,0.829573107239038
1533,0.1577314411259337,0.13996866426332516,0.8411271318874899
1534,0.15518342370194368,0.14129397373634583,0.8152040788156728
1535,0.16737686508912888,0.14477982897005193,0.8797970407568109
1536,0.1516618996252427,0.14492446064187392,0.7704834582836428
1537,0.1597036731864064,0.14208744216749494,0.8424648326436744
1538,0.15658570223367882,0.1379640786586891,0.8450438937957286
1539,0.17339896115501496,0.14318527517624888,0.9316527903502102
1540,0.1544620262175705,0.14205112839870535,0.8057804785351758
1541,0.1663018528880192,0.14927481794554368,0.8461028767363485
1542,0.1607610643975007,0.14278740074871582,0.8457403367823879
1543,0.14749042573939175,0.14073191250685338,0.7637956723863691
1544,0.15787331831800583,0.1459606360120586,0.8075692292014106
1545,0.16557760891210482,0.14071600625261999,0.8924187962431367
1546,0.17555010289638195,0.14825333991609507,0.9143139909906745
1547,0.1475573491648049,0.1405494453191738,0.7652634197207456
1548,0.18553944737400554,0.14271947461157436,1.0197588505009987
1549,0.16103074428033443,0.14722132618327127,0.8221006250797319
1550,0.15222114833641487,0.13638641174689406,0.822817661224748
1551,0.1674842484366986,0.1508242347491472,0.8452504244343227
1552,0.16020411467849613,0.14332839183774115,0.8386622715656817
1553,0.17099032822696858,0.1462365208371861,0.8957429202846529
1554,0.15287070033736708,0.13897956599295203,0.8121388171775626
1555,0.16797083900681942,0.14132209968315523,0.905526023840083
1556,0.15024800350739376,0.14621947503649746,0.7539898736462776
1557,0.1563151625697902,0.14150994952133814,0.8219574875351867
1558,0.16632069395812088,0.14629597664231345,0.8634597947076073
1559,0.16731412265613638,0.14180243460557326,0.8978274809615472
1560,0.16531483962770646,0.14476621032473014,0.8656359750428526
1561,0.15745592292252839,0.14091424553921417,0.83352767119519
1562,0.15928913695774785,0.14365938203010264,0.8303609222873574
1563,0.1547512487278442,0.14008190375384127,0.8191725387277051
1564,0.1673986739251097,0.1464571455983206,0.8698699773551408
1565,0.17121227216425985,0.1438434265292498,0.9121881710568019
1566,0.16830117035405448,0.1448612019444771,0.8856834585925235
1567,0.1519943324469389,0.14178615872144415,0.7898819846510206
1568,0.15701391866113562,0.14536943316015535,0.8049417000355218
1569,0.1662424962570068,0.14647016826271322,0.8618990320989767
1570,0.16451615088275126,0.14000938843942673,0.8893414382466328
1571,0.17103406687858672,0.14107860352379345,0.9288018424174953
1572,0.17108067765751828,0.1473752227460673,0.8894349756700616
1573,0.1514634399278235,0.14344589312629072,0.7770416949454965
1574,0.15300806985636745,0.13819084358934036,0.8177681452773514
1575,0.16295473519814466,0.1469765222764125,0.8365603791257824
1576,0.1561444404382659,0.14441585476306396,0.8042360766331259
1577,0.1718880064756896,0.13724368103998397,0.960976895083905
1578,0.16150166009365485,0.13842436230520835,0.8777476599513525
1579,0.1619667854130698,0.14294735556355903,0.8532286934041211
1580,0.16289764532691703,0.1364033516081604,0.9009869909938827
1581,0.17024803467396016,0.14749774472813582,0.8830510250446886
1582,0.16129269993644824,0.1464071316141375,0.8284616917167706
1583,0.15202310047086073,0.14003740323491448,0.799951283607713
1584,0.1586839295916862,0.13987842872476705,0.8484791448809853
1585,0.15704302016263239,0.1437583807096965,0.814164847884502
1586,0.1648783323120665,0.1478257686269124,0.8447670082963585
1587,0.15209302941907354,0.14367290581927772,0.7801960208146158
1588,0.15289532525299931,0.14191305084318884,0.7955246158279442
1589,0.16833787483713084,0.14501843688801389,0.8849762664056011
1590,0.16171152122242177,0.14517546286069388,0.8383752930701007
1591,0.15500220077563776,0.13956167679941944,0.8240242121834133
1592,0.15931543043334354,0.1398761058247944,0.8530079510706089
1593,0.15423890139865626,0.14098590142108508,0.8102859948914815
1594,0.17825021299250443,0.14954286169484246,0.924485538297496
1595,0.1579222890422997,0.13648444436330923,0.8639980152492782
1596,0.16935253535340242,0.1467355559785746,0.8815350477991145
1597,0.16816212631923447,0.1439007143645222,0.8906288400666342
1598,0.17285085685335386,0.14763042733272533,0.899888046479323
1599,0.16265488612856485,0.14257298774456348,0.8602954042621013
1600,0.16401244180098715,0.145124467576107,0.8545246978146661
1601,0.16328511070769186,0.1478198010838368,0.8340229780025887
1602,0.14892904831403006,0.1402844447532484,0.7764870047112455
1603,0.14253967820375343,0.14148406308740058,0.7247436634641345
1604,0.16818296462394852,0.14731754371266517,0.8701133713847577
1605,0.16284207859177505,0.13656238948958735,0.8995308228781508
1606,0.14857891274707377,0.13801128226280926,0.7867393952641594
1607,0.1638575664547412,0.1459560497015116,0.8485949483288766
1608,0.16311763726142814,0.14389939373810468,0.8555813479346611
1609,0.15639362493445852,0.14002231012450791,0.831250568791225
1610,0.16607004168056622,0.14378444368040885,0.8767988973882556
1611,0.15773637645874006,0.1407809079757516,0.8363092563589604
1612,0.15882377386180557,0.14201587118895617,0.8366936235155515
1613,0.15311436754105578,0.14656336931854627,0.7717778873874604
1614,0.15883202246582187,0.14492358952816506,0.819963284463966
1615,0.16390174742837407,0.13750197686152754,0.9010906625229854
1616,0.16432498999371262,0.14179012978096234,0.8768240087357991
1617,0.16645812888346048,0.14270221690257995,0.8861679350769371
1618,0.16619610197907936,0.1458968742773895,0.8649678247331491
1619,0.16275270699592956,0.14496804045788736,0.8467570273296805
1620,0.16236658509079543,0.14304370609529082,0.8554489283805259
1621,0.15997794481781683,0.13610885107583112,0.8814852514695962
1622,0.16120950044186305,0.1444391282461765,0.839173580688456
1623,0.1489521900817409,0.14540712050993254,0.7492906103886332
1624,0.15992569452946193,0.14216189706444626,0.8435853558924864
1625,0.1543045635866871,0.14206849258178866,0.8045736356418512
1626,0.17264927826534854,0.14336824582916757,0.9252347163639613
1627,0.1678855958764141,0.1438501339078361,0.8890196512319524
1628,0.1504504973409212,0.14645769047212012,0.7541461085783453
1629,0.15920344744737758,0.1383369510485767,0.8616891332636032
1630,0.17467005204530237,0.14786943362734917,0.9107362403557248
1631,0.14955392046055108,0.1455603451316504,0.7526357564037532
1632,0.1634016588541562,0.14219200066097049,0.8678523284047726
1633,0.16010305458793564,0.1441156924692803,0.8333794365491238
1634,0.16194828854288146,0.14515769331154807,0.8401090273675478
1635,0.16138676150179618,0.14132258555400376,0.8589339136836731
1636,0.1598343055902795,0.14267043164456106,0.8399379199246144
1637,0.1538396235216843,0.1368193770754488,0.8320431356657004
1638,0.156263214556121,0.14677423226845385,0.7921227913048973
1639,0.1578927872978254,0.148195315089857,0.7955230381361387
1640,0.1627128488183401,0.1410610636858534,0.8699271479451252
1641,0.1628725185589046,0.14654932506029186,0.8384379696621163
1642,0.15986785502033443,0.139188084288312,0.8611933674727646
1643,0.14820778094609563,0.13903703678837995,0.7782658739397064
1644,0.1618874757471064,0.14383737462300197,0.8473978064920449
1645,0.16270316069175386,0.14353999304311515,0.8548360501515244
1646,0.1576466332820362,0.14325024322326382,0.8212665516991625
1647,0.1503586101180012,0.14224717138998094,0.7758228795667581
1648,0.16735134783781885,0.1356805699120745,0.9386115338426625
1649,0.16226531320622492,0.14273437032625907,0.8565933553828244
1650,0.16432739264260215,0.14546223559745222,0.8547056363595429
1651,0.1556169002667471,0.14413436671207472,0.802146655958224
1652,0.1552422718426857,0.14312739198917201,0.8051727222934663
1653,0.15724644407223923,0.14477246383430997,0.8098670214414954
1654,0.15018820496348279,0.13811972910422227,0.7977731036551415
1655,0.16270261817345946,0.14291153871857687,0.8585914004822727
1656,0.1572993844815384,0.13743555097971114,0.8534864789013337
1657,0.14831651738269402,0.1380996171218966,0.7843361164939806
1658,0.16368610136416656,0.14579190410374493,0.8483742778758965
1659,0.14761533776578745,0.14478914818016925,0.7432555486263076
1660,0.16306912413179464,0.13852437407213924,0.8884293825987909
1661,0.16109769675052132,0.1434492908411316,0.8441847013704348
1662,0.15762861560611366,0.1443896958109486,0.8146607342405264
1663,0.1526119735740199,0.14662857481463398,0.7680083756960916
1664,0.15937852396876234,0.1414247717375681,0.8441132518869083
1665,0.157451748513276,0.145295425073929,0.8083650841278338
1666,0.16628171846288972,0.14499612960841807,0.8709316504097786
1667,0.16579494956433044,0.14542088642305012,0.8650404536689108
1668,0.15528434591895113,0.13922858792753726,0.8280220868069988
1669,0.16218934601169258,0.1489046784013599,0.8205876895441899
1670,0.15853631582786695,0.14514767544593463,0.8166601047084627
1671,0.17388654690014058,0.14303725847001128,0.9360256784298672
1672,0.15824834404561108,0.14229821970861334,0.8309896236773051
1673,0.1686863470824212,0.14359396080613537,0.8961821678291834
1674,0.16035221817690154,0.14265301765584856,0.8436710288684683
1675,0.16390687362210937,0.14070478886025345,0.8806158953493217
1676,0.15304258827282316,0.14183675009899316,0.7969908235624865
1677,0.17365478882092733,0.13844342934810602,0.965410850123208
1678,0.1495948438077814,0.1426507801194069,0.7682737081146294
1679,0.16902807275256929,0.14044479421527412,0.9187102553249125
1680,0.1673432737924706,0.14392291058070608,0.8848019629304377
1681,0.16817815582266513,0.14155219519645368,0.9055186720684384
1682,0.1455206721411018,0.13988668486772476,0.7543296364545411
1683,0.16020318086224436,0.1405354503231059,0.8553228426413726
1684,0.15774680247698125,0.14588996772443233,0.8070932108189237
1685,0.155370025932634,0.144660352423958,0.7975234678989135
1686,0.1671083389813243,0.14805035396908045,0.8585480248690942
1687,0.16017301495705905,0.14438570248337262,0.8323055045626702
1688,0.16961301977561188,0.14607279656786926,0.8873179867915397
1689,0.15749187731264258,0.1412156425359002,0.8320032767104643
1690,0.1816552875438642,0.1491065684527563,0.9500271451069373
1691,0.16623522789632408,0.14478255512866844,0.8718952900377995
1692,0.15689588486537595,0.14075766424698027,0.8304761626355543
1693,0.16510604713922203,0.14008785992927333,0.893054167594428
1694,0.1565768359270297,0.14164223350805816,0.8230372611315645
1695,0.14956087286877048,0.14054780594437416,0.7795274506962588
1696,0.1601580738454638,0.14016924972941802,0.8572356210610836
1697,0.15283191837713417,0.1433988136276549,0.7868399711458575
1698,0.1602378118079083,0.14156208422482672,0.8493645206363906
1699,0.15522002337174096,0.13587176870856998,0.8480056193194573
1700,0.15311598765115483,0.14128733500770327,0.8006095354901238
1701,0.16894269772148693,0.14693925053065707,0.8775238559868972
1702,0.16399312807080402,0.14163562026165064,0.8754374629895025
1703,0.15754874629644344,0.1431237749156393,0.8213083141897954
1704,0.16807052340504258,0.14286704170303946,0.8964315483710188
1705,0.14635378560276754,0.13992862055264194,0.7600574148642925
1706,0.17120550083360211,0.14625009166699066,0.8971310673251073
1707,0.1733891382417277,0.14661585037952152,0.9097866151336577
1708,0.1589233307919154,0.14240189121376245,0.8351246586563734
1709,0.1592122353823686,0.13952440886759046,0.854418494583996
1710,0.16394076543550204,0.1451033651240476,0.8541550041210013
1711,0.17065593817721814,0.14302094712446664,0.9135440703207787
1712,0.15335167401176172,0.14528584146001086,0.7801976632593008
1713,0.16437541819130416,0.1412133449495391,0.880762496177314
1714,0.17523168204561973,0.14419024154239912,0.9378698627525003
1715,0.142483209462609,0.1450809608775399,0.7063863434783364
1716,0.17171990800103032,0.14576456553060713,0.9036483422534692
1717,0.16257704728270758,0.14162036538513298,0.8655326297835937
1718,0.15326272475056363,0.14052958293711618,0.8059706887570153
1719,0.16405233566060073,0.144674117773334,0.857460460584649
1720,0.16418624384974273,0.14362333973449212,0.8646661752840339
1721,0.16789221428543583,0.1434360502027685,0.8916322926115218
1722,0.15716515415939478,0.1410983669555492,0.8303792360425106
1723,0.1770207515263004,0.14236922357716775,0.9624323859013788
1724,0.1535163675299659,0.1424787796208006,0.7967247321466636
1725,0.1665193996963782,0.14552764857973116,0.8693839344697526
1726,0.17097081425460833,0.14245282430549022,0.9193978069100356
1727,0.1678531580330693,0.14210846652568082,0.8996871274377208
1728,0.15362036903506035,0.13615216863049964,0.834510167395219
1729,0.15887033976288645,0.14528867748748153,0.81816657580305
1730,0.17076868238411252,0.1429520966316863,0.9147727488113438
