PortfolioID,ExpectedReturn,Volatility,Sharpe
3411,0.15018587381408816,0.1402968437435211,0.7853767117920393
3412,0.16379658795690993,0.1418313837804208,0.8728434050151284
3413,0.15231385595031496,0.13585716850368218,0.8267054082410887
3414,0.16442311361089681,0.14402396494659625,0.8639056261021046
3415,0.1652636596665295,0.13871846695390136,0.9030063726710365
3416,0.16740533732441235,0.14185516432762948,0.8981367575039866
3417,0.16475664756364305,0.14330372067748065,0.8705750763053832
3418,0.1606380556717164,0.13854270969560226,0.8707643724940497
3419,0.17481227471348723,0.14280727270332652,0.9440154703713975
3420,0.15175857873666598,0.13879017798422508,0.8052340616593812
3421,0.15081776977707387,0.13915514783117414,0.7963612665736249
3422,0.14794324195123565,0.14111072134365057,0.7649542212200778
3423,0.16197594841902105,0.1461888087128756,0.8343726821017455
3424,0.1517286286601985,0.1357740093708784,0.8229014461449844
3425,0.17495793643582308,0.14341293634071783,0.9410443707476464
3426,0.16549046013357926,0.1424257240866246,0.8810940645613627
3427,0.16655498076257017,0.14615162562834963,0.8659156558708969
3428,0.15307085844384127,0.13656651124619984,0.8279545066506019
3429,0.1584721975575493,0.13847806798097753,0.8555304048134437
3430,0.16054662687220955,0.14031280172064625,0.8591277873006208
3431,0.15991627540618467,0.14472755361912334,0.8285656214556487
3432,0.15777659936572305,0.13998584184952148,0.8413465091157406
3433,0.15991840573174365,0.14248743256674334,0.8416068952296687
3434,0.1617972351323912,0.1474125476525108,0.8262338387875808
3435,0.16322467283327857,0.14604832990618666,0.8437253127949581
3436,0.16120056706521177,0.139000417805957,0.8719439047615408
3437,0.1637786892931359,0.14243578834509335,0.8690139657404428
3438,0.16315838528766352,0.14901664116044522,0.8264740389300528
3439,0.1509375079412513,0.14202960779498996,0.7810871948712412
3440,0.16624830925872514,0.14532329676572112,0.8687410213536018
3441,0.17066513835050653,0.14293334756130333,0.9141683209683799
3442,0.17298842422953473,0.14242104512931977,0.9337694728246086
3443,0.16136530709942132,0.1412360647502712,0.8593081895478701
3444,0.14989920005754537,0.14505012946339682,0.7576635778548426
3445,0.16755151101809124,0.14009876937907959,0.9104399102390546
3446,0.16118420048090884,0.14733753467012506,0.8224937437173013
3447,0.1435261075060092,0.13641146098056203,0.7589252894282918
3448,0.16009988604186806,0.1408359602518334,0.8527643495816942
3449,0.16359907480021946,0.14453188577514972,0.8551682152165665
3450,0.17399249534024586,0.143388430690333,0.9344721515895591
3451,0.15638250702992798,0.13967900742613326,0.833214018158561
3452,0.15812903554776644,0.1439197850289909,0.8207977487179458
3453,0.15614749160343225,0.14348722323474755,0.8094622572311749
3454,0.15667547319009184,0.1384850059713067,0.8425133997125026
3455,0.1496943540689942,0.143897572110041,0.762308581447844
3456,0.1489130939316322,0.1411373373773878,0.7716816538802129
3457,0.14741493526192767,0.1403938641722435,0.7650970781041019
3458,0.16433062532657833,0.14272438432568063,0.8711239212135617
3459,0.16439840619699156,0.13888437446972487,0.8956976382113375
3460,0.1604348741596099,0.14564972759080744,0.8268801881865727
3461,0.16755084205167983,0.14576050013458847,0.8750713803390171
3462,0.16135589827481484,0.13894655070487008,0.8733998624592075
3463,0.15409590703660822,0.13873626638196634,0.8223942449372343
3464,0.16737635156929107,0.13952902517815982,0.9129021822280243
3465,0.16662937691144036,0.13845851556725652,0.9145654667222679
3466,0.148814353551716,0.1379390234680403,0.7888583724599708
3467,0.15533105832770602,0.1394041049066842,0.8273146504897223
3468,0.1445297521941918,0.146464515453879,0.7136865326749245
3469,0.15779649887137426,0.1359883831816735,0.8662247179893607
3470,0.15246944508049234,0.13785935745674768,0.8158274284411834
3471,0.15653841985636055,0.1426351920681862,0.8170383351161318
3472,0.160348822036271,0.1414723473499667,0.8506879562728858
3473,0.1704008883085,0.14090272827620884,0.9254674476769371
3474,0.15898825776122869,0.14475857040705042,0.8219772924438427
3475,0.15345254311028705,0.14698445919609504,0.7718676092070906
3476,0.15573645321968435,0.13909384380574097,0.8320745911754538
3477,0.1577343399639026,0.140270751330823,0.8393363466502779
3478,0.17328727761522306,0.14387563447529636,0.9264061847672245
3479,0.16971605714604557,0.14031954611781317,0.924433272019959
3480,0.15747625792454137,0.14055360018377452,0.8358110910779986
3481,0.14707343569726072,0.13995292556142883,0.7650675058612013
3482,0.15689050670361726,0.14052540811407582,0.8318104766415465
3483,0.15971150460465988,0.14330692048001234,0.8353504785650361
3484,0.15870892084654012,0.13961109856369694,0.8502828361627689
3485,0.16082327719764963,0.14265565468248215,0.846957503833786
3486,0.16015965761792017,0.14419927228167506,0.8332889321605136
3487,0.16212202695765862,0.14480191618384433,0.8433730034525874
3488,0.16051537838860536,0.14539193042646562,0.8289000499209824
3489,0.17062673244522344,0.14226684900523645,0.9181811037398842
3490,0.16313750712405067,0.1421000454134099,0.8665550159805244
3491,0.15802803999735981,0.1416184900461257,0.8334225280817329
3492,0.165458851758087,0.14380200982566577,0.8724415737317123
3493,0.16784405652831033,0.1419163468413047,0.9008409487264322
3494,0.15879025724618442,0.1453030934801085,0.8175342616669506
3495,0.15964556748998746,0.14056513958423716,0.8511752476031716
3496,0.16192136399343685,0.1442928886264629,0.8449575384762019
3497,0.1559941838812958,0.14199514953805964,0.8168883532898799
3498,0.15547844481792725,0.14410178858603065,0.8013671860081396
3499,0.17153484214635278,0.14579927960620914,0.9021638687215511
3500,0.17069429847122677,0.14034203130295345,0.9312555708211154
3501,0.1631342482015903,0.14141705235031826,0.870717117597404
3502,0.15725854146015847,0.14576041673355902,0.8044608000435385
3503,0.16134259698287737,0.1438732220190483,0.843399454603248
3504,0.15715843837722124,0.1401484705908893,0.8359594498838391
3505,0.16166682162199641,0.14021066558181186,0.8677429860070434
3506,0.1516535035149695,0.1382590616032217,0.8075673465468375
3507,0.1587109355156743,0.1397008980219155,0.8497506973580914
3508,0.1644368722600274,0.14255593601028926,0.872898566995105
3509,0.15396459647939192,0.14140344633086638,0.8059534575467773
3510,0.17455705711280725,0.14247200371673727,0.9444456005569591
3511,0.16992377728527402,0.14184606996273852,0.9159490800090805
3512,0.15880600183479812,0.13745907047446,0.8643009255389398
3513,0.14616386181123187,0.14390663285555802,0.7377273702025303
3514,0.16711124738705294,0.14666562424501292,0.8666737556355173
3515,0.16412158467543442,0.1438394695442898,0.8629174250202304
3516,0.15824039214097677,0.14167355215199384,0.8345974978740074
3517,0.15915535472206904,0.14592788227331135,0.8165359002394107
3518,0.16285281331354223,0.14586017738911272,0.8422642527425871
3519,0.15561715580915764,0.1382459942675518,0.8363146897797279
3520,0.15140696519528443,0.1476451722366104,0.7545588081725285
3521,0.16255839302770458,0.14516215274161495,0.8442861359727524
3522,0.16474826944455997,0.14845095085246857,0.8403332462891095
3523,0.1595354417333402,0.13976089714110965,0.8552853063947577
3524,0.16382271777038504,0.1409782528634496,0.8783107696072722
3525,0.15326315078712557,0.13938665705549627,0.8125824464104212
3526,0.1684186809289807,0.13837828767918928,0.9280262321694678
3527,0.16779544296002533,0.14648794345109264,0.8723956385031228
3528,0.14111862468256145,0.13776912997693705,0.7339715704054238
3529,0.15222154018378953,0.1480930261938421,0.7577773448757835
3530,0.16509850590149572,0.14025361531568545,0.8919449642700594
3531,0.16306278926817727,0.14245956472261673,0.8638436422839916
3532,0.1597839916348655,0.1437490245868919,0.8332855960525821
3533,0.15930568531682457,0.14371020650325758,0.8301824081932564
3534,0.15494887165986393,0.14284237615818127,0.8047252835711124
3535,0.16116482769835866,0.13960050143056105,0.8679397742609648
3536,0.16358803672217787,0.1396673408400213,0.8848742732471644
3537,0.17255367179048686,0.14418672347456785,0.9193195364749871
3538,0.1650784451711643,0.13951207326400195,0.8965420858915589
3539,0.1576946530205801,0.14258183912432779,0.8254533238132334
3540,0.1489295752543416,0.14452137316023198,0.7537264064988543
3541,0.1580282425952177,0.1450650120579209,0.8136230847179876
3542,0.15184722296609682,0.14262910367401013,0.7841823308497563
3543,0.1551537096706422,0.1414406707105135,0.8141484983928505
3544,0.16813345156035822,0.13959633049368206,0.9178855282743794
3545,0.1633233996127639,0.14594898551469856,0.8449760659716539
3546,0.1704486022810459,0.14497768921072918,0.8997839804953379
3547,0.15960567421304966,0.14135632139456666,0.8461289387914629
3548,0.15429664882770183,0.13697488123504473,0.8344351007800639
3549,0.15840767601309502,0.1460740564112045,0.810600314129516
3550,0.14704315078643826,0.1413616078506533,0.7572292959452467
3551,0.15848338753995397,0.145292855993814,0.8154797889374445
3552,0.16254099696271584,0.14518324006956496,0.8440436850975359
3553,0.14524310105610877,0.13980217069237266,0.7528001928359945
3554,0.1569456720100255,0.14380267846334388,0.8132370916848785
3555,0.15813156311465135,0.14487341644684462,0.8154122820593168
3556,0.15192870725538934,0.14781920716475525,0.7572000242880255
3557,0.16981208652541754,0.14332832244268562,0.9056973828555555
3558,0.17485645214397427,0.13995922034504657,0.9635410358210609
3559,0.16681688848089415,0.14127625979163738,0.8976517970388742
3560,0.1572180370766024,0.1406059415633281,0.8336634695042959
3561,0.15989573217616576,0.13705135950990732,0.874823369902424
3562,0.1749408618309816,0.14439652755730545,0.9345159756520373
3563,0.1678856473635557,0.14635904575146072,0.873780275806966
3564,0.16379956827548942,0.14580958297455635,0.849049601198656
3565,0.15093168887283165,0.14097797211539312,0.7868724965204633
3566,0.16738204824592753,0.14595355980723465,0.8727573922428813
3567,0.14810781426934846,0.14108453269812565,0.76626269515074
3568,0.16344860837356673,0.14851963831986784,0.8311938392126605
3569,0.16146519060752199,0.14461443704383392,0.8399243747061353
3570,0.16703560300288556,0.14303462462184396,0.8881458132165079
3571,0.16128820801709084,0.14899206877248777,0.8140581509898961
3572,0.15378999899658682,0.1393867655329124,0.8163615717857976
3573,0.1599438820699551,0.14201403561231948,0.8445917444201562
3574,0.15452833946924904,0.14634923415050463,0.7825687652828358
3575,0.15312583937493118,0.142070073357218,0.79626790288543
3576,0.15571845303742213,0.13700480445793034,0.8446306207674305
3577,0.163884381161167,0.14620745097710972,0.847319205233681
3578,0.16586352876736768,0.14234303960942477,0.8842267884170857
3579,0.15150733368850283,0.1371215118978815,0.8132008766906369
3580,0.14688102460155614,0.13858614437649944,0.7712244617412153
3581,0.1640957509393346,0.141813210824877,0.8750648139021305
3582,0.16090857677361284,0.14154383999165832,0.8542129193381952
3583,0.14542705740929032,0.13694576967952926,0.7698453019469181
3584,0.18137254169578867,0.14613372173096614,0.9674190188357561
3585,0.15397675242439574,0.14005374485806218,0.8138072462104156
3586,0.16297308960566018,0.14074467651884068,0.8737317293077047
3587,0.1631708544269338,0.14135248789521765,0.8713737993648785
3588,0.17695223479077363,0.14698128747194758,0.931766465965349
3589,0.16052611966193098,0.13486632943347648,0.8936709419483467
3590,0.16297270323090865,0.14166534969564204,0.8680506806717858
3591,0.16236407411640486,0.13942843260627433,0.8776120611062397
3592,0.15760756833434492,0.1410667314433114,0.8337016611291252
3593,0.17495372282752927,0.14725303587605043,0.9164749780855177
3594,0.1536888719957669,0.14088552918469655,0.8069591863244117
3595,0.1618444683382995,0.14628955130453006,0.8328993236479112
3596,0.15981370684239585,0.13735164955646692,0.8723135632465701
3597,0.16903048306000054,0.1428208225269007,0.9034430748758451
3598,0.17086335346097314,0.14276090699141508,0.9166609838703434
3599,0.16669708634859515,0.14607301066640124,0.8673545220338036
3600,0.1585402371056547,0.14088039993785959,0.8414246208694834
3601,0.15684817694610143,0.13721498928037107,0.8515700621259811
3602,0.1600837922488604,0.14695617866392363,0.8171401389218339
3603,0.15649398122410743,0.13834682289892783,0.8420430537043452
3604,0.15655415415007287,0.14378334423279684,0.8106234750066897
3605,0.15870955493560224,0.14224975922896127,0.8345149797022196
3606,0.1762616584974813,0.1402417127372021,0.9716200397011765
3607,0.159774580029634,0.14116317039434256,0.8484832105643486
3608,0.1544722316584391,0.14069824913789575,0.8136009677437206
3609,0.15688577515681734,0.13606708928914463,0.859030466275598
3610,0.1437317955226583,0.13999568824451167,0.740964216994197
3611,0.14569621332313584,0.14290165433960716,0.7396430350060732
3612,0.16287457993227802,0.1413004367077107,0.869598019618667
3613,0.1577964369127308,0.13587762034227607,0.8669303790867198
3614,0.157308751408329,0.1411878430249589,0.830870058604064
3615,0.16652281496729834,0.1416478790028887,0.8932206811562501
3616,0.1658217009548126,0.14849833955764657,0.8472936554685786
3617,0.16937319694379901,0.1387872263631508,0.932169338158549
3618,0.15041111425252326,0.14347061601540795,0.7695730130598012
3619,0.15192280545279443,0.14204569387350008,0.7879352228196947
3620,0.17918735022316576,0.1533277648879928,0.9077765551780088
3621,0.15910283930333746,0.140645720940434,0.8468287446425735
3622,0.15699611412249764,0.1450118247230245,0.8068039578562821
3623,0.15166940513116245,0.14333158828328627,0.7790983583496931
3624,0.1612218586700562,0.14443492157790858,0.8392835842311778
3625,0.1555075548144406,0.14633911160943888,0.7893143093742161
3626,0.16128745341359965,0.13969061240123976,0.8682577256173817
3627,0.17150812960900247,0.14543549313438978,0.9042368322530613
3628,0.16289794354142983,0.14157127631440874,0.8680994248331263
3629,0.1612800800220489,0.14270919167596524,0.8498407047068617
3630,0.16414869114962277,0.14629013500317894,0.8486470475054587
3631,0.16304366666234849,0.14768047260370132,0.8331749248428707
3632,0.1650753114295092,0.1426722852125184,0.8766615831743529
3633,0.1598079843645738,0.13886868693708418,0.8627429768876117
3634,0.15055108144779475,0.1439390445972838,0.768040956205436
3635,0.16386823076496743,0.1383154925707243,0.8955484918049247
3636,0.1674772610236396,0.14434193443524423,0.8831616503021816
3637,0.16793362237347906,0.14250981968519438,0.897717944321912
3638,0.1443466802910641,0.14082597204108988,0.7409619033953343
3639,0.16027148018923928,0.14581290241976264,0.8248342786772371
3640,0.1598347995832612,0.1470426041643776,0.8149665211947617
3641,0.1576278249920788,0.14169414846852815,0.8301530180563896
3642,0.15407540536936876,0.1416118587440871,0.8055498062172839
3643,0.1472212888929578,0.140378069274064,0.7638037013005693
3644,0.16292293603654687,0.14065977516919317,0.8739025488181572
3645,0.15969338778832176,0.14113243774904347,0.8480926829957841
3646,0.16458176675940958,0.1431951963705056,0.8700135892622031
3647,0.1595427563881753,0.14233559165654894,0.8398655248269035
3648,0.16036574616132,0.1443382572252847,0.8339143652916069
3649,0.15312311687575672,0.142740427359922,0.7925093049533555
3650,0.14507056500237045,0.14198844297380078,0.7399937826049525
3651,0.1611630107384333,0.14050467413697426,0.8623414949193413
3652,0.16526287530171288,0.14020344093184262,0.8934365267298052
3653,0.16400017132081923,0.14250225854753262,0.870162849239741
3654,0.14825195105287386,0.13648634602488832,0.7931339229576421
3655,0.1634918307470181,0.14761158880286412,0.8365998343933682
3656,0.17023558207878367,0.1455684610839883,0.8946689489534545
3657,0.14677059263011122,0.13778182894751234,0.7749250641083101
3658,0.15379890628817652,0.13681222079082622,0.831789043627652
3659,0.1635505075125716,0.14228521946446948,0.8683298797836398
3660,0.14959330907619803,0.13987968813504972,0.7834826523947416
3661,0.16016306075591252,0.14475270402566986,0.8301265359063916
3662,0.1596855371402938,0.14233580307009477,0.8408674034132746
3663,0.16771970266937597,0.14598117906142166,0.8749052685458707
3664,0.17444973026829716,0.14490721262769152,0.9278332515700053
3665,0.1612361847599937,0.14019010345762617,0.8647984541693311
3666,0.169096756432455,0.14198413270572058,0.9092336866966942
3667,0.16368908622189446,0.14431465969432392,0.8570791524844603
3668,0.16650293170593078,0.1460413059362301,0.8662133695323782
3669,0.16012587342650036,0.14010267809974672,0.8574131134094112
3670,0.1588191295412266,0.1374765567526748,0.8642864816216368
3671,0.17602297331501074,0.14875841912622817,0.9143884031167954
3672,0.1644221663357254,0.14851286614405063,0.8377871195014285
3673,0.15834566350049997,0.14611585327218204,0.8099440331094514
3674,0.15705718803668492,0.14347798135404113,0.815854718138519
3675,0.16708460838771952,0.14323193645990492,0.8872644713792196
3676,0.16441842849604052,0.1443500987390011,0.8619213258800815
3677,0.16458323943705558,0.14132365328004795,0.8815455625830769
3678,0.16977881930342845,0.13988820472106606,0.9277323957527691
3679,0.1659139985675009,0.14902882796036707,0.8448969255866833
3680,0.1523715629278308,0.13899882648935297,0.8084353355057874
3681,0.1559094057378999,0.15249138488738906,0.760104617211628
3682,0.15502705315548365,0.13876786632264573,0.8289170699507412
3683,0.15300598152988681,0.14763719491689778,0.7654302941307966
3684,0.16392908314940968,0.1428021792128668,0.8678374786191174
3685,0.15943754750185554,0.13853114639922742,0.8621710756485996
3686,0.16588694994004555,0.14738148685911667,0.8541571443120399
3687,0.15204275481317767,0.13977313768425526,0.8016043473695211
3688,0.1647701209634231,0.14740677462055157,0.8464341023986258
3689,0.1554213010633793,0.14019718478969198,0.8232783078812983
3690,0.16595389017611759,0.14791443154145983,0.8515321247799489
3691,0.16206595193780285,0.1406579178186424,0.8678214055122645
3692,0.15895603707440945,0.13814610489438958,0.8610886073505247
3693,0.17524643053508526,0.14947886497008492,0.904786309169206
3694,0.16442283835073282,0.13760541958050443,0.9042001305620139
3695,0.14590798498549615,0.13743316013558435,0.7706144927542441
3696,0.15313717352200457,0.14404603783028147,0.7854237105452738
3697,0.15228397211210912,0.1408295912921232,0.7973038271423949
3698,0.16601763933419203,0.15204516222572467,0.8288171585959936
3699,0.1585624100962897,0.14477385648858704,0.8189490352191892
3700,0.15987367527932722,0.1442002016189537,0.8313003306062715
3701,0.16253375222701302,0.14579540257669665,0.8404500420550183
3702,0.15944852212492863,0.1400023660425797,0.853189310304942
3703,0.1651697397348065,0.14921667849948608,0.8388455030195408
3704,0.17256411535683322,0.14239497415040767,0.9309606336022056
3705,0.17037522177790773,0.1478251923796886,0.8819553668703459
3706,0.15114004568554396,0.13839792811073606,0.8030470340323136
3707,0.1547971799068727,0.14091867304668804,0.8146342668784499
3708,0.1546431720255702,0.14411465165475926,0.795499768477456
3709,0.15767772273593433,0.14098398338549137,0.83468859305932
3710,0.15851340871445257,0.1453483002694031,0.815375264071117
3711,0.1666465399475281,0.13985385329588385,0.905563464737625
3712,0.16104287775596307,0.14574712384121175,0.8304992549138506
3713,0.16695654974662222,0.13883775003235616,0.9144238488237887
3714,0.14341496396722705,0.1399192585708917,0.7391045737626651
3715,0.15539189669948097,0.14414084664845608,0.8005495970265064
3716,0.1593998787382736,0.14304594479978272,0.8346960055763494
3717,0.1543224437713834,0.1449834653080017,0.78852056355887
3718,0.1632020959812168,0.13794441596853838,0.8931285483082988
3719,0.1847580050042894,0.14725647791035898,0.9830331884781972
3720,0.1580291451436911,0.1408755015330135,0.8378259091133139
3721,0.1658927491113432,0.1429798154201162,0.8804931573133854
3722,0.15496827162137172,0.1386987235118885,0.8289064867386271
3723,0.1444014273248208,0.14563273858161038,0.7168815771895674
3724,0.1531266836149306,0.14206345516603713,0.7963109406477085
3725,0.1628763199893043,0.14321625953501654,0.8579774418648386
3726,0.1669010189005699,0.14170773678071572,0.8955122831221394
3727,0.16119801509970247,0.13848665735336013,0.8751602314326623
3728,0.1617777098783918,0.14366999750315265,0.84762102035757
3729,0.1575916557978197,0.13939295668513452,0.8435982605881562
3730,0.15653554906341488,0.1409322135696237,0.8268907875050417
3731,0.1621384614452874,0.14193037734722797,0.860551939113638
3732,0.16156182633106858,0.14906147778087991,0.8155146999801265
3733,0.14508802464942877,0.13732205273345316,0.7652669222284948
3734,0.16697424480162168,0.14073382908773982,0.9022297312926816
3735,0.15000502158688428,0.14135383476299632,0.7782245297506527
3736,0.1549065396360756,0.14287485235148756,0.8042460779129492
3737,0.17167632762858054,0.14502205259278722,0.9079745133543197
3738,0.17207693835152746,0.14901605114366331,0.8863269247699684
3739,0.15856024076838407,0.13546271385085956,0.875224166104596
3740,0.1634188605839756,0.13903999299520148,0.8876500776883309
3741,0.1610991262981796,0.14322283036617597,0.8455294870836375
3742,0.15486887964301044,0.14007512066524216,0.8200519770925577
3743,0.1640085399901657,0.1438623960036916,0.8619941237944039
3744,0.15962171679993972,0.14178642952761578,0.8436753587665522
3745,0.16861869419758363,0.14121254581986795,0.9108163403671713
3746,0.15543643094986562,0.13770675672799124,0.8382771745752777
3747,0.16877195412054236,0.14708764404704613,0.8754777123179327
3748,0.14563142611358665,0.13774290062484593,0.7668738325852632
3749,0.1472205637261143,0.1427018162113354,0.7513608906513505
3750,0.1547339741107137,0.14070063809820726,0.8154474326593376
3751,0.16719330892200765,0.14117753986200632,0.9009457810805633
3752,0.16468554272595806,0.14451914605220412,0.8627614135010067
3753,0.16090334687416397,0.14338822930263634,0.8431887851755557
3754,0.16656106964774725,0.14545123360835988,0.8701271657036884
3755,0.1492623950613774,0.14237023282721714,0.7674525277624574
3756,0.1609911588790038,0.1415724305688449,0.8546237314204147
3757,0.154813872950893,0.13722180688396637,0.8367028212066807
3758,0.16263685860369403,0.146171260480331,0.8389943289857326
3759,0.16120596120699268,0.14517805341094486,0.8348779885063196
3760,0.16057307983885757,0.14162451968654632,0.851357378692042
3761,0.15950759620899013,0.1388945164843929,0.8604198296224227
3762,0.1530057691736889,0.14221562742785834,0.7946086602262701
3763,0.16120743690951067,0.1392956520261812,0.8701451563378966
3764,0.15813908422151313,0.14163368031600473,0.8341171673144986
3765,0.16295895255596787,0.14246040888035313,0.8631096423374457
3766,0.1587783622018246,0.14096425650736044,0.8426133343641093
3767,0.16768595401647396,0.14182157524542366,0.9003281326942825
3768,0.1728407404852742,0.14653295395657423,0.9065588108231423
3769,0.16114631082432232,0.14343945884651643,0.84458148265849
3770,0.1504373522923086,0.14213739877431322,0.7769760333637581
3771,0.15202770932709575,0.13893096799267188,0.8063552060833896
3772,0.1634429296749609,0.13755965230846592,0.8973774475538113
3773,0.15532197054219302,0.14083009922828543,0.8188730333510326
3774,0.15240115976158197,0.1399342674234514,0.8032425640350679
3775,0.16136443167239137,0.14251067655562985,0.8516164164375156
3776,0.14652456847383036,0.13576135578622917,0.7846457326307549
3777,0.15399129702865055,0.1417182470546342,0.8043515877295987
3778,0.16890719971575616,0.14494341940966046,0.8893622093419751
3779,0.1618353660575174,0.14739162188039806,0.8266098473112774
3780,0.15181503546373304,0.1479522550016988,0.7557508025981027
3781,0.16151578042906603,0.13789427305224553,0.8812242723309184
3782,0.15486278640249193,0.13960134631462806,0.822791394458465
3783,0.1588663969531097,0.1423255572655761,0.8351725384872923
3784,0.16368629725903208,0.1450649458104787,0.8526270531312441
3785,0.1594773141664404,0.14758629054646002,0.8095420904208515
3786,0.173389228401542,0.14726961501974883,0.9057484694562047
3787,0.16313370220197265,0.14346620292721193,0.8582767208556077
3788,0.16381333506660584,0.14444637090176382,0.8571578108446195
3789,0.16430679246579852,0.14466277995945906,0.8592866285345463
3790,0.15787230378323236,0.14035987702174993,0.8397863141826996
3791,0.1521242152748174,0.14394736732570673,0.7789250846187151
3792,0.16381518738169026,0.14370907180554957,0.8615683465635531
3793,0.16732841828417735,0.14079627407069276,0.9043450838780485
3794,0.15526303053632337,0.13902131090909584,0.8291033207972863
3795,0.1727555452148271,0.1425401867148382,0.9313552077802033
3796,0.151948843238333,0.14333776872140627,0.7810142730484292
3797,0.16351860353467704,0.13859480546480674,0.8912210174142638
3798,0.15684005214621355,0.14005844877987025,0.8342235199952197
3799,0.16594777407335212,0.1430429868809105,0.8804889832048118
3800,0.15084660981614367,0.1384644228433043,0.8005421720609429
3801,0.16971175030841884,0.1451660108461615,0.8935407782602762
3802,0.1632950792898468,0.14365483040786764,0.8582731185563685
3803,0.16080150744041333,0.14013179140739424,0.8620563986741346
3804,0.15353079023356372,0.1356033290739681,0.8372271610797668
3805,0.14384400898467167,0.14186777818462978,0.731977411033581
3806,0.16850894433592065,0.147029516651366,0.8740350050979149
3807,0.15552922981295342,0.14052064473547868,0.822151293359278
3808,0.16170652029617308,0.1395277798008404,0.8722744708608916
3809,0.1613163263215567,0.14286546428200533,0.8491648204221539
3810,0.13792179374223199,0.1359492396350166,0.7202820258879193
3811,0.16987933425311072,0.14199206145541884,0.9146943351751312
3812,0.1707641744598862,0.14215442621970015,0.9198740970456293
3813,0.15030042626237528,0.1448425443155018,0.7615195299394526
3814,0.15806689853403635,0.13957792720786738,0.8458851689221922
3815,0.1629980389266596,0.14424481267576386,0.8527033773002072
3816,0.15923463719285272,0.1426465058841312,0.8358749234958797
3817,0.14984915268207416,0.13728499407916686,0.8001541131198102
3818,0.15812626913145608,0.14021798568243996,0.8424473405215197
3819,0.1651600818054964,0.14247720926805268,0.8784568595109389
3820,0.15261226267208042,0.14426914648547257,0.7805706584908652
3821,0.16823585364386878,0.14315583237420132,0.895778058896458
3822,0.16860340337165874,0.14728318327105006,0.8731709928823693
3823,0.15882117709452578,0.14253182688504468,0.8336466296075605
3824,0.1663621164338435,0.1453179965744717,0.8695558665308614
3825,0.1626527122455094,0.14214669971790356,0.8628600768707197
3826,0.17111188829679058,0.14619018288977056,0.8968583642559006
3827,0.15333423369916205,0.14001398424272668,0.8094493868747216
3828,0.15363222603075616,0.1403018163091379,0.8099127225864378
3829,0.1611583521468322,0.13797499344220443,0.8781181946392592
3830,0.15791765779943684,0.148109593008936,0.7961513863070464
3831,0.14752216792866096,0.13858214327192594,0.7758731781026139
3832,0.16054740925253488,0.1455230396128405,0.8283733598009463
3833,0.15702168498875047,0.14224044144996192,0.8227033310348446
3834,0.17330093409804834,0.14210098501804955,0.9380718513746865
3835,0.1457920868528282,0.1370314058785448,0.7720280338260197
3836,0.15348787417426715,0.13422342226159242,0.8455146818793438
3837,0.15741584935805025,0.14405646494317856,0.8150682401124003
3838,0.17089608633596148,0.13729957190519673,0.9533612124176413
3839,0.1632192734970456,0.14037292666916007,0.8777994191676055
3840,0.15749504193580038,0.13750458151421863,0.8544809245039652
3841,0.1560705002091831,0.1416477186187559,0.8194307775728193
3842,0.1763802272844656,0.14080708635393324,0.9685608218726983
3843,0.17385386584970045,0.14592003956011357,0.9173096872315312
3844,0.16815942821728924,0.1402751369152797,0.9136289654430503
3845,0.16146917525546725,0.13959635423078054,0.8701457564905638
3846,0.1492997930537106,0.14169915246504983,0.7713510712823032
3847,0.16111210482034669,0.14174959132357948,0.854408846540358
3848,0.15776797719135344,0.14085645919641748,0.8360850319766431
3849,0.17612138483724835,0.14602140375364234,0.9322015905757443
3850,0.14977659596425424,0.1362668157343695,0.8056003611198068
3851,0.1539042236146892,0.14305091085426103,0.7962495515371711
3852,0.16231530993922805,0.14324001634149586,0.8539185701265098
3853,0.17510846690207743,0.14553505120489152,0.9283568857365156
3854,0.15876796126135037,0.14292037140186237,0.8310079248772699
3855,0.16447385751098212,0.14645661899086443,0.8499025743503369
3856,0.1598779997746483,0.14307676201835323,0.8378579308306607
3857,0.15221213142478832,0.13889058381854363,0.8079174868426652
3858,0.170530679002889,0.14634704783716168,0.8919256037752717
3859,0.15748180736949563,0.14165751717159114,0.8293369085891061
3860,0.16649705374684204,0.1454363095581499,0.869776289917922
3861,0.16709648739489844,0.15151820864457102,0.8388198918919331
3862,0.16016767985072544,0.14333814565877276,0.8383510146475149
3863,0.14549513729974126,0.14025196460756675,0.7521829558318335
3864,0.16512290863842619,0.14477474312793145,0.8642592342772125
3865,0.16498298272246595,0.14060430906686652,0.8888986657089463
3866,0.15378642559975536,0.14337497243301478,0.7936282300100648
3867,0.15915953127326998,0.13793042977912806,0.8639103892018863
3868,0.15712408132631922,0.1386081925212353,0.8450011445634814
3869,0.16617531331091848,0.1436507414109274,0.8783478043456893
3870,0.1667074423273677,0.14308917747628663,0.885513807278445
3871,0.16489801433005816,0.14743288483600758,0.8471516681572405
3872,0.1578575110404532,0.1415352094728492,0.832708069457882
3873,0.17026653020682864,0.14008684431974183,0.9298983843871964
3874,0.16663047410331464,0.14622683746420906,0.8659865473347812
3875,0.15268235796209706,0.13769054451894705,0.818373972997044
3876,0.16707529224049675,0.14533689169932892,0.8743498691535833
3877,0.16706141467693572,0.14530530477606438,0.8744444318309987
3878,0.15890639031487475,0.14043529671329255,0.8466987509388724
