Date,Strategy,DailyReturn,Equity,Turnover,Cost,IsBenchmark
2018-02-27,MinVol,0.0031970632068498706,1.0120469177845535,0.0,0.0,False
2018-02-28,MinVol,-0.0035098407597080605,1.0084947942617764,0.0,0.0,False
2018-03-01,MinVol,-0.0024632178739065758,1.006010651858809,0.0,0.0,False
2018-03-02,MinVol,-0.008370166386109101,0.9975901753165527,0.0,0.0,False
2018-03-05,MinVol,-0.004842283768242139,0.9927595606032595,0.0,0.0,False
2018-03-06,MinVol,0.01004614536530024,1.0027329674618715,0.0,0.0,False
2018-03-07,MinVol,-0.004862290298487393,0.9978573886822081,0.0,0.0,False
2018-03-08,MinVol,0.006152663913643774,1.003996869828516,0.0,0.0,False
2018-03-09,MinVol,0.00484991008994462,1.00886616437777,0.0,0.0,False
2018-03-12,MinVol,0.0022919316594169903,1.0111784166800222,0.0,0.0,False
2018-03-13,MinVol,-0.0014209878907093243,1.0097415443945732,0.0,0.0,False
2018-03-14,MinVol,-0.005199021133646342,1.0044918767657451,0.0,0.0,False
2018-03-15,MinVol,-0.0025415314060803773,1.0019389291137923,0.0,0.0,False
2018-03-16,MinVol,0.0030908225795345246,1.005035744579212,0.0,0.0,False
2018-03-19,MinVol,0.00467477429214469,1.0097340598406574,0.0,0.0,False
2018-03-20,MinVol,-0.0006605905410568269,1.0090670390717438,0.0,0.0,False
2018-03-21,MinVol,0.0009065127462735134,1.0099817712045067,0.0,0.0,False
2018-03-22,MinVol,-0.0013267912211042399,1.0086417362569973,0.0,0.0,False
2018-03-23,MinVol,-0.01309601380133929,0.9954325501583688,0.0,0.0,False
2018-03-26,MinVol,-0.002039151050982846,0.9934027128275309,0.0,0.0,False
2018-03-27,MinVol,0.0070900999103789,1.0004460373127195,0.0,0.0,False
2018-03-28,MinVol,-0.0057171273004910095,0.9947263599601309,0.0,0.0,False
2018-03-29,MinVol,-0.005601963676735711,0.9891539390233427,0.0,0.0,False
2018-04-03,MinVol,-0.003164802991666771,0.9860234616779027,0.0,0.0,False
2018-04-04,MinVol,0.00026481997430494175,0.9862845803856882,0.0,0.0,False
2018-04-05,MinVol,0.0018185493698108512,0.9880781875878027,0.0,0.0,False
2018-04-06,MinVol,-0.0012159903032229469,0.9868766940928698,0.0,0.0,False
2018-04-09,MinVol,0.002939575980990705,0.9897776931190247,0.0,0.0,False
2018-04-10,MinVol,0.006042733830615932,0.995758656270024,0.0,0.0,False
2018-04-11,MinVol,-0.0023965821273750354,0.9933722388712283,0.0,0.0,False
2018-04-12,MinVol,-0.002765654300738607,0.9906249146665598,0.0,0.0,False
2018-04-13,MinVol,0.0006534806041949004,0.9912722688343266,0.0,0.0,False
2018-04-16,MinVol,0.0028008825060337195,0.9940487059908211,0.0,0.0,False
2018-04-17,MinVol,0.0015155035955685126,0.9955551903789204,0.0,0.0,False
2018-04-18,MinVol,0.004136611807273427,0.9996734157342342,0.0,0.0,False
2018-04-19,MinVol,0.0032770930423609013,1.00294943852957,0.0,0.0,False
2018-04-20,MinVol,-0.0043449866567684126,0.9985916366017458,0.0,0.0,False
2018-04-23,MinVol,-0.0028269658082178406,0.9957686521887004,0.0,0.0,False
2018-04-24,MinVol,0.005003989052619451,1.0007514676231943,0.0,0.0,False
2018-04-26,MinVol,0.0035993282803228333,1.004353500682185,0.0,0.0,False
2018-04-27,MinVol,0.004978556627504016,1.0093537314593632,0.0,0.0,False
2018-04-30,MinVol,0.005260477452453394,1.0146634140052548,0.0,0.0,False
2018-05-01,MinVol,-0.0004319688959859569,1.0142251109705096,0.0,0.0,False
2018-05-02,MinVol,0.006177862615437402,1.0204908543672122,0.0,0.0,False
2018-05-03,MinVol,0.006411864321364202,1.0270341032666077,0.0,0.0,False
2018-05-04,MinVol,-0.0037304859949016667,1.0232027669280852,0.0,0.0,False
2018-05-07,MinVol,0.0022982620974369983,1.0255543550653088,0.0,0.0,False
2018-05-08,MinVol,-0.0005290678100613455,1.0250117672685755,0.0,0.0,False
2018-05-09,MinVol,0.004338393218263459,1.0294586713683336,0.0,0.0,False
2018-05-10,MinVol,-0.0005323584558285521,1.0289106303397046,0.0,0.0,False
2018-05-11,MinVol,0.0028642414556647733,1.0318576788212979,0.0,0.0,False
2018-05-14,MinVol,0.0027263969213473516,1.0346709324201049,0.0,0.0,False
2018-05-15,MinVol,-0.005935130568289093,1.0285300253409781,0.0,0.0,False
2018-05-16,MinVol,0.0017199039996909082,1.0302989982453643,0.0,0.0,False
2018-05-17,MinVol,0.0025303281133837174,1.0329059927658157,0.0,0.0,False
2018-05-18,MinVol,-0.003493540277226148,1.0292974940775002,0.0,0.0,False
2018-05-21,MinVol,0.003194841518278091,1.0325859364462386,0.0,0.0,False
2018-05-22,MinVol,-0.005766851530623063,1.0266311666581438,0.0,0.0,False
2018-05-23,MinVol,-0.0026422147348077463,1.0239185866623868,0.0,0.0,False
2018-05-24,MinVol,0.004151920828570299,1.0281698155691106,0.0,0.0,False
2018-05-25,MinVol,0.0009684167578292158,1.0291655124484018,0.0,0.0,False
2018-05-28,MinVol,-0.007540468504062647,1.0214051223163172,0.0,0.0,False
2018-05-29,MinVol,0.0003403428133048614,1.0217527502091703,0.0,0.0,False
2018-05-30,MinVol,-0.001096874207736076,1.0206320159707825,0.0,0.0,False
2018-05-31,MinVol,0.0040868846457284835,1.0248032212857923,0.0,0.0,False
2018-06-01,MinVol,-0.0016935655920163883,1.0230676498116351,0.0,0.0,False
2018-06-04,MinVol,-0.0001463099193044215,1.0229179648663482,0.0,0.0,False
2018-06-05,MinVol,-0.0015850158081537336,1.0212966237215906,0.0,0.0,False
2018-06-06,MinVol,0.0075741924882148925,1.029032120937222,0.0,0.0,False
2018-06-07,MinVol,0.003754390033997357,1.0328955088767318,0.0,0.0,False
2018-06-08,MinVol,-0.0008824135827903978,1.0319840678500958,0.0,0.0,False
2018-06-12,MinVol,0.004184362961713317,1.036302263760686,0.0,0.0,False
2018-06-13,MinVol,-0.0006769647406510426,1.0356007236674631,0.0,0.0,False
2018-06-14,MinVol,0.0020107931680997115,1.0376831025274929,0.0,0.0,False
2018-06-15,MinVol,0.009878659710886417,1.047934020785099,0.0,0.0,False
2018-06-18,MinVol,-0.0013004436891500548,1.0465712416011232,0.0,0.0,False
2018-06-19,MinVol,0.00025161895061520667,1.046834578758679,0.0,0.0,False
2018-06-20,MinVol,0.005274334606954811,1.052355934605183,0.0,0.0,False
2018-06-21,MinVol,0.008651326912317625,1.06146020982357,0.0,0.0,False
2018-06-22,MinVol,-0.004976405471487255,1.0561779534276379,0.0,0.0,False
2018-06-25,MinVol,0.0035575297400205486,1.0599353379077108,0.0,0.0,False
2018-06-26,MinVol,-0.004330066342934535,1.0553457475753496,0.0,0.0,False
2018-06-27,MinVol,-0.00388100027660665,1.051249950437094,0.0,0.0,False
2018-06-28,MinVol,-0.0007294773341810501,1.0504830874256912,0.0,0.0,False
2018-06-29,MinVol,0.00239109280670613,1.0529948899796011,0.0,0.0,False
2018-07-02,MinVol,-0.005444946121272443,1.047261389537687,0.0,0.0,False
2018-07-03,MinVol,0.003956118107246276,1.0514044792838568,0.0,0.0,False
2018-07-04,MinVol,-0.0034487277742005773,1.0477784714542318,0.0,0.0,False
2018-07-05,MinVol,0.004262358939448818,1.0522444793885968,0.0,0.0,False
2018-07-06,MinVol,0.004629338614602352,1.0571156753890325,0.0,0.0,False
2018-07-09,MinVol,0.0002759491378070411,1.0574073855482184,0.0,0.0,False
2018-07-10,MinVol,0.0020732521722885977,1.0595996577073004,0.0,0.0,False
2018-07-11,MinVol,-0.006667855618765373,1.0525344001760149,0.0,0.0,False
2018-07-12,MinVol,0.006991261733110488,1.0598929436507478,0.0,0.0,False
2018-07-13,MinVol,-0.001563618955859436,1.0582356749528739,0.0,0.0,False
2018-07-16,MinVol,0.0011883691598484347,1.0594932495928393,0.0,0.0,False
2018-07-17,MinVol,-0.004781895552877113,1.054426863534308,0.0,0.0,False
2018-07-18,MinVol,0.005816605168785793,1.0605600482788482,0.0,0.0,False
2018-07-19,MinVol,-0.000492349647643886,1.060037881912773,0.0,0.0,False
2018-07-20,MinVol,0.004028976666991202,1.0643087498051262,0.0,0.0,False
2018-07-23,MinVol,-0.006632799016554669,1.0572494037761082,0.0,0.0,False
2018-07-24,MinVol,0.004392954992248788,1.0618938528224786,0.0,0.0,False
2018-07-25,MinVol,-0.0012870459143528024,1.060527146677727,0.0,0.0,False
2018-07-26,MinVol,0.0009159866508998693,1.0614985753870008,0.0,0.0,False
2018-07-27,MinVol,0.00656392763729996,1.068466175222938,0.0,0.0,False
2018-07-30,MinVol,-0.003288997345677669,1.0649519928086835,0.0,0.0,False
2018-07-31,MinVol,-0.0035290093348699925,1.0611937672848732,0.0,0.0,False
2018-08-01,MinVol,0.00016707512345792708,1.0613710663645552,0.0,0.0,False
2018-08-02,MinVol,-0.003733969889168076,1.0574079387615158,0.0,0.0,False
2018-08-03,MinVol,0.0009658740854132652,1.058429261687276,0.0,0.0,False
2018-08-06,MinVol,0.0029808833959168446,1.061584315899192,0.0,0.0,False
2018-08-07,MinVol,-0.0051024020039358575,1.056167685958401,0.0,0.0,False
2018-08-08,MinVol,0.002135593186944895,1.0584232304728052,0.0,0.0,False
2018-08-09,MinVol,0.0024763460291494788,1.061044252636746,0.0,0.0,False
2018-08-10,MinVol,0.0007129731799342398,1.0618007487315995,0.0,0.0,False
2018-08-13,MinVol,-0.0017813105296757836,1.0599093518774663,0.0,0.0,False
2018-08-14,MinVol,0.0031306879301167267,1.0632275972924068,0.0,0.0,False
2018-08-15,MinVol,0.0068402480749827355,1.0705003378180546,0.0,0.0,False
2018-08-16,MinVol,0.0006065137911639429,1.071149611036387,0.0,0.0,False
2018-08-17,MinVol,0.004288374535081463,1.075743101751618,0.0,0.0,False
2018-08-20,MinVol,0.00018216133016801805,1.075939060545952,0.0,0.0,False
2018-08-21,MinVol,-0.004569835690866997,1.0710221958258712,0.0,0.0,False
2018-08-22,MinVol,0.007861695749274977,1.0794422464701747,0.0,0.0,False
2018-08-23,MinVol,0.0030242652889653776,1.0827067661876173,0.0,0.0,False
2018-08-24,MinVol,0.0004847934185139291,1.0832316553020456,0.0,0.0,False
2018-08-27,MinVol,0.002002818528221706,1.0854011717316407,0.0,0.0,False
2018-08-28,MinVol,0.0026516877817868156,1.0882793167570586,0.0,0.0,False
2018-08-29,MinVol,0.007903134313551163,1.0968801343680492,0.0,0.0,False
2018-08-30,MinVol,0.00586583413582531,1.103314251303134,0.0,0.0,False
2018-08-31,MinVol,-0.0038777172641201174,1.099035910583106,0.0,0.0,False
2018-09-03,MinVol,-0.0007722510437122576,1.098187178954081,0.0,0.0,False
2018-09-04,MinVol,0.001598951848910568,1.0999431273743194,0.0,0.0,False
2018-09-05,MinVol,-0.005120171589457878,1.094311229823518,0.0,0.0,False
2018-09-06,MinVol,-0.01030579568166401,1.0830334818768064,0.0,0.0,False
2018-09-07,MinVol,0.002350727001183328,1.0855793979258397,0.0,0.0,False
2018-09-10,MinVol,-4.7242761357368934e-05,1.085528112157409,0.0,0.0,False
2018-09-11,MinVol,0.006223926215865205,1.092284359032724,0.0,0.0,False
2018-09-12,MinVol,-0.0002955088632365932,1.0919615793234552,0.0,0.0,False
2018-09-13,MinVol,-0.006051701704360646,1.085353353572767,0.0,0.0,False
2018-09-14,MinVol,0.004733700879132163,1.0904910916967436,0.0,0.0,False
2018-09-17,MinVol,0.007537825175901958,1.0987110229018322,0.0,0.0,False
2018-09-18,MinVol,-0.0028560256049283694,1.0955730760880076,0.0,0.0,False
2018-09-19,MinVol,0.0029556563943340386,1.0988112136558073,0.0,0.0,False
2018-09-20,MinVol,-0.0038858599640222424,1.0945413871526435,0.0,0.0,False
2018-09-21,MinVol,0.006472284156732178,1.101625570031599,0.0,0.0,False
2018-09-24,MinVol,-0.0008191955846141852,1.1007231232287311,0.0,0.0,False
2018-09-25,MinVol,0.0029695799066595807,1.1039918084982667,0.0,0.0,False
2018-09-26,MinVol,0.003891767636435839,1.1082882880894704,0.0,0.0,False
2018-09-27,MinVol,-0.0025562299145344136,1.105455248413528,0.0,0.0,False
2018-09-28,MinVol,0.0020034765495358098,1.1076700020802859,0.0,0.0,False
2018-10-01,MinVol,-0.002733864389467211,1.1046417825063175,0.0,0.0,False
2018-10-02,MinVol,-0.004871063463532721,1.0992610022792593,0.0,0.0,False
2018-10-03,MinVol,0.005929116013831726,1.105778648291254,0.0,0.0,False
2018-10-04,MinVol,0.0008983747460336033,1.106772051903582,0.0,0.0,False
2018-10-05,MinVol,0.002001358088740135,1.1089870991020507,0.0,0.0,False
2018-10-08,MinVol,-0.009344972403501517,1.0986236452651028,0.0,0.0,False
2018-10-09,MinVol,-0.009790987353166858,1.087867035048422,0.0,0.0,False
2018-10-10,MinVol,-0.0011868441844036237,1.0865759063844704,0.0,0.0,False
2018-10-11,MinVol,-0.02725385004693437,1.0569625295672562,0.0,0.0,False
2018-10-12,MinVol,0.007562603465595785,1.0649559180563664,0.0,0.0,False
2018-10-15,MinVol,-0.007172700960804024,1.0573173077197096,0.0,0.0,False
2018-10-16,MinVol,0.00514196186663507,1.0627539929969376,0.0,0.0,False
2018-10-17,MinVol,0.009992546459766105,1.0733736116472614,0.0,0.0,False
2018-10-18,MinVol,0.0010049748091462973,1.0744523250877693,0.0,0.0,False
2018-10-19,MinVol,-0.001978640621445593,1.072326370071544,0.0,0.0,False
2018-10-22,MinVol,-0.005937944656057903,1.0659589554328277,0.0,0.0,False
2018-10-23,MinVol,-0.010130410591615235,1.0551603535404839,0.0,0.0,False
2018-10-24,MinVol,-0.0035990937206458185,1.051362732537782,0.0,0.0,False
2018-10-25,MinVol,-0.025926746863329297,1.0241043171097366,0.0,0.0,False
2018-10-26,MinVol,-0.00524729968940274,1.0187305348446507,0.0,0.0,False
2018-10-29,MinVol,0.007536883778483272,1.026408588487367,0.0,0.0,False
2018-10-30,MinVol,0.010460567375216945,1.0371454046817405,0.0,0.0,False
2018-10-31,MinVol,0.004937249333387905,1.0422660501396317,0.0,0.0,False
2018-11-01,MinVol,0.0016653503618813126,1.0440017882834083,0.0,0.0,False
2018-11-02,MinVol,0.0025326185174689986,1.0466458465446855,0.0,0.0,False
2018-11-05,MinVol,-0.003067978373557212,1.043434759722713,0.0,0.0,False
2018-11-06,MinVol,0.004565058354965457,1.0481981002904466,0.0,0.0,False
2018-11-07,MinVol,0.0012461224812319038,1.049504283508003,0.0,0.0,False
2018-11-08,MinVol,0.0012528108663685256,1.0508191138786822,0.0,0.0,False
2018-11-09,MinVol,0.0008175825700529327,1.0516782452704678,0.0,0.0,False
2018-11-12,MinVol,0.00677926114646521,1.0588078467372126,0.0,0.0,False
2018-11-13,MinVol,-0.011024176630711313,1.0471353620167985,0.0,0.0,False
2018-11-14,MinVol,-0.01065231118544907,1.0359809502873076,0.0,0.0,False
2018-11-15,MinVol,-0.0014805142232398039,1.0344471657554017,0.0,0.0,False
2018-11-16,MinVol,0.0015856546968604501,1.0360874417624357,0.0,0.0,False
2018-11-19,MinVol,-0.0048746329449349535,1.0310368957849871,0.0,0.0,False
2018-11-20,MinVol,-0.007365549245694658,1.0234427427549546,0.0,0.0,False
2018-11-21,MinVol,-0.006069904141885463,1.0172305434117237,0.0,0.0,False
2018-11-22,MinVol,0.005599048680510643,1.0229260667435882,0.0,0.0,False
2018-11-23,MinVol,0.002630948386657561,1.0256173324285571,0.0,0.0,False
2018-11-26,MinVol,-0.0021946914897950087,1.02336641879729,0.0,0.0,False
2018-11-27,MinVol,0.005037066564567594,1.0285211835687151,0.0,0.0,False
2018-11-28,MinVol,0.0018613375949894095,1.0304356087149347,0.0,0.0,False
2018-11-29,MinVol,0.004383680508162735,1.034952709207775,0.0,0.0,False
2018-11-30,MinVol,-0.010404091644087732,1.0241849663738805,0.0,0.0,False
2018-12-03,MinVol,0.013349065063546828,1.0378568781271118,0.0,0.0,False
2018-12-04,MinVol,-0.00844357367080184,1.0290936571168972,0.0,0.0,False
2018-12-05,MinVol,-0.004100766757228702,1.0248735840577172,0.0,0.0,False
2018-12-06,MinVol,-0.0021732424800400274,1.0226462852481721,0.0,0.0,False
2018-12-07,MinVol,0.003026295925731004,1.0257411155346827,0.0,0.0,False
2018-12-10,MinVol,-0.018726998316410226,1.006532063390992,0.0,0.0,False
2018-12-11,MinVol,0.004186230937967883,1.010745639054816,0.0,0.0,False
2018-12-12,MinVol,0.008123194537410505,1.0189561225086976,0.0,0.0,False
2018-12-13,MinVol,0.0007281273158727952,1.019698052295172,0.0,0.0,False
2018-12-14,MinVol,-0.005449151482148751,1.0141415631421635,0.0,0.0,False
2018-12-17,MinVol,0.008192258461760415,1.0224496729442378,0.0,0.0,False
2018-12-18,MinVol,-0.009333005353795332,1.012907144672663,0.0,0.0,False
2018-12-19,MinVol,-0.0008006373473092854,1.0120961733832816,0.0,0.0,False
2018-12-20,MinVol,-0.010731085005477925,1.0012352833129867,0.0,0.0,False
2018-12-21,MinVol,-0.008347179107982994,0.9928777930739411,0.0,0.0,False
2018-12-24,MinVol,0.001171960197667854,0.9940414063285721,0.0,0.0,False
2018-12-27,MinVol,0.019735332210135015,1.0136591437130962,0.0,0.0,False
2018-12-28,MinVol,0.008019728920336311,1.0217884152632954,0.0,0.0,False
2018-12-31,MinVol,8.239556868727682e-05,1.0218726061008492,0.18795270714600248,0.0001879527071460025,False
2019-01-02,MinVol,-0.010802582470298194,1.0108337429993062,0.0,0.0,False
2019-01-03,MinVol,0.007735318378089273,1.0186528638287216,0.0,0.0,False
2019-01-04,MinVol,-0.003872009439564672,1.0147086303243371,0.0,0.0,False
2019-01-07,MinVol,0.009506373189586581,1.0243548292428946,0.0,0.0,False
2019-01-08,MinVol,0.003949626088294966,1.0284006478001433,0.0,0.0,False
2019-01-09,MinVol,0.007845647879219486,1.0364691171615443,0.0,0.0,False
2019-01-10,MinVol,0.0030559560024383536,1.0396365211814762,0.0,0.0,False
2019-01-11,MinVol,-0.001499409401308771,1.0380776804076728,0.0,0.0,False
2019-01-14,MinVol,-0.0008649918558587544,1.0371797516683714,0.0,0.0,False
2019-01-15,MinVol,0.0030874677585157606,1.0403820107114328,0.0,0.0,False
2019-01-16,MinVol,0.004105915452600861,1.0446537312858208,0.0,0.0,False
2019-01-17,MinVol,0.0024287239102662728,1.0471909067809435,0.0,0.0,False
2019-01-18,MinVol,0.0065768558824026435,1.0540781304562044,0.0,0.0,False
2019-01-21,MinVol,0.005029414531687149,1.0593795263230543,0.0,0.0,False
2019-01-22,MinVol,-0.002074966909335507,1.0571813488615065,0.0,0.0,False
2019-01-23,MinVol,-0.003898951368094261,1.0530594501950392,0.0,0.0,False
2019-01-24,MinVol,0.0012742567220211942,1.0544013182781382,0.0,0.0,False
2019-01-25,MinVol,0.0012464026867684552,1.0557155269141723,0.0,0.0,False
2019-01-29,MinVol,-0.005710384929249357,1.049686984879707,0.0,0.0,False
2019-01-30,MinVol,-0.0003891058671269265,1.0492785455152436,0.0,0.0,False
2019-01-31,MinVol,0.005595509578418811,1.0551497936671035,0.0,0.0,False
2019-02-01,MinVol,0.001058135385517911,1.0562662850008047,0.0,0.0,False
2019-02-04,MinVol,0.0033032648275863608,1.059755412268613,0.0,0.0,False
2019-02-05,MinVol,0.009681600949791314,1.0700155412745793,0.0,0.0,False
2019-02-06,MinVol,0.008004015990476399,1.0785799627769994,0.0,0.0,False
2019-02-07,MinVol,0.008964032939624333,1.0882483890913512,0.0,0.0,False
2019-02-08,MinVol,-0.004128562084695475,1.0837554880534177,0.0,0.0,False
2019-02-11,MinVol,0.0030350305724939908,1.087044719092768,0.0,0.0,False
2019-02-12,MinVol,0.004930541021262558,1.0924044376722015,0.0,0.0,False
2019-02-13,MinVol,0.00522021265995809,1.0981070211475323,0.0,0.0,False
2019-02-14,MinVol,-0.0024197367833661554,1.095449891196389,0.0,0.0,False
2019-02-15,MinVol,-0.0008067511957010609,1.0945661356868357,0.0,0.0,False
2019-02-18,MinVol,0.006734721740855543,1.1019377340376502,0.0,0.0,False
2019-02-19,MinVol,0.001580180051382385,1.103678994062842,0.0,0.0,False
2019-02-20,MinVol,-0.0036907941393738986,1.0996055420998048,0.0,0.0,False
2019-02-21,MinVol,-0.0008284252437877893,1.0986946011105203,0.0,0.0,False
2019-02-22,MinVol,0.001851839524005694,1.1007292071976684,0.0,0.0,False
2019-02-25,MinVol,0.0033461594847070675,1.104412422674427,0.0,0.0,False
2019-02-26,MinVol,-0.002955689890123403,1.1011481220422015,0.0,0.0,False
2019-02-27,MinVol,0.006358015396591421,1.1081492387560734,0.0,0.0,False
2019-02-28,MinVol,0.0037338068571448613,1.1122868539824806,0.0,0.0,False
2019-03-01,MinVol,0.004363318754862622,1.1171401160732495,0.0,0.0,False
2019-03-04,MinVol,0.007291194218567165,1.1252854016288922,0.0,0.0,False
2019-03-05,MinVol,-0.0018699072350807366,1.1231812223148556,0.0,0.0,False
2019-03-06,MinVol,0.0054770107128343515,1.1293328979019284,0.0,0.0,False
2019-03-07,MinVol,0.007343750909300839,1.137626437397799,0.0,0.0,False
2019-03-08,MinVol,-0.002880807860359269,1.1343491542147908,0.0,0.0,False
2019-03-11,MinVol,-0.0034854829817796418,1.130395399542379,0.0,0.0,False
2019-03-12,MinVol,-0.0013226760814564198,1.128900252584816,0.0,0.0,False
2019-03-13,MinVol,-0.0006897337316906782,1.1281216120008941,0.0,0.0,False
2019-03-14,MinVol,0.005851632739180879,1.1347229653594562,0.0,0.0,False
2019-03-15,MinVol,-0.0017893567730410398,1.132692541135865,0.0,0.0,False
2019-03-18,MinVol,0.0013368263090303145,1.134206754324898,0.0,0.0,False
2019-03-19,MinVol,-0.002569287260201225,1.1312926513605768,0.0,0.0,False
2019-03-20,MinVol,-0.0012893331025956023,1.1298340382964545,0.0,0.0,False
2019-03-21,MinVol,-0.00015997129071076976,1.1296532972870592,0.0,0.0,False
2019-03-22,MinVol,0.0021140054365218486,1.1320413904989088,0.0,0.0,False
2019-03-25,MinVol,-0.011664547246631018,1.1188366402142924,0.0,0.0,False
2019-03-26,MinVol,-0.00014354714690112402,1.1186760344067412,0.0,0.0,False
2019-03-27,MinVol,0.0019190796856287662,1.120822862859171,0.0,0.0,False
2019-03-28,MinVol,0.006893654755402823,1.1285494287176843,0.0,0.0,False
2019-03-29,MinVol,0.0012265445510735162,1.1299336448700952,0.0,0.0,False
2019-04-01,MinVol,0.00153633636210726,1.1316696030154776,0.0,0.0,False
2019-04-02,MinVol,0.003957028737381574,1.1361476521558311,0.0,0.0,False
2019-04-03,MinVol,0.0028337185170210777,1.1393671747958152,0.0,0.0,False
2019-04-04,MinVol,-0.002840514418449014,1.1361307859079002,0.0,0.0,False
2019-04-05,MinVol,-0.009453557035198012,1.1253903087238755,0.0,0.0,False
2019-04-08,MinVol,0.005194991606817245,1.1312367019320895,0.0,0.0,False
2019-04-09,MinVol,-0.0013518534831521434,1.129707435656313,0.0,0.0,False
2019-04-10,MinVol,9.703610861433454e-05,1.1298170580697418,0.0,0.0,False
2019-04-11,MinVol,-0.0022163984939141956,1.1273129332438374,0.0,0.0,False
2019-04-12,MinVol,0.00976752057803365,1.13832398551718,0.0,0.0,False
2019-04-15,MinVol,-0.0004438748114521385,1.1378187121727372,0.0,0.0,False
2019-04-16,MinVol,0.004444591145337684,1.1428758511458597,0.0,0.0,False
2019-04-17,MinVol,-0.003921327383302753,1.138394260775046,0.0,0.0,False
2019-04-18,MinVol,-0.004161233786396545,1.1336571361148688,0.0,0.0,False
2019-04-23,MinVol,0.010150282732109162,1.145164076567708,0.0,0.0,False
2019-04-24,MinVol,0.006519122516575493,1.1526295414844339,0.0,0.0,False
2019-04-26,MinVol,0.004717544684736952,1.1580671228513346,0.0,0.0,False
2019-04-29,MinVol,-0.002221651332658836,1.1554943014845436,0.0,0.0,False
2019-04-30,MinVol,-0.003574778548830704,1.1513636652423005,0.0,0.0,False
2019-05-01,MinVol,0.004076197624312217,1.1560568510792806,0.0,0.0,False
2019-05-02,MinVol,-0.0022486115152824393,1.1534573283316225,0.0,0.0,False
2019-05-03,MinVol,0.006046503820706484,1.1604317124744015,0.0,0.0,False
2019-05-06,MinVol,-0.009647955179681644,1.1492359193233672,0.0,0.0,False
2019-05-07,MinVol,0.004630539521747634,1.154557501667606,0.0,0.0,False
2019-05-08,MinVol,-0.006705171004516064,1.1468159961843778,0.0,0.0,False
2019-05-09,MinVol,0.004328098427925697,1.1517795286945833,0.0,0.0,False
2019-05-10,MinVol,0.0044345483425176635,1.1568871506945018,0.0,0.0,False
2019-05-13,MinVol,0.0025588224913932756,1.1598474195557027,0.0,0.0,False
