Date,RMD.AX,TCL.AX,WOW.AX,TLS.AX,WDS.AX,GMG.AX,WES.AX,FMG.AX,NST.AX,MQG.AX,RIO.AX,NAB.AX,WBC.AX,ANZ.AX,CSL.AX,CBA.AX,BHP.AX
2019-12-16,0.023712096753160994,0.015841627161803373,0.005612000851425325,0.013623984903837316,0.009817805324963791,0.015362221611718851,0.019536067893829445,0.008395399483004384,0.0,0.017166632587496178,0.011729612743468953,0.014711752340714979,0.015114463687523116,0.013759235636692457,0.02509726735827722,0.017486901608590566,0.016264292932707924
2019-12-17,0.005790253002368795,-0.010396441070007145,-0.002391731136173525,-0.002688223554163538,0.007434998571316909,0.004322691612121732,0.0007183089008702126,0.0018501687209324658,0.0,-0.003966682379129227,0.014934229035867164,-0.0019593783383952124,-0.008450894263238862,0.0011978543936055353,-0.0013330198812244731,0.005401435788864317,0.005251158982158666
2019-12-18,0.008414878986001018,0.011162098943867438,0.009057010920187292,0.0026954695789753735,0.002838696511183958,-0.007173551711476045,0.0064625515174610015,0.004616879795744433,0.03316056466444994,-0.0024620850157704988,-0.010261407536360512,-0.0066744127783224805,-0.005681672555611139,-0.0019936497317414315,0.008008100083294556,0.0,-0.003731292616846016
2019-12-19,-0.003513536361138714,0.010389613832504363,-0.0010561345646061815,-0.008064503307478987,-0.0016983966739972933,0.003612729165921813,-0.0035671767703202573,0.00643375768335952,0.04714125581004747,0.01633284645864741,0.0001956486430676474,-0.01106709806775108,-0.0044899020165738435,-0.00559322291143971,-0.015470738533451267,-0.002075748892334639,-0.006491905480846549
2019-12-20,-0.0035260117465927276,0.0019280067285767366,-0.015856126474991017,-0.0027099946373740913,-0.011908197853168878,-0.011519177629247368,-0.002864095081085649,0.0,0.02490419026909141,0.0017140998786386863,0.013690578970540157,-0.005196149367154179,-0.0057400140404119115,-0.003616132634280067,-0.0038573409538502634,-0.005872882254214784,-0.0017592668122481392
2019-12-23,-0.005307296608220158,-0.007055677441541897,0.008592830763894943,-0.002717443251823548,-0.0034433346530026165,-0.005098237004210526,0.0016755018408813882,-0.01187216963184834,-0.007476469790762996,-0.008912588286882572,-0.017653999972130463,-0.001606855702339316,-0.0004121812367486877,-0.0028224950290132167,-0.01005416430977335,-0.005046377714955752,-0.012588137908696395
2019-12-24,-0.000444429906835464,0.006459746081202589,-0.0050585172176911275,-0.00544961092504026,0.008926159527548716,0.0036604106203474984,-0.0014335292669623856,0.008317894030895223,0.016007487084830574,0.001582664048128013,0.0016694257792657652,0.0004023604607856779,-0.001237786018291387,0.0,0.013099214672143145,-0.0016080542296247335,0.0002551907396597386
2019-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-27,-0.004448731631589098,0.0019258402005808417,0.0010704034951385388,0.002739863880949267,-0.0019979429817623684,0.0021881457241337277,0.00047856734756113184,0.008249361864125282,0.032437639250929795,0.007254565801006585,0.0050001569098747645,0.002815794643441727,0.004956651560511283,0.002021972441904607,-0.006624415482441637,0.0044602092349663724,0.010451152439649336
2019-12-30,-0.0004465262557350469,-0.006536255402264435,0.0008019081182384369,-0.0054644999290689444,-0.0014297387113529902,0.00441498386918493,0.004065761893963016,-0.010909015984059911,0.0026928386474334154,-0.008271931350271378,-0.008877157091230603,-0.0016046802973798124,0.0028769280854501478,0.0008068801249103696,0.005491642441945999,0.0003701904194155503,-0.005549845786767871
2019-12-31,-0.02101048002517958,-0.01907893779173142,-0.03418807673248703,-0.02747253827956575,-0.015463823217714112,-0.02051292035768104,-0.01381598626482372,-0.017463431586959177,0.012533687358597945,-0.00877251662626477,-0.011811157958669716,-0.010445874196117977,-0.006966916061992401,-0.006854813144935856,-0.021988962995596606,-0.014796437709866384,-0.012684183385835879
2020-01-02,0.005479629452519674,-0.000670706799618781,0.003318740069399917,0.011299386839368042,0.0026177435356311562,0.005235762419288914,0.0009664990273581253,0.008419048022893172,-0.0035368089228786648,-0.002321391023180741,0.007470191114106184,-0.002436134844204796,-0.0016510276294078308,-0.0032479269468683736,-0.0026110702104513717,-0.0002505465833849696,0.0007710534071012631
2020-01-03,0.009082437048060221,0.0020136288224825716,0.001929298559454562,0.002793088672805144,0.008703111862307544,0.004464258106541719,0.009652300203777386,-0.002782634915444504,0.05767542509491763,0.006107600419695158,0.002076048351865367,0.006105107978173319,0.007027501787385981,0.007331890073552172,0.00821709039914742,0.005383358964967222,0.005134661288249021
2020-01-06,0.0027006682039123486,-0.00401884922425777,-0.0011004395962687097,0.008356707541508523,0.016968825576136437,0.005925813434053184,0.008604147734544654,0.0018604092283223128,0.015100609186446956,-0.00534786197126591,-0.0022692085815850804,-0.006876913133087026,-0.0008209524985535177,-0.004043731528059258,-0.0018032476061173863,-0.006724110329902944,0.006385831245939277
2020-01-07,0.012118105341837992,0.015467355518780312,0.01735068265224804,0.024861839259139096,0.0076359000125834076,0.01988232395270262,0.020615879384734637,-0.007428245863620342,-0.016529101926027967,0.013659693106407023,0.00603192436075628,0.014256547033568268,0.011503924428237111,0.012992350453491897,0.023916412671561416,0.017926341712794613,0.0038069709986940925
2020-01-08,0.00044359724833276104,0.005297983307307463,0.008392009154839286,0.008086492639981957,0.014313623169186718,0.0,-0.003482586953823752,-0.004676999918208913,0.02521017205881937,-0.007239620475740338,-0.00864959819286737,-0.0032128238526241137,-0.003249439360195394,-0.0036071197950982015,0.008574007535322892,-0.00369421717396079,0.0005057096261442684
2020-01-09,0.015070810771731225,0.01054028026833942,-0.0008053525235443004,0.016042585803489162,-0.014941957165001352,0.013718215555490243,0.008620849639780603,0.016917131280842268,-0.03196695126843807,0.004548822296027488,0.013186648000457435,0.00040284681112345844,-0.0028526189917597033,0.001206796817206035,0.018366030787636323,0.007292841526951754,0.01162469886703632
2020-01-10,0.0065501935190495075,0.0045631881138759045,0.01612032304795319,0.013157819288010186,0.007303423482748483,-0.0007120637321523793,0.014091096613610077,-0.011090667292924183,-0.030482886850344837,0.008768868441747069,0.0023485935182709916,0.004027452971397505,0.007356187025611138,0.009240497675328196,0.028168919926448988,0.012394357104563714,-0.003247411787492327
2020-01-13,-0.011713382268435324,0.005191328321100697,-0.010312006137755403,-0.0025972908745861556,-0.011991077026526464,0.0035636601450403926,-0.006833811578820015,0.008411179625664511,0.015720558010732022,-0.006056502684788079,-0.003416880134712197,0.0,-0.0024339847487026,-0.004378877793234648,-0.016037180355958358,-0.00024259277614158137,-0.009272865704053057
2020-01-14,0.009218281104631965,0.00903815275705977,0.025380645093320275,-0.002604216486378097,0.006491664742542591,0.006392188982933478,-0.003898952120850341,0.01853589809820022,-0.008598544356824056,0.011684767239578786,0.01851477651303024,0.005214606339394079,-0.0008133765896478629,0.007597030891174583,0.00679093739755432,0.008365704217817127,0.01315427280273651
2020-01-15,0.0,0.0063980295915175844,-0.001823876076920472,0.002611016137650024,0.003925854751098079,0.007057191740820645,0.00552594840238485,-0.012738807047476985,0.02862102042272907,0.002692398138300023,-0.005578402169563845,0.004389377315926701,0.004883819354838614,0.001983946687727167,0.004182264174032113,0.005891747954744453,0.0032459527404231636
2020-01-16,0.0021751078953886616,-0.0063573550458105865,0.009658042587632698,0.010416541695187131,0.005586761001605156,0.013314383527906815,0.007327659899889483,0.01382476700649038,0.0033726059938630204,0.01385065240291139,9.645680512271326e-05,0.007548854157559015,0.008505351721224796,0.006732752259061003,0.010579671852921413,0.009562327028850293,-0.001244247642620544
2020-01-17,0.009548419105637862,0.008957045652289386,0.009307223928855413,0.005154738425024119,-0.01222240021693799,0.013139794793911586,0.0061377718720978525,0.03727274349125542,0.03193280426860867,0.004670125308407824,0.017795290567937272,0.0039429851655869985,0.0032131038002121137,0.0,-0.002625450204417845,-0.004854133393093152,0.011711883273110901
2020-01-20,-0.005588955887396718,-0.0031705035035395346,0.005122937564129293,-0.007692375228471771,0.00731147970346524,0.0013652494837239626,-0.007682056943924653,0.03680976443075035,0.01628655160927872,0.005827581657178893,0.009027019898643962,0.005891593999431066,0.003602745616248404,0.0027537570975355585,0.011162970644499781,-0.001428033636009074,0.01576346438598164
2020-01-21,0.005620367875524002,0.0019084423813011675,0.019622797094351663,0.0,-0.008375106738991778,0.006134966750452664,0.003870763900663654,0.021132900012881484,0.020833578250019302,-0.006690497652202754,0.002448387599812918,0.003514369569126208,0.0019944076865123783,0.0007847157816776029,0.0029328710363929478,-0.005361592073877985,-0.0009700509548213887
2020-01-22,0.02192619084866232,0.006349357221921315,0.03274170443667668,0.005167977569798143,0.008727713361802447,0.008807568953298484,0.015423137775663065,0.05049650602352673,0.0,0.012846304094447536,0.008736500484378018,0.0003890528352323841,0.0007962155629954726,0.008231917522804943,0.013668708499474436,0.011619638033091517,0.00024276805083589537
2020-01-23,0.005889870123663377,-0.003785652597188771,-0.009196414202469083,0.002570743457471547,-0.016187617932845733,0.0060442537311684585,-0.005584016942503989,-0.012608339360001608,-0.004709643695089194,-0.005896242305336363,-0.01108208944381961,-0.0007777053500245268,-0.00238674632441771,0.0011663426598007565,-0.004246142397700825,0.0008286791837888163,-0.003154584140909633
2020-01-24,-0.012965448977698024,0.006333123739792779,-0.0024425927372450085,-0.005128303362625597,0.003971597567549612,0.002670279372062767,0.008760029742584718,-0.00399034047601432,-0.005520555297030105,0.00593121418131437,-0.02834553573264942,0.004281735350128324,0.00518345352078331,0.005825329255735978,0.011426198771083751,0.0049695368922038075,-0.015335880773194477
2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-28,0.012711815540284777,0.0025172922654312924,0.007590683992211966,-0.005154658198129658,-0.02373555897675861,-0.004660458551574931,-0.013137587601635414,-0.07291658515172561,0.030927844971927687,-0.019539347487651515,-0.030916904407595314,-0.007364520697086041,-0.008329914431201013,-0.016988627155829494,0.00630818879787709,-0.010831523890480144,-0.033374647237226274
2020-01-29,0.02384954591823174,0.0018833578529897643,0.0009719458923864721,-0.0025906428640953827,0.007814836502604283,0.003344564244028181,0.012635608684802069,-0.003457590801375088,-0.03923082712821635,0.011118003930761455,0.004400548493924239,0.007419159248929885,0.007599948869031703,0.012961826797847076,0.010970366117731611,0.00702248465511679,0.006138191655266079
2020-01-30,-0.006538721744699383,-0.012531477467077945,0.006069419045910518,0.0025973717266243312,-0.005169573812907502,-0.0033334154219972767,0.013591773175364308,-0.020815126057806554,0.015212272764246748,0.007745694236729772,-0.012346991587255718,0.0031006509487692124,0.0047638163410559375,0.001550970589252243,-0.017716450185958132,0.009809663976008576,-0.008642540812944577
2020-01-31,0.03044014411590279,-0.0038070479375141852,0.009652420316938581,-0.005181205085611373,0.0025981776033419113,-0.004013353548011689,-0.006155415053299751,0.008857621372735824,-0.006309181197522995,-0.006519266074844543,-0.004234375589790562,-0.0007725967813612122,-0.007506964188852772,-0.003097341878889326,0.005024384134223903,-0.00210653313057374,0.010256577449241133
2020-02-03,-0.04550883796204841,0.0038215969402637384,-0.0004778295666759691,-0.002604216486378097,-0.0296572255322044,0.003357972338213555,-0.002653979584331556,-0.03424070585030159,0.02460323818053589,-0.020170102977480897,-0.019337947704572644,-0.013921380562002095,-0.012340937363601645,-0.017864076675221385,-0.0020509293871661116,-0.008327667910935754,-0.029187883795671832
2020-02-04,0.02676696876901019,0.010786834962380976,0.013390661541977877,-0.00261085358917601,-0.015430208156566594,0.004016108390008544,-0.0006654201080315003,0.014545354645413289,0.02091406461681311,0.00838912513484713,0.004955842778111341,0.003921732438875836,-0.0004028777390268079,0.015025737290305985,0.006229725799279828,-0.0028386143531108354,0.001568691324155047
2020-02-05,0.009775720060305915,0.005021868952662656,-0.0037755218643574784,-0.005235701926466496,0.008740069017525443,0.013999948010512853,-0.002884945699086039,0.004480524718053935,-0.015174584936748059,0.011395325951456758,0.011197887234990267,0.00039047442593687087,-0.0028225080262866964,0.005843483558515938,0.00730810372460966,-0.012216948387699933,0.01513949784257762
2020-02-06,0.005647529016112651,0.000624698052806405,0.007816425349469025,0.007894724339156056,0.026590874211236404,0.005917359756421714,0.01379910091346126,0.0008919927683903595,0.004622477815021453,0.014170343395793594,0.00721313946612212,0.013276245673129905,0.017387676471481095,0.01123152367100455,0.01577732589896419,0.011407451979058125,0.016713943877538107
2020-02-07,0.017649778826958062,0.00312102598687769,0.003995301944876184,-0.010443820727888853,-0.014842681558133286,-0.00392167803690624,0.0,-0.03297678303615248,0.03220846180500092,0.0016357721156319283,-0.00716148269267558,-0.0011563013729529725,-0.005961719833340817,-0.0030639247214591103,-0.001840251783644109,0.006767251206578839,-0.019474122474501643
2020-02-10,0.006306293279874309,0.0018669504150068406,0.009129214992716017,0.007915636628609057,-0.008567243436513938,-0.00196859273830452,0.004171101103904951,0.0,0.011887300529817013,-0.004218944401590874,-0.0012192131080025481,-0.005401092101094185,-0.0015993334538757509,-0.0030735439078135585,0.009155455576957738,-0.005660491442055271,-0.009543471877248133
2020-02-11,0.01214265518610591,0.014285761278727938,0.0020877022919740806,0.01832446782070707,0.01162097586651556,0.004602241004450169,0.00240513198328296,0.023963093648050826,0.003671070585293812,-0.005534995170693668,0.003255047015517265,0.004654731223524999,0.005206083931966088,0.006936540178072104,0.008577160743480583,0.004743853820898369,0.004166666666666652
2020-02-12,0.003449635489763292,-0.01775878699891431,-0.0034721505826097454,-0.0179947240783902,-0.002650982689407555,0.007853422303015556,-0.01003290265460799,0.0,0.0043890749074433355,0.018758856541045477,-0.011457047466132741,0.008880281578799165,0.005976173113091843,0.008036797917269745,0.0077363459301731385,0.04084023939022341,-0.004149377593360981
2020-02-13,-0.008111332933399051,0.008728166925724645,-0.003949086745457242,-0.015706861318436682,-0.003544010817950305,0.05844146671657735,0.0048470383127559025,-0.0063005655714594155,0.002184867211509678,0.007082160843102203,0.005230696185241079,0.013777438712217371,0.006336427401234079,0.0034167667154800796,0.008347189378975495,0.006237472932888677,0.003645982294858685
2020-02-14,0.014797492738019669,0.011742953555033075,0.006063392439788151,0.0026596253294417505,-0.026971064007128565,0.008589094003554676,0.0008770765210075471,-0.004529058076094161,-0.013081185022876474,-0.004889138899259571,-0.0036729603291515422,0.03246508395517789,0.011412965743136327,0.006810364162685767,0.0006042969258386321,0.02547040727582295,0.0028539968295708817
2020-02-17,0.009209439658647733,-0.011606657119548891,0.0030135498613121925,-0.013262687293513653,0.014925508680073252,0.007299162554587735,-0.00438122432736765,-0.006369445440670196,0.022091384086457166,0.0009423551407710118,0.0019457320399653977,-0.0025595305564685145,-0.0031127887041948465,-0.0011272340946971715,0.004106418709302506,-0.016814996390082992,-0.004656947398296585
2020-02-18,-0.0015208126175557668,-0.0012361960831750451,0.005777597784214938,0.002688223554163649,-0.013205304619704816,0.0,-0.0044001872024748145,0.012820381936889058,-0.0036025423558412317,0.002824026236748045,0.004803742459310145,0.0,0.005074199915378941,0.0026334788580271162,-0.0041496323483465325,0.008942476823504686,0.008058087494215993
2020-02-19,-0.0030464080034501295,0.011138661452509968,0.00022975401363556358,0.005361865859218273,0.010644938371227708,0.003623290330551976,0.028729055276234927,0.007233557160920778,0.03036880560164512,0.010996392647032005,-0.002237580347659529,0.00109974337172547,-0.005048582398997081,0.004127581631746979,0.029682495305649814,-0.004871966358608204,-0.007220258293460735
2020-02-20,0.012605133354770981,-0.004895861476211794,0.0016080948156083075,0.010666705182418967,0.0006017385475918235,-0.00902549286382437,0.008378013564098508,0.017953194411488793,0.016140378093582042,0.006565910498827376,0.000509520793631868,0.0032954218161083126,0.00273226910791613,0.010089717597337122,-0.006803548868520748,0.00022780872937167018,0.0005195017333987639
2020-02-21,-0.0033951114109839198,0.0,-0.0034402345509717547,-0.013192453940985338,-0.001503697885847588,-0.004857287432619151,-0.019599651340954316,-0.012345796368253503,0.0,-0.002833135112954799,-0.004585235802118337,0.00036500623517943254,0.004671000190145325,0.007769006738344464,-0.006731824793746455,0.0108138355652867,-0.007788225305105034
2020-02-24,-0.01741091320422372,-0.011685249505023032,-0.01841216835737247,-0.008021625821813205,-0.03981281181602314,-0.019523983329337025,-0.02518202956619131,-0.017857103195113133,0.03314919315733866,-0.03733329639253291,-0.024874576401105686,-0.010944908476529847,-0.012010722448502653,-0.015051271422815926,-0.032521108810409705,-0.009121640306364198,-0.029565640984283603
2020-02-25,-0.0061634529111924685,-0.018668332362580586,-0.01875734527009254,-0.029649494144279864,-0.021878840178389147,-0.016179181123386233,-0.03580337881626017,-0.006363487960297509,-0.030748639738118255,-0.00645200000822288,-0.01742603856616909,-0.011434843189301547,-0.01647075977645518,-0.008945205564310554,-0.004485796043333656,-0.013524411067364461,-0.020490742139353535
2020-02-26,-0.032170620412676265,-0.022828028227130814,-0.02676206604102427,-0.005681816707953091,-0.02960541623239643,-0.028463180494466056,-0.003290318071845433,-0.004574638681937637,-0.006896625702648929,-0.023903229181201358,-0.018269238782231856,-0.020895435923625305,-0.01674638656446259,-0.019556295748331953,-0.041388867199171564,-0.016704981550449416,-0.02146983785180523
2020-02-27,0.0012014219270937154,-0.008435898975114986,-0.012521556820549562,-0.017142939631432097,-0.019661004924377612,0.012369951935233381,-0.012968547804672492,-0.010110287424076714,0.029861211496250428,-0.01323523635093482,-0.01610620938047047,-0.013338633516015386,-0.013381901418525577,-0.02071352942896776,0.022247957669260465,-0.010779108314861285,-0.010126444477503771
2020-02-28,-0.021999795355870044,-0.02814171643003871,-0.035305608924531384,-0.0029069319909745817,-0.034578128339947556,-0.03665602175481686,-0.028905850144901324,-0.06406685618033858,-0.09238047334602029,-0.032922149389635,-0.03473058882384772,-0.030513598332246872,-0.028360122845392133,-0.027418616659658834,-0.025385787952173167,-0.031387114217554024,-0.045183412654461685
2020-03-02,-0.006953010397862669,0.006060830371961146,-0.0043816541621573,0.0,0.01468482653858505,-0.00467290327790959,-0.001229781782532191,-0.016094373134481144,-0.022288176272260984,-0.006155979667628597,-0.01145875512874528,-0.025099635767326323,-0.01903545783974281,-0.019733911890453815,-0.010761437985132405,-0.01601834131817459,-0.007440536991098812
2020-03-03,0.04983531892263393,0.011378724658637873,-0.01630851366486774,0.020408203105762412,-0.00988357662307715,0.03755880337725248,-0.007389403669543437,0.03271527816291453,0.002279668252777922,0.014626979509418936,0.029326549242147726,-0.013894650992103297,-0.010780465450997978,-0.013968935809445027,0.022508265177896725,-0.01690077524568867,0.019190405973136482
2020-03-04,-0.014907944491510339,0.013898178322490073,-0.011131868891069208,-0.005714284223528376,-0.03351158356755368,-0.02068526923006253,-0.014888241270207159,0.008447891058699808,0.06823357560699583,-0.022212364531616124,0.01351360232053267,-0.03688339065747648,-0.03095064357278532,-0.03291666785749536,-0.021916688006289098,-0.02528126220715199,-0.009708510056193886
2020-03-05,0.043408909480452174,0.0,0.018628445991889286,0.020114893520628563,0.0073772661379165605,0.033003167999614114,0.017380208923470253,0.05235583086514506,-0.0028389858474261453,0.034526898514058324,0.022512460057006134,0.002151390339520054,0.0008999555840887297,0.0012924744252944542,0.03514712305689627,-0.004668510495764222,0.026929386674393818
2020-03-06,-0.03396928230498686,-0.013707666725947698,0.007156158794962453,0.0,-0.03405327679615444,-0.028753790208865815,-0.02946279268244656,-0.044776075123785786,0.034704841767537964,-0.040718424975695,-0.0248728577661379,-0.055388697077145665,-0.04044939081350063,-0.04733220542467764,-0.007289415525932541,-0.03674263001846367,-0.036804409724550124
2020-03-09,-0.06124076375951637,-0.02978145462365589,-0.013947472186187082,-0.019718262764704675,-0.183472325372656,-0.05394744205711499,-0.0334183453996042,-0.10625000831902831,-0.016597475109516258,-0.07905716330042645,-0.06353625648175898,-0.08454525398262047,-0.08571442657038941,-0.08446260746802059,-0.059219960587548526,-0.0646558021459368,-0.14414409638364967
2020-03-10,0.019781232929154235,-0.007503508062220998,-0.003469363829174954,0.005747124928839886,0.02135538081464028,-0.02781638568089284,0.02691998437594112,0.06759914165808767,-0.037271586761594366,0.04156391658098868,0.03516188955974364,0.04766623426202732,0.05225427215706935,0.04242726703556876,0.04395862196093314,0.06102662462962205,0.06170619958397361
2020-03-11,-0.016508511972905482,-0.03161514412423483,-0.034547403242529806,-0.02857142111764166,-0.04545446537678399,0.003576626220283652,-0.03623733238227633,0.02620072066582635,-0.051132243737869065,-0.04464632983497974,-0.010764425945437472,-0.06255912213548231,-0.052580439150543556,-0.05537149794332763,-0.011995781027648533,-0.0663757802510293,-0.024957509741886374
2020-03-12,-0.049097956098772766,-0.10290980913111503,-0.03717056601337876,-0.08235300857864913,-0.09095230075659777,-0.05416974054234247,-0.06560007824045577,-0.06489353545939192,-0.07082359811850647,-0.07543431321334648,-0.06420023530854146,-0.08341769334403171,-0.08838639861566677,-0.08517022042909494,-0.07669281910022674,-0.07868606413768875,-0.07678804935768724
2020-03-13,0.006178273695100156,0.03006316694309552,0.06741573378438548,0.06410255159586686,0.09848101153846511,0.03692551945480638,0.08019410085196954,0.12969286021777982,-0.08119299081307807,0.04204692828213674,0.04754524173769936,0.015444021329114266,0.02142059073093283,0.02957278181200751,0.11878391066280036,0.05149732678755847,0.014811860890992179
2020-03-16,-0.017982335335314792,-0.1628263292484834,-0.019703159518883462,0.01807228584305065,-0.14353853105062298,-0.12427326963358609,-0.05284035900482231,-0.028197447156916855,-0.1713254617001655,-0.12002070166129142,-0.04230375609190118,-0.12438887314673042,-0.11810159940344744,-0.12500009647467503,-0.10352738716908094,-0.10006035887833042,-0.05688630792748739
2020-03-17,0.037070214512461064,-0.008256860922246978,0.09719170089709794,0.02662707906711126,0.052338448275078164,-0.005809220498322443,0.058856561246797945,0.10777196300259906,0.19695297005366097,0.01941465574900647,0.06889871197402586,0.06761759284071833,0.07947448659611966,0.11854135808131705,0.05530661586826868,0.1326188259549661,0.11944462175466386
2020-03-18,0.07665797297688104,-0.04255333047578791,-0.006273516835916593,-0.08357326408475008,-0.0883597171366457,-0.051753035070979614,-0.0990516393909423,-0.031805298383505654,0.07818199210652077,-0.12862474649100197,-0.03722891233336434,-0.06972660965669941,-0.07826098846730312,-0.09673928347452654,-0.08588752575365866,-0.05455339427405914,-0.037929840834543205
2020-03-19,-0.007199881467095159,-0.029951723781112216,0.007575787116637311,0.02830163938694019,-0.07661051158965182,-0.1461266120336152,0.020175412627923217,0.05797100733569871,-0.07419907244220803,-0.12904987545091418,0.007633584603263577,-0.08994394332444766,-0.08616356123875968,-0.09747282648378919,0.0460944926909721,-0.046911621925384006,0.007369255879469572
2020-03-20,-0.10394829180553011,0.0458168909211627,-0.06090240459242047,-0.06116179743216266,0.005656779909857246,0.1793812947646367,-0.04614508174582199,-0.05479451415373637,-0.023679400740081236,0.07263546727680326,0.018380496358371357,0.07481130718848306,0.08534082655499442,0.06799990819260526,-0.04589491432061321,-0.017063254795497418,-0.012070374918624616
2020-03-23,-0.09892106731377892,-0.025714336313578334,-0.027221659721260005,0.006514358296844547,-0.04562508532302145,-0.11188797765953806,-0.06790846002306161,-0.077294594141466,0.02332106795768696,-0.1533036255013045,-0.04012180590995973,-0.1136652963058652,-0.10589722669726265,-0.11985011325327177,0.04193755245503983,-0.09430825498325768,0.0007406246051171461
2020-03-24,0.09830353914123546,0.09286438085350768,-0.007407458265621281,0.022654065314927196,0.056319585685999485,0.12007870735401505,0.02127660869474579,0.01884796709415304,0.1686415484534849,0.10941406848753688,0.010672066658030666,0.03746383246135454,0.02907792985933111,0.05319142865295179,0.011018792556112933,0.050497620936275966,0.050684366147287996
2020-03-25,0.012267126091898506,0.11180648675256233,0.0066337167563583765,0.0,0.07439562410483891,0.03163434260133968,0.054608538263537953,0.05035970215243446,0.05304203823378706,0.05782231247548886,0.053676835293653635,0.09652782490624068,0.09235004350618237,0.11582481162588176,-0.0034694264701432553,0.09473717942272453,0.10211265960006144
2020-03-26,0.024237023036648875,0.02654883260637031,0.008511538842508104,0.0,0.03866114445236879,0.06132877020992211,0.04070641641776973,0.029354290300134478,-0.15037029511447775,0.007453886462137405,0.05141963286881812,0.022165976016757183,0.010725653158569992,0.007845652181181384,0.06199880055573859,-0.009615556938840641,-0.0201279520403993
2020-03-27,-0.010955551380806838,-0.07210036234373729,-0.05254557447394559,-0.03797495786596128,-0.06444433661345461,-0.10674146662355799,-0.07247627305878579,-0.08745247918023691,-0.07497836389014334,-0.06036401351344223,-0.026665040078469482,-0.06319710269110868,-0.07053695135901572,-0.07365270246211464,-0.0757309172337326,-0.06699028203863056,-0.05347222694488252
2020-03-30,0.0686753276305152,0.026182259235369765,0.09597713319750256,0.06907909063139606,0.0671021913613683,0.07187782802092557,0.11286801446503425,0.05208323997534903,0.07445834431253773,0.07049115434618392,0.020517589344454024,0.07870377793386885,0.08529221267269116,0.08467997459742294,0.12023504005364871,0.10908780002813878,0.04030313405076291
2020-03-31,0.02363185927756084,-0.009053327092621077,-0.07970641594727246,-0.05538450876752665,0.013355576065661401,0.014249659805961379,-0.045137897039893016,-0.009900737068740506,-0.07631586115334543,0.0011674809565869193,-0.03392743611172677,0.0226855044047507,0.02103964465387409,0.010727009827635525,-0.051170671511717614,-0.03330740603784166,-0.040397389732239386
2020-04-01,-0.04252719518569026,0.017441883766065924,0.025925944748043772,0.042345311749936165,0.07852844145570526,0.02975205658419866,0.04114404219639001,0.03499986327512894,-0.02089260819680383,0.04186580871819512,0.045288108854890874,0.016186985482334215,0.01212116274685382,0.005306542277771165,0.03478506508832013,0.029925556760285188,0.043133131149734494
2020-04-02,-0.0063454051582927384,-0.03265306749874963,-0.006664885854393954,-0.01249999524432921,-0.0005094197548300983,-0.02247185736993751,0.005885446190744936,-0.03478265378509848,0.007759368684737478,-0.014327250312343276,-0.011312305883062423,-0.056047160477340596,-0.0431138115597951,-0.052785779460138293,0.004136754227804129,-0.038165475254940295,-0.012570364298555514
2020-04-03,0.020859932976862394,-0.06329135044761458,-0.007548053978723268,-0.01582301950754461,0.003566345477448607,-0.005747133699312013,-0.03399278030375963,0.057057197640827395,-0.02021164621265814,-0.04269810977439903,0.017505722394118628,-0.023750030421480828,-0.029411790380295177,-0.022291088024314676,-0.013494726966718718,-0.01845194154435148,0.01608055384633622
2020-04-06,0.08215183994013753,0.005405746988478066,0.046478638534692696,0.028939147169003254,0.06345147990028144,0.0644096123055733,0.05826375818139118,0.06249987395413181,0.055992178404969284,0.09134053914224194,0.016305000800565628,0.054417508250176105,0.054158605610478805,0.04749836640592098,0.051922175997789255,0.03926133089367623,0.04813711467807358
2020-04-07,-0.03236986446801082,0.0,-0.028263587374241728,-0.021875134347698832,0.011933333174761307,-0.0054305730620204384,-0.03761237827864117,0.017825462167130768,0.07534871776604235,0.004891148820265645,0.002987321671157561,-0.020643719997153753,-0.015290381832570143,-0.013301093960429,-0.02472666456370487,-0.009604709662039412,-0.0028310867420562325
2020-04-08,-0.01672644073998819,-0.009856863664032045,-0.031025034977402166,-0.009584905308109626,-0.008018701859843658,0.010140463991479942,0.024072533208996605,-0.01488636247506403,0.0181660983403531,0.004759525225868311,-0.015333634291930798,-0.048356995835982075,-0.05279505111426808,-0.049019768701704214,-0.00016003745781389966,-0.03329551355505789,-0.011987447996986145
2020-04-09,-0.004860107312381845,0.111312316666349,0.003430530035271051,0.01290342216970597,0.03851618955295133,0.07027011608097933,0.03705745349975964,0.007999916403300444,-0.02208994961781041,0.07115907581847258,0.001456346317760815,0.04755683623588114,0.0465573037628344,0.06572183589688319,0.05468990068301993,0.03260321081887363,0.005747142673790506
2020-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
