Date,Strategy,DailyReturn,Equity,Turnover,Cost,IsBenchmark
2018-02-07,MinVol,0.008331477610059368,0.9777351952402336,0.0,0.0,False
2018-02-08,MinVol,0.003395681025562647,0.9810552720907356,0.0,0.0,False
2018-02-09,MinVol,-0.010602269365646677,0.9706538598334419,0.0,0.0,False
2018-02-12,MinVol,-0.003347286488698642,0.9674048032832182,0.0,0.0,False
2018-02-13,MinVol,0.004595427892058579,0.9718504422991373,0.0,0.0,False
2018-02-14,MinVol,0.005321418804364653,0.977022065517818,0.0,0.0,False
2018-02-15,MinVol,0.010626251551456578,0.987404147757334,0.0,0.0,False
2018-02-16,MinVol,0.0027155669729754806,0.9900855098499628,0.0,0.0,False
2018-02-19,MinVol,0.001496483240665869,0.9915671562222794,0.0,0.0,False
2018-02-20,MinVol,0.0005583675659053267,0.9921208151617309,0.0,0.0,False
2018-02-21,MinVol,-0.0017635640237658734,0.9903711465848823,0.0,0.0,False
2018-02-22,MinVol,-0.0008925213257359177,0.9894872192161618,0.0,0.0,False
2018-02-23,MinVol,0.004175995310176095,0.9936193132030876,0.0,0.0,False
2018-02-26,MinVol,0.011687116041720236,1.0052318574177865,0.0,0.0,False
2018-02-27,MinVol,0.0032656952134835215,1.008514638282997,0.0,0.0,False
2018-02-28,MinVol,-0.003546233565018597,1.0049382098219053,0.0,0.0,False
2018-03-01,MinVol,-0.004187188320575963,1.0007303442868385,0.0,0.0,False
2018-03-02,MinVol,-0.007044341381305275,0.9936808581110509,0.0,0.0,False
2018-03-05,MinVol,-0.0022653324650760975,0.9914298406032472,0.0,0.0,False
2018-03-06,MinVol,0.010474880080662219,1.0018149492919564,0.0,0.0,False
2018-03-07,MinVol,-0.008247765772507742,0.9935522142427996,0.0,0.0,False
2018-03-08,MinVol,0.00890166601474851,1.0023964842222028,0.0,0.0,False
2018-03-09,MinVol,0.0034083107647975286,1.0058129629499726,0.0,0.0,False
2018-03-12,MinVol,0.004215468426210789,1.0100529357379617,0.0,0.0,False
2018-03-13,MinVol,-0.0038148531049975176,1.00619973215985,0.0,0.0,False
2018-03-14,MinVol,-0.006984869464882859,0.9991715583751133,0.0,0.0,False
2018-03-15,MinVol,-0.001748744223113996,0.997424262884505,0.0,0.0,False
2018-03-16,MinVol,0.007526890643053008,1.0049317662359645,0.0,0.0,False
2018-03-19,MinVol,0.0026569961242224327,1.0076018660439614,0.0,0.0,False
2018-03-20,MinVol,-0.0030412990295572984,1.0045374474665818,0.0,0.0,False
2018-03-21,MinVol,-0.001063080012380091,1.0034695437844927,0.0,0.0,False
2018-03-22,MinVol,-0.0057936323789122834,0.9976558101443705,0.0,0.0,False
2018-03-23,MinVol,-0.016998653810071596,0.9806970044061198,0.0,0.0,False
2018-03-26,MinVol,-0.0028125646075121136,0.977938730720834,0.0,0.0,False
2018-03-27,MinVol,0.008460594095363927,0.9862126733715985,0.0,0.0,False
2018-03-28,MinVol,-0.004953530265512152,0.9813274390458206,0.0,0.0,False
2018-03-29,MinVol,-0.008455095665121148,0.9730302216698798,0.0,0.0,False
2018-04-03,MinVol,0.0020160901228210015,0.9749919382889948,0.0,0.0,False
2018-04-04,MinVol,0.0005659255502152849,0.9755437111381264,0.0,0.0,False
2018-04-05,MinVol,-0.00021319457025315014,0.9753357305158672,0.0,0.0,False
2018-04-06,MinVol,0.00047956495444068103,0.9758034673510364,0.0,0.0,False
2018-04-09,MinVol,0.004694964313940231,0.9803848298076686,0.0,0.0,False
2018-04-10,MinVol,0.007532554705808492,0.9877696321709396,0.0,0.0,False
2018-04-11,MinVol,-0.00213895556130006,0.9856568368229243,0.0,0.0,False
2018-04-12,MinVol,-0.003385817220970422,0.982319582930842,0.0,0.0,False
2018-04-13,MinVol,0.0036194011066561504,0.9858749915163919,0.0,0.0,False
2018-04-16,MinVol,0.003883609643367647,0.9897037451406,0.0,0.0,False
2018-04-17,MinVol,0.0019193433474664623,0.9916033264397982,0.0,0.0,False
2018-04-18,MinVol,0.0015928347951248423,0.993182786721113,0.0,0.0,False
2018-04-19,MinVol,0.001112673406575393,0.9942878747957661,0.0,0.0,False
2018-04-20,MinVol,-0.0005229490384769386,0.9937679129076723,0.0,0.0,False
2018-04-23,MinVol,0.002693999755672305,0.9964451234222406,0.0,0.0,False
2018-04-24,MinVol,0.007584669123767762,1.0040028299833903,0.0,0.0,False
2018-04-26,MinVol,0.0014027991966463205,1.0054112443467216,0.0,0.0,False
2018-04-27,MinVol,0.011467184106614736,1.016940480188506,0.0,0.0,False
2018-04-30,MinVol,0.0008422091407092047,1.017796956756478,0.0,0.0,False
2018-05-01,MinVol,0.003867458210773833,1.0217332439537865,0.0,0.0,False
2018-05-02,MinVol,0.0050534920901734726,1.0268965648203743,0.0,0.0,False
2018-05-03,MinVol,0.009855160958037512,1.037016795753935,0.0,0.0,False
2018-05-04,MinVol,-0.004247494399013063,1.0326120727222876,0.0,0.0,False
2018-05-07,MinVol,0.005380076792032007,1.038167604969913,0.0,0.0,False
2018-05-08,MinVol,0.0005091886570813831,1.0386962281385128,0.0,0.0,False
2018-05-09,MinVol,0.004575060437305378,1.0434483261582477,0.0,0.0,False
2018-05-10,MinVol,0.004785804747955424,1.048442066111822,0.0,0.0,False
2018-05-11,MinVol,0.00092714300558705,1.0494141218401807,0.0,0.0,False
2018-05-14,MinVol,0.0005327888648156698,1.0499732379988775,0.0,0.0,False
2018-05-15,MinVol,-0.011165254314152384,1.038250019773566,0.0,0.0,False
2018-05-16,MinVol,0.0018440594532833643,1.040164614537401,0.0,0.0,False
2018-05-17,MinVol,0.00010510549229447719,1.0402739415512794,0.0,0.0,False
2018-05-18,MinVol,0.0014756390794647967,1.0418090104327813,0.0,0.0,False
2018-05-21,MinVol,-6.982177691750024e-05,1.0417362694764642,0.0,0.0,False
2018-05-22,MinVol,-0.007633091535772407,1.0337846011754164,0.0,0.0,False
2018-05-23,MinVol,0.0022355710170758325,1.0360957000677034,0.0,0.0,False
2018-05-24,MinVol,0.004079761885782407,1.0403227238148627,0.0,0.0,False
2018-05-25,MinVol,0.0007854746582625083,1.041139870950834,0.0,0.0,False
2018-05-28,MinVol,-0.006635463423701471,1.0342314254181824,0.0,0.0,False
2018-05-29,MinVol,0.00034093389731970625,1.0345840299687807,0.0,0.0,False
2018-05-30,MinVol,-0.0033899694498390476,1.0310768217138953,0.0,0.0,False
2018-05-31,MinVol,0.002361928522444545,1.0335121514679328,0.0,0.0,False
2018-06-01,MinVol,-0.002995139970598082,1.0304166379129724,0.0,0.0,False
2018-06-04,MinVol,0.00613557005423937,1.0367388313799413,0.0,0.0,False
2018-06-05,MinVol,-0.005881292127138171,1.030641467453048,0.0,0.0,False
2018-06-06,MinVol,0.009060167744920467,1.0399792520330435,0.0,0.0,False
2018-06-07,MinVol,0.004948628824813506,1.0451257233368623,0.0,0.0,False
2018-06-08,MinVol,-0.0016371235453612742,1.0434147234073248,0.0,0.0,False
2018-06-12,MinVol,0.004558492851977292,1.048171121965625,0.0,0.0,False
2018-06-13,MinVol,-0.0021632770234667476,1.0459036374608153,0.0,0.0,False
2018-06-14,MinVol,0.00332653030692609,1.049382867608953,0.0,0.0,False
2018-06-15,MinVol,0.01205419650329076,1.062032334902298,0.0,0.0,False
2018-06-18,MinVol,-0.0019663273778162127,1.0599440316460536,0.0,0.0,False
2018-06-19,MinVol,0.0012197030904541606,1.0612368486571606,0.0,0.0,False
2018-06-20,MinVol,0.004087002137006079,1.065574125925492,0.0,0.0,False
2018-06-21,MinVol,0.008101076306275878,1.0742064232296078,0.0,0.0,False
2018-06-22,MinVol,-0.00159045408341707,1.0724979472373495,0.0,0.0,False
2018-06-25,MinVol,0.0014585412870606884,1.074062229773683,0.0,0.0,False
2018-06-26,MinVol,-0.0021509568691050474,1.071751968242705,0.0,0.0,False
2018-06-27,MinVol,-0.0008003841967196834,1.0708941549045203,0.0,0.0,False
2018-06-28,MinVol,0.0054985813768722025,1.0767825535612796,0.0,0.0,False
2018-06-29,MinVol,-0.002079312212945661,1.0745435864469728,0.0,0.0,False
2018-07-02,MinVol,-0.0008313408444214909,1.0736502744744483,0.0,0.0,False
2018-07-03,MinVol,0.005135494405758889,1.0791639994527533,0.0,0.0,False
2018-07-04,MinVol,-0.0035583595579860017,1.0753239459206663,0.0,0.0,False
2018-07-05,MinVol,0.004804911142524126,1.0804907819302434,0.0,0.0,False
2018-07-06,MinVol,0.007799923298498879,1.0889185271540345,0.0,0.0,False
2018-07-09,MinVol,0.0007962308051967515,1.089785557629704,0.0,0.0,False
2018-07-10,MinVol,-0.0030679779255377015,1.0864421195953262,0.0,0.0,False
2018-07-11,MinVol,-0.002413226661828305,1.0838202885057855,0.0,0.0,False
2018-07-12,MinVol,0.009055174422457402,1.0936344702608034,0.0,0.0,False
2018-07-13,MinVol,-0.0006201422420502034,1.0929562613284325,0.0,0.0,False
2018-07-16,MinVol,-0.003939504835393737,1.0886505548520553,0.0,0.0,False
2018-07-17,MinVol,-0.004999457698905196,1.0832078924541828,0.0,0.0,False
2018-07-18,MinVol,0.006516619199527174,1.0902667458032291,0.0,0.0,False
2018-07-19,MinVol,-0.0036302979377532685,1.0863087526843387,0.0,0.0,False
2018-07-20,MinVol,0.004852555480137077,1.091580126175298,0.0,0.0,False
2018-07-23,MinVol,-0.007553033147077004,1.0833353852996055,0.0,0.0,False
2018-07-24,MinVol,0.004940853589012084,1.0886879868261667,0.0,0.0,False
2018-07-25,MinVol,-0.009182166249948942,1.0786914727368067,0.0,0.0,False
2018-07-26,MinVol,-0.000252628095834595,1.078418964964056,0.0,0.0,False
2018-07-27,MinVol,0.008452858183633616,1.0875346875374383,0.0,0.0,False
2018-07-30,MinVol,-0.005544937958423035,1.0815043751674103,0.0,0.0,False
2018-07-31,MinVol,0.0019714118063851593,1.0836364656612725,0.0,0.0,False
2018-08-01,MinVol,0.0002614046385884805,1.08391973325994,0.0,0.0,False
2018-08-02,MinVol,-0.005428483760538838,1.0780356925902108,0.0,0.0,False
2018-08-03,MinVol,0.00040886292256669954,1.0784764614141145,0.0,0.0,False
2018-08-06,MinVol,0.006824334311178681,1.0858363453335413,0.0,0.0,False
2018-08-07,MinVol,0.0008648503919752581,1.086775431322424,0.0,0.0,False
2018-08-08,MinVol,0.002783991204113656,1.0898010045640725,0.0,0.0,False
2018-08-09,MinVol,-0.00017436185131647353,1.0896109848433502,0.0,0.0,False
2018-08-10,MinVol,0.0004917863511562093,1.090146840653766,0.0,0.0,False
2018-08-13,MinVol,-0.0023051424189078906,1.0876338969285366,0.0,0.0,False
2018-08-14,MinVol,0.006111622684475737,1.0942811049254098,0.0,0.0,False
2018-08-15,MinVol,0.010789009731307031,1.1060873144152354,0.0,0.0,False
2018-08-16,MinVol,0.003571332883310019,1.1100375204130186,0.0,0.0,False
2018-08-17,MinVol,0.0006315797005493895,1.1107385975777597,0.0,0.0,False
2018-08-20,MinVol,0.003906337127795201,1.115077517000753,0.0,0.0,False
2018-08-21,MinVol,-0.0119083991760498,1.1017987288160696,0.0,0.0,False
2018-08-22,MinVol,0.002049289129450571,1.1040566329738748,0.0,0.0,False
2018-08-23,MinVol,-0.0004905511899758741,1.1035150366787687,0.0,0.0,False
2018-08-24,MinVol,0.0006774593839771192,1.1042626232957267,0.0,0.0,False
2018-08-27,MinVol,0.005939901750315668,1.110821834784649,0.0,0.0,False
2018-08-28,MinVol,0.0035417147530989457,1.1147560488649702,0.0,0.0,False
2018-08-29,MinVol,0.005631937048485858,1.1210342847565964,0.0,0.0,False
2018-08-30,MinVol,0.006296908382934285,1.128093334941837,0.0,0.0,False
2018-08-31,MinVol,-0.004665078236607223,1.122830691276138,0.0,0.0,False
2018-09-03,MinVol,0.0022116890457919425,1.1253140436163125,0.0,0.0,False
2018-09-04,MinVol,-0.0008844958264410119,1.1243187080412984,0.0,0.0,False
2018-09-05,MinVol,-0.00951221565930227,1.1136239460206214,0.0,0.0,False
2018-09-06,MinVol,-0.007594884522500234,1.1051661007491038,0.0,0.0,False
2018-09-07,MinVol,0.0001651848846320192,1.1053486574839553,0.0,0.0,False
2018-09-10,MinVol,-0.0012826476667003872,1.103930884607543,0.0,0.0,False
2018-09-11,MinVol,0.006734157272894725,1.1113649288028962,0.0,0.0,False
2018-09-12,MinVol,-0.0007326231979953857,1.1105507170746167,0.0,0.0,False
2018-09-13,MinVol,-0.007636200601359833,1.102070329021051,0.0,0.0,False
2018-09-14,MinVol,0.009175384743668857,1.1121822483044008,0.0,0.0,False
2018-09-17,MinVol,0.00391079171629416,1.1165317614280792,0.0,0.0,False
2018-09-18,MinVol,-0.0040625336285943225,1.111995813599884,0.0,0.0,False
2018-09-19,MinVol,0.0014337217686570813,1.1135901062044977,0.0,0.0,False
2018-09-20,MinVol,-0.0027307855883975662,1.1105491303910924,0.0,0.0,False
2018-09-21,MinVol,0.005207026741745224,1.1163317894110607,0.0,0.0,False
2018-09-24,MinVol,-0.0015627248524718862,1.1145872699801436,0.0,0.0,False
2018-09-25,MinVol,0.0028152267826691,1.1177250859142136,0.0,0.0,False
2018-09-26,MinVol,0.005241140077678175,1.123583239657825,0.0,0.0,False
2018-09-27,MinVol,-0.002622834617275527,1.1206362666414598,0.0,0.0,False
2018-09-28,MinVol,0.0013639116077832636,1.122164715453635,0.0,0.0,False
2018-10-01,MinVol,-0.0014574311180236554,1.1205292376777847,0.0,0.0,False
2018-10-02,MinVol,-0.005407170695256869,1.1144703448206348,0.0,0.0,False
2018-10-03,MinVol,0.004091620964616016,1.1190303350479458,0.0,0.0,False
2018-10-04,MinVol,-6.517869218702899e-05,1.1189573981141898,0.0,0.0,False
2018-10-05,MinVol,0.003396084798056087,1.1227574723235978,0.0,0.0,False
2018-10-08,MinVol,-0.012033279043371814,1.1092470183610972,0.0,0.0,False
2018-10-09,MinVol,-0.01063955311469289,1.0974451257919295,0.0,0.0,False
2018-10-10,MinVol,0.0022146846036517065,1.0998756206153735,0.0,0.0,False
2018-10-11,MinVol,-0.024984604411485978,1.0723956633324607,0.0,0.0,False
2018-10-12,MinVol,0.0007710048339073516,1.0732224855727512,0.0,0.0,False
2018-10-15,MinVol,-0.0023095384102918004,1.0707438370195321,0.0,0.0,False
2018-10-16,MinVol,-0.00011217806142127529,1.0706237230516165,0.0,0.0,False
2018-10-17,MinVol,0.01213081019359663,1.0836112562247173,0.0,0.0,False
2018-10-18,MinVol,0.001529880011233109,1.0852690514255627,0.0,0.0,False
2018-10-19,MinVol,0.0017011033079188387,1.0871152061989247,0.0,0.0,False
2018-10-22,MinVol,-0.005892518177921802,1.0807093600849023,0.0,0.0,False
2018-10-23,MinVol,-0.008733989313942092,1.0712704560824435,0.0,0.0,False
2018-10-24,MinVol,-0.0007571963117349867,1.0704592940442272,0.0,0.0,False
2018-10-25,MinVol,-0.023987670732649624,1.0447814689659898,0.0,0.0,False
2018-10-26,MinVol,0.004846575415888621,1.0498450811484563,0.0,0.0,False
2018-10-29,MinVol,0.017987239134901634,1.0687288956776737,0.0,0.0,False
2018-10-30,MinVol,0.008842252543502349,1.0781788664737941,0.0,0.0,False
2018-10-31,MinVol,0.002249059453024005,1.0806037548454877,0.0,0.0,False
2018-11-01,MinVol,-0.0029382118696803516,1.0774287120665795,0.0,0.0,False
2018-11-02,MinVol,0.0033243470784272144,1.0810104590577516,0.0,0.0,False
2018-11-05,MinVol,-0.007065908085411743,1.0733721385146808,0.0,0.0,False
2018-11-06,MinVol,0.008914972365778429,1.0829412214677356,0.0,0.0,False
2018-11-07,MinVol,0.0032804342638252937,1.0864937389563472,0.0,0.0,False
2018-11-08,MinVol,0.00649625111197305,1.0935518751161941,0.0,0.0,False
2018-11-09,MinVol,0.002411960600984475,1.0961894791541071,0.0,0.0,False
2018-11-12,MinVol,0.006852142413011908,1.1037007255769165,0.0,0.0,False
2018-11-13,MinVol,-0.015695916855378522,1.0863771307550403,0.0,0.0,False
2018-11-14,MinVol,-0.01585525937683252,1.06915233956586,0.0,0.0,False
2018-11-15,MinVol,-0.0020318863394086506,1.0669799435323493,0.0,0.0,False
2018-11-16,MinVol,-0.002074734069171136,1.0647662438923804,0.0,0.0,False
2018-11-19,MinVol,-0.0030031363807802025,1.0615686056483205,0.0,0.0,False
2018-11-20,MinVol,-0.00309640719070825,1.0582815569843609,0.0,0.0,False
2018-11-21,MinVol,-0.0009670230662364165,1.0572581743081844,0.0,0.0,False
2018-11-22,MinVol,0.0015812434886948168,1.0589299569121786,0.0,0.0,False
2018-11-23,MinVol,0.0032730363599375867,1.0623958731637793,0.0,0.0,False
2018-11-26,MinVol,-0.006790583114531179,1.0551815856865256,0.0,0.0,False
2018-11-27,MinVol,0.007653629801676498,1.0632575549169163,0.0,0.0,False
2018-11-28,MinVol,-0.0009612755469999845,1.0622354714292117,0.0,0.0,False
2018-11-29,MinVol,0.005156776708712174,1.0677131825674457,0.0,0.0,False
2018-11-30,MinVol,-0.011767488336444476,1.0551488801449154,0.0,0.0,False
2018-12-03,MinVol,0.01575675940675092,1.0717746071876615,0.0,0.0,False
2018-12-04,MinVol,-0.006570557979533986,1.0647324499901427,0.0,0.0,False
2018-12-05,MinVol,0.00039208698004222775,1.0651499177210124,0.0,0.0,False
2018-12-06,MinVol,0.003281178974452015,1.068644865235678,0.0,0.0,False
2018-12-07,MinVol,0.008748038380988588,1.077993411532406,0.0,0.0,False
2018-12-10,MinVol,-0.016880404601688603,1.0597964465877843,0.0,0.0,False
2018-12-11,MinVol,0.009820997527785869,1.0702047048696792,0.0,0.0,False
2018-12-12,MinVol,0.007762482672948101,1.0785121503477377,0.0,0.0,False
2018-12-13,MinVol,-0.0025443780276136474,1.0757680077298786,0.0,0.0,False
2018-12-14,MinVol,-0.00922550112569076,1.0658435087635845,0.0,0.0,False
2018-12-17,MinVol,0.00971428598122337,1.0761974174189446,0.0,0.0,False
2018-12-18,MinVol,-0.007636612911505414,1.0679789143257543,0.0,0.0,False
2018-12-19,MinVol,-8.678768451120256e-06,1.0679696455840462,0.0,0.0,False
2018-12-20,MinVol,-0.012131001571051625,1.0550141041356307,0.0,0.0,False
2018-12-21,MinVol,-0.004684751546885413,1.0500716251792954,0.0,0.0,False
2018-12-24,MinVol,0.003720793384281773,1.0539787247352845,0.0,0.0,False
2018-12-27,MinVol,0.019944300773562684,1.0749995934303411,0.0,0.0,False
2018-12-28,MinVol,0.012891017402855809,1.0888574318973145,0.0,0.0,False
2018-12-31,MinVol,-0.0017141611182307503,1.0869909548242596,0.15486653791568214,0.00015486653791568214,False
2019-01-02,MinVol,-0.013253508301083183,1.072584511181294,0.0,0.0,False
2019-01-03,MinVol,0.01313024118510664,1.086667804504514,0.0,0.0,False
2019-01-04,MinVol,-0.0005040862269191093,1.0861200302310268,0.0,0.0,False
2019-01-07,MinVol,0.0037695611604982027,1.0902142261126249,0.0,0.0,False
2019-01-08,MinVol,0.006187493844569181,1.0969599199259585,0.0,0.0,False
2019-01-09,MinVol,0.009769651276793079,1.107676835808254,0.0,0.0,False
2019-01-10,MinVol,0.005208445950576346,1.1134461107382667,0.0,0.0,False
2019-01-11,MinVol,-0.002401913316983917,1.1107717096971406,0.0,0.0,False
2019-01-14,MinVol,-0.0016165938309807837,1.1089760430036162,0.0,0.0,False
2019-01-15,MinVol,0.004713574974653634,1.1142032847274084,0.0,0.0,False
2019-01-16,MinVol,0.005478746578620353,1.1203077221614963,0.0,0.0,False
2019-01-17,MinVol,0.0012094205676476122,1.121662645362773,0.0,0.0,False
2019-01-18,MinVol,0.002741287754604027,1.1247374454373027,0.0,0.0,False
2019-01-21,MinVol,0.00037398898683527193,1.1251580848549776,0.0,0.0,False
2019-01-22,MinVol,-0.004419345554452558,1.1201856224746174,0.0,0.0,False
2019-01-23,MinVol,-0.00029851660333268804,1.1198512284674942,0.0,0.0,False
2019-01-24,MinVol,0.0044071992174039565,1.124786635925205,0.0,0.0,False
2019-01-25,MinVol,-0.005021040184509773,1.119139037027225,0.0,0.0,False
2019-01-29,MinVol,-0.0024109631363097295,1.116440834064547,0.0,0.0,False
2019-01-30,MinVol,0.003942381926720806,1.1208422702310163,0.0,0.0,False
2019-01-31,MinVol,-0.00646572358223374,1.1135952139324192,0.0,0.0,False
2019-02-01,MinVol,-0.0007052528257819324,1.1128098477610162,0.0,0.0,False
2019-02-04,MinVol,0.0029959469146865203,1.1161437669910486,0.0,0.0,False
2019-02-05,MinVol,0.01398844902740648,1.1317568871828603,0.0,0.0,False
2019-02-06,MinVol,0.0035905864483765093,1.1358205581248357,0.0,0.0,False
2019-02-07,MinVol,0.009243501256269937,1.1463195168807598,0.0,0.0,False
2019-02-08,MinVol,0.0027457394531567036,1.149467011604183,0.0,0.0,False
2019-02-11,MinVol,-0.0009068198017374574,1.1484246521566164,0.0,0.0,False
2019-02-12,MinVol,0.00025095534064956126,1.1487128554564088,0.0,0.0,False
2019-02-13,MinVol,-0.002856727180722829,1.1454312962193807,0.0,0.0,False
2019-02-14,MinVol,0.0007554014237349804,1.1462965566513355,0.0,0.0,False
2019-02-15,MinVol,0.0037300354475600095,1.150572283441061,0.0,0.0,False
2019-02-18,MinVol,0.007024557886775806,1.1586545450490124,0.0,0.0,False
2019-02-19,MinVol,0.0034784154760096886,1.16268482694986,0.0,0.0,False
2019-02-20,MinVol,-0.005869887137190832,1.15585999823954,0.0,0.0,False
2019-02-21,MinVol,0.00466492612295033,1.161251999739801,0.0,0.0,False
2019-02-22,MinVol,0.004878473874587064,1.1669171372823435,0.0,0.0,False
2019-02-25,MinVol,0.0013293956203490609,1.1684684318139569,0.0,0.0,False
2019-02-26,MinVol,-0.007027208986738809,1.1602573599491932,0.0,0.0,False
2019-02-27,MinVol,0.004220755210000426,1.1651545222461401,0.0,0.0,False
2019-02-28,MinVol,0.008077069460129982,1.1745655562541069,0.0,0.0,False
2019-03-01,MinVol,0.0012976794469481412,1.176089765835551,0.0,0.0,False
2019-03-04,MinVol,0.004794127313147323,1.1817280899046563,0.0,0.0,False
2019-03-05,MinVol,0.00011599112774174358,1.1818651598784884,0.0,0.0,False
2019-03-06,MinVol,0.006273538576728521,1.1892796365514775,0.0,0.0,False
2019-03-07,MinVol,0.005700173394592278,1.1960587366944786,0.0,0.0,False
2019-03-08,MinVol,-0.003555289705421072,1.1918064013808298,0.0,0.0,False
2019-03-11,MinVol,-0.0024910761164032014,1.1888375209189737,0.0,0.0,False
2019-03-12,MinVol,6.663745338864047e-06,1.1888454430294624,0.0,0.0,False
2019-03-13,MinVol,0.001275486613886434,1.1903617994780264,0.0,0.0,False
2019-03-14,MinVol,0.001836757442861714,1.192548205372916,0.0,0.0,False
2019-03-15,MinVol,-0.0025483944071964526,1.1895091221960314,0.0,0.0,False
2019-03-18,MinVol,0.0038485433871895403,1.1940869996622605,0.0,0.0,False
2019-03-19,MinVol,0.0002849862184617358,1.1944272980008086,0.0,0.0,False
2019-03-20,MinVol,-0.0023494515835768004,1.1916210488940533,0.0,0.0,False
2019-03-21,MinVol,0.002988876527832529,1.195182657077164,0.0,0.0,False
2019-03-22,MinVol,0.005370651295102169,1.201601566362279,0.0,0.0,False
2019-03-25,MinVol,-0.005096536989415146,1.1954775595327745,0.0,0.0,False
2019-03-26,MinVol,0.0012651812551081054,1.1969900553319976,0.0,0.0,False
2019-03-27,MinVol,0.0016352321161483552,1.1989474119131867,0.0,0.0,False
2019-03-28,MinVol,0.006805267098973333,1.2071065692888787,0.0,0.0,False
2019-03-29,MinVol,0.0009218233025802824,1.208219308253147,0.0,0.0,False
2019-04-01,MinVol,0.005382156611914102,1.2147221337917038,0.0,0.0,False
2019-04-02,MinVol,-0.0003195031294328521,1.214334026268566,0.0,0.0,False
2019-04-03,MinVol,0.007947575573508114,1.2239850377138177,0.0,0.0,False
2019-04-04,MinVol,-0.011654606287222036,1.2097199739978126,0.0,0.0,False
2019-04-05,MinVol,-0.0077721469555414036,1.200317852584848,0.0,0.0,False
2019-04-08,MinVol,0.0079236927377353,1.2098288024363486,0.0,0.0,False
2019-04-09,MinVol,0.0020146409672456844,1.2122661731050905,0.0,0.0,False
2019-04-10,MinVol,0.0022810053730266677,1.2150313587594817,0.0,0.0,False
2019-04-11,MinVol,-0.0018143886240717944,1.212826819684258,0.0,0.0,False
2019-04-12,MinVol,0.007048774481637876,1.2213757624214945,0.0,0.0,False
2019-04-15,MinVol,-0.000662849182982761,1.2205661744952585,0.0,0.0,False
2019-04-16,MinVol,0.0006517931954985734,1.2213617312224503,0.0,0.0,False
2019-04-17,MinVol,-0.00770542928386686,1.2119506147724945,0.0,0.0,False
2019-04-18,MinVol,0.0011626705366678536,1.213359714044187,0.0,0.0,False
2019-04-23,MinVol,0.010623440905723536,1.226249769263721,0.0,0.0,False
2019-04-24,MinVol,0.009658356013012792,1.2380933260961449,0.0,0.0,False
2019-04-26,MinVol,0.0010663035755498207,1.2394135094366256,0.0,0.0,False
2019-04-29,MinVol,-0.00375008432940227,1.234765604257238,0.0,0.0,False
2019-04-30,MinVol,-0.004480951768849106,1.2292326791387274,0.0,0.0,False
2019-05-01,MinVol,0.006757614217208108,1.2375393593675321,0.0,0.0,False
2019-05-02,MinVol,-0.004626361616509311,1.2318140547764347,0.0,0.0,False
2019-05-03,MinVol,0.009211141562379677,1.2431604684135094,0.0,0.0,False
2019-05-06,MinVol,-0.00643519142881166,1.2351604928225373,0.0,0.0,False
2019-05-07,MinVol,0.0012187510960326442,1.2366658460269409,0.0,0.0,False
2019-05-08,MinVol,-0.00249232532478616,1.2335836724205897,0.0,0.0,False
2019-05-09,MinVol,0.005904726885264555,1.2408676470963549,0.0,0.0,False
2019-05-10,MinVol,0.005457465367176173,1.2476396393056326,0.0,0.0,False
2019-05-13,MinVol,0.006602786012834372,1.2558775368650976,0.0,0.0,False
