Date,Strategy,DailyReturn,Equity,Turnover,Cost,IsBenchmark
2024-12-17,MinVol,0.0051081400762424956,2.5589276575460276,0.0,0.0,False
2024-12-18,MinVol,0.005408519631989517,2.5727676680187064,0.0,0.0,False
2024-12-19,MinVol,-0.010799667420215098,2.544982632854622,0.0,0.0,False
2024-12-20,MinVol,-0.00830255694560289,2.523852769619776,0.0,0.0,False
2024-12-23,MinVol,0.012086740235297988,2.554357922438308,0.0,0.0,False
2024-12-24,MinVol,0.0032385002116519512,2.562630211110759,0.0,0.0,False
2024-12-27,MinVol,0.005819256051815547,2.577542812475331,0.0,0.0,False
2024-12-30,MinVol,-9.177245590352712e-06,2.577519157731921,0.0,0.0,False
2024-12-31,MinVol,-0.003777247143495588,2.567783230856073,0.2327268556625786,0.00023272685566257863,False
2025-01-02,MinVol,0.003835062512220322,2.577630840064237,0.0,0.0,False
2025-01-03,MinVol,0.0029791893148631843,2.5853100903206183,0.0,0.0,False
2025-01-06,MinVol,0.00047790021159888063,2.5865456105598312,0.0,0.0,False
2025-01-07,MinVol,0.0002026892664945823,2.58706987559239,0.0,0.0,False
2025-01-08,MinVol,0.005460267576403499,2.6011959693519775,0.0,0.0,False
2025-01-09,MinVol,-0.005496344751839688,2.586898899537323,0.0,0.0,False
2025-01-10,MinVol,-0.0012005023655066172,2.583793321289102,0.0,0.0,False
2025-01-13,MinVol,-0.00609022440609952,2.56805744014347,0.0,0.0,False
2025-01-14,MinVol,0.0035193410771301448,2.577095310180997,0.0,0.0,False
2025-01-15,MinVol,0.0009985858044987417,2.5796687609745836,0.0,0.0,False
2025-01-16,MinVol,0.008569348165123447,2.6017748407380674,0.0,0.0,False
2025-01-17,MinVol,0.005314279234172936,2.6156013987461955,0.0,0.0,False
2025-01-20,MinVol,0.0017683749264194581,2.620226762677246,0.0,0.0,False
2025-01-21,MinVol,0.0007788134870407859,2.6222674306191243,0.0,0.0,False
2025-01-22,MinVol,0.00338792492061768,2.6311514757958427,0.0,0.0,False
2025-01-23,MinVol,-0.0064156814063317524,2.614270846195337,0.0,0.0,False
2025-01-24,MinVol,0.002337307646900877,2.6203812014352192,0.0,0.0,False
2025-01-28,MinVol,-0.0014074438075355467,2.616693162139877,0.0,0.0,False
2025-01-29,MinVol,0.005321471705928227,2.6306178207653,0.0,0.0,False
2025-01-30,MinVol,-0.0005286414415486274,2.6292271671683674,0.0,0.0,False
2025-01-31,MinVol,0.003530216134703279,2.6385089073357055,0.0,0.0,False
2025-02-03,MinVol,-0.014542598017699748,2.6001381329302022,0.0,0.0,False
2025-02-04,MinVol,-5.678584520663055e-05,2.59999048188867,0.0,0.0,False
2025-02-05,MinVol,0.006694983452809833,2.6173973751423776,0.0,0.0,False
2025-02-06,MinVol,0.0062900378055748,2.6338609035842353,0.0,0.0,False
2025-02-07,MinVol,-0.005703686163439747,2.618838187592037,0.0,0.0,False
2025-02-10,MinVol,-0.003205869558323693,2.6104425339682598,0.0,0.0,False
2025-02-11,MinVol,0.000619631825532041,2.612060047241029,0.0,0.0,False
2025-02-12,MinVol,0.003090065789171703,2.6201314846322705,0.0,0.0,False
2025-02-13,MinVol,-0.0021041617940363855,2.6146183040669553,0.0,0.0,False
2025-02-14,MinVol,0.0033371941399311655,2.623343792949444,0.0,0.0,False
2025-02-17,MinVol,0.002517020782206947,2.6299468037951717,0.0,0.0,False
2025-02-18,MinVol,-0.007752105952162469,2.6095591775236002,0.0,0.0,False
2025-02-19,MinVol,-0.003452531431943795,2.6005495924396826,0.0,0.0,False
2025-02-20,MinVol,0.0012420025857866612,2.603779481757959,0.0,0.0,False
2025-02-21,MinVol,-0.0042662468120183705,2.5926711158447104,0.0,0.0,False
2025-02-24,MinVol,-0.0002652167331363975,2.591983496081269,0.0,0.0,False
2025-02-25,MinVol,0.0004773503806194679,2.5932207803896827,0.0,0.0,False
2025-02-26,MinVol,-0.0058153356915350285,2.578140331029452,0.0,0.0,False
2025-02-27,MinVol,0.010291432487159247,2.6046730881886644,0.0,0.0,False
2025-02-28,MinVol,-0.010009735273776466,2.578601000101166,0.0,0.0,False
2025-03-03,MinVol,0.009890888202160664,2.6041056543111463,0.0,0.0,False
2025-03-04,MinVol,-0.008184621848315587,2.582792034277549,0.0,0.0,False
2025-03-05,MinVol,-0.005019649553142602,2.5698273233968276,0.0,0.0,False
2025-03-06,MinVol,-0.0021887318065830774,2.5642026605966826,0.0,0.0,False
2025-03-07,MinVol,-0.008502355266511219,2.542400898600956,0.0,0.0,False
2025-03-10,MinVol,0.0030218038848801587,2.5500835355132714,0.0,0.0,False
2025-03-11,MinVol,-0.0084967219686497,2.528416184715184,0.0,0.0,False
2025-03-12,MinVol,-0.012032147708204044,2.4979939077128774,0.0,0.0,False
2025-03-13,MinVol,-0.0025572158166521364,2.491605998182173,0.0,0.0,False
2025-03-14,MinVol,0.009350376300584662,2.5149034518579705,0.0,0.0,False
2025-03-17,MinVol,0.006377430484113544,2.530942073796452,0.0,0.0,False
2025-03-18,MinVol,0.00265701650542316,2.5376668286607993,0.0,0.0,False
2025-03-19,MinVol,-0.002407351552963788,2.531557772479918,0.0,0.0,False
2025-03-20,MinVol,0.009677656957451486,2.556057320169949,0.0,0.0,False
2025-03-21,MinVol,-0.0005086244534902029,2.554757246912388,0.0,0.0,False
2025-03-24,MinVol,-0.0008477866589908789,2.552591357801495,0.0,0.0,False
2025-03-25,MinVol,0.0013785414567430987,2.5561102108103486,0.0,0.0,False
2025-03-26,MinVol,0.0063848387858223,2.572430562425167,0.0,0.0,False
2025-03-27,MinVol,0.0001288216210912907,2.5727619471003633,0.0,0.0,False
2025-03-28,MinVol,0.006808224945323849,2.590277889166992,0.0,0.0,False
2025-03-31,MinVol,-0.012705452222944835,2.55736723720203,0.0,0.0,False
2025-04-01,MinVol,0.00541749579029438,2.571221763443809,0.0,0.0,False
2025-04-02,MinVol,-0.00426544624140901,2.5602543552370984,0.0,0.0,False
2025-04-03,MinVol,-0.008033535249676316,2.539686461626164,0.0,0.0,False
2025-04-04,MinVol,-0.020264949747231364,2.488219843107586,0.0,0.0,False
2025-04-07,MinVol,-0.03651318791768288,2.3973670043956914,0.0,0.0,False
2025-04-08,MinVol,0.022586252941430907,2.451514541950413,0.0,0.0,False
2025-04-09,MinVol,-0.018560053666462073,2.4060143004877013,0.0,0.0,False
2025-04-10,MinVol,0.040429663042594655,2.503288647932083,0.0,0.0,False
2025-04-11,MinVol,-0.011896260458671204,2.473508874173048,0.0,0.0,False
2025-04-14,MinVol,0.01003071616000284,2.498319939609126,0.0,0.0,False
2025-04-15,MinVol,0.004567937476690043,2.5097321088900286,0.0,0.0,False
2025-04-16,MinVol,-0.0022184572386030332,2.504164375526107,0.0,0.0,False
2025-04-17,MinVol,0.00588410190624411,2.5188991339016886,0.0,0.0,False
2025-04-22,MinVol,-0.003979088852143597,2.508876210438306,0.0,0.0,False
2025-04-23,MinVol,0.010117875819867228,2.53426070838294,0.0,0.0,False
2025-04-24,MinVol,0.008215391831420948,2.5550806531052803,0.0,0.0,False
2025-04-28,MinVol,0.0024866183073626313,2.56143416343408,0.0,0.0,False
2025-04-29,MinVol,0.009780941945489285,2.5864874022838213,0.0,0.0,False
2025-04-30,MinVol,0.0008750344243753094,2.5887506677990326,0.0,0.0,False
2025-05-01,MinVol,0.003686520313642472,2.5982941497228293,0.0,0.0,False
2025-05-02,MinVol,0.010298458694759427,2.625052574700585,0.0,0.0,False
2025-05-05,MinVol,-0.004659424748056584,2.6128213397690754,0.0,0.0,False
2025-05-06,MinVol,0.003938018539004107,2.6231106786441916,0.0,0.0,False
2025-05-07,MinVol,0.005394849205660579,2.637261965205235,0.0,0.0,False
2025-05-08,MinVol,0.005781365101704017,2.6525089394949237,0.0,0.0,False
2025-05-09,MinVol,0.004000756760817126,2.6631209825677358,0.0,0.0,False
2025-05-12,MinVol,0.000825618508580428,2.6653197045415324,0.0,0.0,False
2025-05-13,MinVol,0.004030396691039773,2.6760620002592796,0.0,0.0,False
2025-05-14,MinVol,-0.0018021943005563923,2.671239216574477,0.0,0.0,False
2025-05-15,MinVol,-0.0022060576781708363,2.6653463087905216,0.0,0.0,False
2025-05-16,MinVol,0.006917811931330897,2.6837846732866013,0.0,0.0,False
2025-05-19,MinVol,-0.00569763310879412,2.6684934528752096,0.0,0.0,False
2025-05-20,MinVol,0.00040884342571545496,2.6695844488799825,0.0,0.0,False
2025-05-21,MinVol,0.0028199769212109427,2.6771126154150475,0.0,0.0,False
2025-05-22,MinVol,-0.0009179272619784795,2.6746552207619714,0.0,0.0,False
2025-05-23,MinVol,0.00031141030970860406,2.675488135972633,0.0,0.0,False
2025-05-26,MinVol,-0.0016008409028053228,2.6712051051295975,0.0,0.0,False
2025-05-27,MinVol,0.0016963466728074916,2.6757363950220707,0.0,0.0,False
2025-05-28,MinVol,0.001935564286912106,2.6809154548294662,0.0,0.0,False
2025-05-29,MinVol,0.0004497454752194763,2.6821211844247217,0.0,0.0,False
2025-05-30,MinVol,0.00043316358937506294,2.683282981664106,0.0,0.0,False
2025-06-02,MinVol,0.0005984330644046576,2.684888746921488,0.0,0.0,False
2025-06-03,MinVol,0.005363989194324015,2.699290461147937,0.0,0.0,False
2025-06-04,MinVol,0.0020743837405914345,2.704889825391676,0.0,0.0,False
2025-06-05,MinVol,-0.0024206228990590883,2.698342307140901,0.0,0.0,False
2025-06-06,MinVol,-0.0024468448863208536,2.69173988206513,0.0,0.0,False
2025-06-10,MinVol,0.0009099807126038417,2.694189313441156,0.0,0.0,False
2025-06-11,MinVol,0.004128970205380389,2.7053135408440085,0.0,0.0,False
2025-06-12,MinVol,0.0024541720270936374,2.7119528456604653,0.0,0.0,False
2025-06-13,MinVol,0.0013563590394507496,2.715631227417241,0.0,0.0,False
2025-06-16,MinVol,-0.004109958276231507,2.704470096378925,0.0,0.0,False
2025-06-17,MinVol,-0.0011127220045206165,2.701460772992116,0.0,0.0,False
2025-06-18,MinVol,-0.003962013500776851,2.690757548937702,0.0,0.0,False
2025-06-19,MinVol,-0.0067890574577954554,2.672489841332967,0.0,0.0,False
2025-06-20,MinVol,8.227871691079969e-05,2.672709730368069,0.0,0.0,False
2025-06-23,MinVol,-0.004980589884373665,2.6593980593211306,0.0,0.0,False
2025-06-24,MinVol,0.006812544272528198,2.6775153263385314,0.0,0.0,False
2025-06-25,MinVol,-0.0020164196117380406,2.6721163319237733,0.0,0.0,False
2025-06-26,MinVol,0.00021821789891851573,2.6726994355353915,0.0,0.0,False
2025-06-27,MinVol,0.00446096682981123,2.68462225906337,0.0,0.0,False
2025-06-30,MinVol,0.0038670784181054074,2.695003903862159,0.0,0.0,False
2025-07-01,MinVol,0.003994939355878913,2.7057702810219455,0.0,0.0,False
2025-07-02,MinVol,0.0037063145919487006,2.715798716896958,0.0,0.0,False
2025-07-03,MinVol,0.002738765631026485,2.7232366530835814,0.0,0.0,False
2025-07-04,MinVol,0.0020166586581833457,2.7287284918583046,0.0,0.0,False
2025-07-07,MinVol,-0.0017167136829144836,2.724044046319373,0.0,0.0,False
2025-07-08,MinVol,-0.0009641052812507933,2.7214177810679567,0.0,0.0,False
2025-07-09,MinVol,-0.002613946971575354,2.7143041393007428,0.0,0.0,False
2025-07-10,MinVol,0.005431416240787801,2.7290466548853782,0.0,0.0,False
2025-07-11,MinVol,-1.7298281001720817e-05,2.728999447069475,0.0,0.0,False
2025-07-14,MinVol,0.0018128879658241281,2.733946817325808,0.0,0.0,False
2025-07-15,MinVol,0.0029614435372258274,2.7420432464590965,0.0,0.0,False
2025-07-16,MinVol,-0.005425091583038055,2.727167410722405,0.0,0.0,False
2025-07-17,MinVol,0.007169879973520699,2.746720873724982,0.0,0.0,False
2025-07-18,MinVol,0.009211005831074592,2.772020935709197,0.0,0.0,False
2025-07-21,MinVol,-0.004274655993654508,2.760171499801832,0.0,0.0,False
2025-07-22,MinVol,0.0058102295990005715,2.7762087299482983,0.0,0.0,False
2025-07-23,MinVol,0.00474036100817643,2.789368961562304,0.0,0.0,False
2025-07-24,MinVol,-0.0016970049811159127,2.7846353885403627,0.0,0.0,False
2025-07-25,MinVol,-0.0024107411584115557,2.777922353398039,0.0,0.0,False
2025-07-28,MinVol,0.0010426714437243856,2.780818813708811,0.0,0.0,False
2025-07-29,MinVol,0.00032948316708036884,2.7817350466986284,0.0,0.0,False
2025-07-30,MinVol,0.0020671656903741287,2.787485353946875,0.0,0.0,False
2025-07-31,MinVol,-0.0033671718764655134,2.778099411657006,0.0,0.0,False
2025-08-01,MinVol,-0.004778337656114906,2.7648247146258544,0.0,0.0,False
2025-08-04,MinVol,0.0015136814664120646,2.7690097785542616,0.0,0.0,False
2025-08-05,MinVol,0.011009998457006898,2.799496571943581,0.0,0.0,False
2025-08-06,MinVol,0.006999831177920468,2.819092575330353,0.0,0.0,False
2025-08-07,MinVol,-0.00048625281921699237,2.817721783617965,0.0,0.0,False
2025-08-08,MinVol,0.0036479896712811044,2.828000803581147,0.0,0.0,False
2025-08-11,MinVol,0.005975425407028778,2.8448993114339634,0.0,0.0,False
2025-08-12,MinVol,0.002518560543164128,2.8520643625890156,0.0,0.0,False
2025-08-13,MinVol,-0.0031531465607577136,2.8430713856530585,0.0,0.0,False
2025-08-14,MinVol,0.0042810250927709514,2.8552426455955784,0.0,0.0,False
2025-08-15,MinVol,0.0035157108149412863,2.86528085304398,0.0,0.0,False
2025-08-18,MinVol,0.0018053914704145857,2.870453806656408,0.0,0.0,False
2025-08-19,MinVol,-0.0028340317256179137,2.8623188495014227,0.0,0.0,False
2025-08-20,MinVol,-0.0001570862610639212,2.861869218535382,0.0,0.0,False
2025-08-21,MinVol,0.0054260275840276595,2.8773977998570346,0.0,0.0,False
2025-08-22,MinVol,-0.008577479270165611,2.8527169798767407,0.0,0.0,False
2025-08-25,MinVol,0.0012907435579194715,2.856399105941084,0.0,0.0,False
2025-08-26,MinVol,-0.0038176384410159026,2.8454944069113597,0.0,0.0,False
2025-08-27,MinVol,0.005573729416935347,2.8613544227928864,0.0,0.0,False
2025-08-28,MinVol,0.0011991207096018197,2.864785532138768,0.0,0.0,False
2025-08-29,MinVol,0.0028597469231153028,2.872978093749687,0.0,0.0,False
2025-09-01,MinVol,0.0036613627671204796,2.883497108772895,0.0,0.0,False
2025-09-02,MinVol,-0.003018810179172604,2.8747923783493166,0.0,0.0,False
2025-09-03,MinVol,-0.011290459423574428,2.8423346516503627,0.0,0.0,False
2025-09-04,MinVol,0.006159327572327289,2.859841521840054,0.0,0.0,False
2025-09-05,MinVol,0.007602553639272314,2.8815836204096614,0.0,0.0,False
2025-09-08,MinVol,-0.0019436907016454619,2.8759827131206572,0.0,0.0,False
2025-09-09,MinVol,-0.004924615650511388,2.861819603641023,0.0,0.0,False
2025-09-10,MinVol,-0.004153054164966141,2.84993431181674,0.0,0.0,False
2025-09-11,MinVol,-0.0010204428229280138,2.8470261168024305,0.0,0.0,False
2025-09-12,MinVol,0.0021384478468751134,2.853114333671904,0.0,0.0,False
2025-09-15,MinVol,0.00019800511471501636,2.853679264902838,0.0,0.0,False
2025-09-16,MinVol,0.005370223837825927,2.8690041613167288,0.0,0.0,False
2025-09-17,MinVol,-0.0027694167815316417,2.861058693046094,0.0,0.0,False
2025-09-18,MinVol,-0.0073458695271667596,2.840041729177411,0.0,0.0,False
2025-09-19,MinVol,0.00448403529271002,2.852776576523812,0.0,0.0,False
2025-09-22,MinVol,0.002425949007519801,2.8596972670283054,0.0,0.0,False
2025-09-23,MinVol,0.0016710676703506344,2.8644760146782264,0.0,0.0,False
2025-09-24,MinVol,-0.0039398131747698795,2.853190514336785,0.0,0.0,False
2025-09-25,MinVol,-0.0035371543990518894,2.8430983389576654,0.0,0.0,False
2025-09-26,MinVol,-0.00023593071831240486,2.8424275647243222,0.0,0.0,False
2025-09-29,MinVol,0.005221414679238201,2.857269057735445,0.0,0.0,False
2025-09-30,MinVol,-0.0005588069676494278,2.855672395877533,0.0,0.0,False
2025-10-01,MinVol,0.0012918648490340967,2.8593615386661244,0.0,0.0,False
2025-10-02,MinVol,0.008216501104076235,2.8828554859055275,0.0,0.0,False
2025-10-03,MinVol,0.0007336648063622775,2.8849705355173647,0.0,0.0,False
2025-10-06,MinVol,-0.0017118519947263433,2.8800318929514126,0.0,0.0,False
2025-10-07,MinVol,-0.0029387816751070828,2.871568108000683,0.0,0.0,False
2025-10-08,MinVol,-0.00044778512307575014,2.8702822625220215,0.0,0.0,False
2025-10-09,MinVol,0.003565228357425454,2.88051547423818,0.0,0.0,False
2025-10-10,MinVol,-0.00016175001178386772,2.8800495508262784,0.0,0.0,False
2025-10-13,MinVol,-0.00681695346394795,2.8604163870644315,0.0,0.0,False
2025-10-14,MinVol,0.0019117265162056363,2.8658847209189715,0.0,0.0,False
2025-10-15,MinVol,0.007390068873049271,2.8870638063887823,0.0,0.0,False
2025-10-16,MinVol,0.005698527445148205,2.9035158187253827,0.0,0.0,False
2025-10-17,MinVol,-0.0052430933622936715,2.888292414208909,0.0,0.0,False
2025-10-20,MinVol,0.0006446770063939233,2.8901544299160915,0.0,0.0,False
2025-10-21,MinVol,0.004882266160533222,2.904264933087986,0.0,0.0,False
2025-10-22,MinVol,-0.006314506465567082,2.8859259333902822,0.0,0.0,False
2025-10-23,MinVol,0.009280355212602176,2.9127083511694045,0.0,0.0,False
2025-10-24,MinVol,0.002799357469859931,2.920862063049774,0.0,0.0,False
2025-10-27,MinVol,0.003581231354726322,2.931322345852798,0.0,0.0,False
2025-10-28,MinVol,-0.004255374381974875,2.9188484718369456,0.0,0.0,False
2025-10-29,MinVol,0.001201012983487848,2.9223540467484557,0.0,0.0,False
2025-10-30,MinVol,-0.0019688059259178603,2.916600498783587,0.0,0.0,False
2025-10-31,MinVol,0.0016788954621718144,2.9214971661259628,0.0,0.0,False
2025-11-03,MinVol,-0.003265712728839465,2.911956395643277,0.0,0.0,False
2025-11-04,MinVol,-0.008457395424060432,2.8873288289477,0.0,0.0,False
2025-11-05,MinVol,-0.004443547353330302,2.874498846571635,0.0,0.0,False
2025-11-06,MinVol,0.0005456186485495174,2.8760672267475584,0.0,0.0,False
2025-11-07,MinVol,-0.002288403475757317,2.8694856245093576,0.0,0.0,False
2025-11-10,MinVol,0.011786857103712745,2.9033078415266074,0.0,0.0,False
2025-11-11,MinVol,0.006318414227804325,2.921652143100205,0.0,0.0,False
2025-11-12,MinVol,0.0026214593556048715,2.929311135444558,0.0,0.0,False
2025-11-13,MinVol,-0.00031328954874543236,2.9283934128807996,0.0,0.0,False
2025-11-14,MinVol,-0.014362902934926924,2.886333182536313,0.0,0.0,False
2025-11-17,MinVol,0.0007024040459910896,2.888360554641805,0.0,0.0,False
2025-11-18,MinVol,-0.01461376409108639,2.8461507348862702,0.0,0.0,False
2025-11-19,MinVol,0.00024543658556130943,2.8468492844046334,0.0,0.0,False
2025-11-20,MinVol,0.012080507794481221,2.8812406693745967,0.0,0.0,False
2025-11-21,MinVol,-0.016914866948787077,2.8325048668046913,0.0,0.0,False
2025-11-24,MinVol,0.014588504005378367,2.8738268753993252,0.0,0.0,False
2025-11-25,MinVol,0.00044289938055852573,2.875099691542272,0.0,0.0,False
2025-11-26,MinVol,0.012646931466737454,2.911460880301245,0.0,0.0,False
2025-11-27,MinVol,-0.001720500265578906,2.9064517110834642,0.0,0.0,False
2025-11-28,MinVol,0.004418063649281434,2.9192925997365937,0.0,0.0,False
2025-12-01,MinVol,-0.012359308392500656,2.8832121622085043,0.0,0.0,False
2025-12-02,MinVol,0.0031602749465649005,2.892323905370363,0.0,0.0,False
2025-12-03,MinVol,0.0016526263298590749,2.8971038360108587,0.0,0.0,False
2025-12-04,MinVol,-0.005313567357116078,2.8817098796376555,0.0,0.0,False
2025-12-05,MinVol,0.0017257739379872294,2.8866830594447745,0.0,0.0,False
2025-12-08,MinVol,-0.0005549410634887453,2.8850811204778113,0.0,0.0,False
2025-12-09,MinVol,-0.001802562115559736,2.8798805825497213,0.0,0.0,False
2025-12-10,MinVol,0.0008973402251304385,2.882464815240015,0.0,0.0,False
2025-12-11,MinVol,-0.001109675797002052,2.879266213798833,0.0,0.0,False
2025-12-12,MinVol,0.005898436020507214,2.8962493813469337,0.0,0.0,False
2025-12-15,MinVol,-0.007524697492130361,2.874455980890528,0.0,0.0,False
2025-12-16,MinVol,-0.003718687638709972,2.8637667769663744,0.0,0.0,False
2025-12-17,MinVol,0.005510482960905394,2.8795475149948544,0.0,0.0,False
2025-12-18,MinVol,-0.0008129328152327586,2.877206636326893,0.0,0.0,False
2025-12-19,MinVol,0.004955409781502329,2.8914643742359507,0.0,0.0,False
2025-12-22,MinVol,0.006742966044316567,2.910961420329775,0.0,0.0,False
2025-12-23,MinVol,0.0049300689679199206,2.9253126608949547,0.0,0.0,False
2025-12-24,MinVol,-0.002532276098587083,2.917904961562876,0.2346075867618831,0.0002346075867618831,False
2018-01-03,MaxSharpe,0.005445551872921728,1.0054455518729217,0.0,0.0,False
2018-01-04,MaxSharpe,-0.004737663351099375,1.0006820893302875,0.0,0.0,False
2018-01-05,MaxSharpe,0.007152831273297355,1.0078397994734776,0.0,0.0,False
2018-01-08,MaxSharpe,0.007097790074510391,1.014993234798877,0.0,0.0,False
2018-01-09,MaxSharpe,-0.005677892404089002,1.0092302124208108,0.0,0.0,False
2018-01-10,MaxSharpe,-0.00401573273409761,1.0051774136205522,0.0,0.0,False
2018-01-11,MaxSharpe,-0.00175348337353054,1.0034148517383201,0.0,0.0,False
2018-01-12,MaxSharpe,-0.0006366832607395123,1.002775994298641,0.0,0.0,False
2018-01-15,MaxSharpe,0.002906961315543688,1.0056910253222229,0.0,0.0,False
2018-01-16,MaxSharpe,-0.0021379477434757543,1.0035409104640014,0.0,0.0,False
2018-01-17,MaxSharpe,-0.004918728550564966,0.9986047651360421,0.0,0.0,False
2018-01-18,MaxSharpe,-0.003461814446371836,0.9951477807338784,0.0,0.0,False
2018-01-19,MaxSharpe,-0.0038441476242829786,0.9913222857567598,0.0,0.0,False
2018-01-22,MaxSharpe,-0.0021765149375964077,0.989164657993838,0.0,0.0,False
2018-01-23,MaxSharpe,0.005278916003679246,0.9943863751371956,0.0,0.0,False
2018-01-24,MaxSharpe,0.0024972498577826574,0.996869606371088,0.0,0.0,False
2018-01-25,MaxSharpe,0.00040927595732886957,0.9972776011335676,0.0,0.0,False
2018-01-29,MaxSharpe,0.0038258415198442197,1.001093027186795,0.0,0.0,False
2018-01-30,MaxSharpe,-0.008537087655267617,0.9925466082626242,0.0,0.0,False
2018-01-31,MaxSharpe,-0.00029647527677489904,0.9922523427322275,0.0,0.0,False
2018-02-01,MaxSharpe,0.007472498355364454,0.9996669467314006,0.0,0.0,False
2018-02-02,MaxSharpe,0.0029486409710874906,1.0026146056479748,0.0,0.0,False
2018-02-05,MaxSharpe,-0.01861221846686678,0.9839537235695832,0.0,0.0,False
2018-02-06,MaxSharpe,-0.033567821712999546,0.9509245404029574,0.0,0.0,False
2018-02-07,MaxSharpe,0.014803819808519636,0.9650018559505821,0.0,0.0,False
2018-02-08,MaxSharpe,0.0047311125086488826,0.9695673883021393,0.0,0.0,False
2018-02-09,MaxSharpe,-0.013566128543794576,0.9564141124805613,0.0,0.0,False
2018-02-12,MaxSharpe,-0.0026768812158385336,0.9538539055082992,0.0,0.0,False
2018-02-13,MaxSharpe,0.007494059374619999,0.9610021433108915,0.0,0.0,False
2018-02-14,MaxSharpe,0.0009531900757091538,0.9619181610166306,0.0,0.0,False
2018-02-15,MaxSharpe,0.011346966363058764,0.9728330140337017,0.0,0.0,False
2018-02-16,MaxSharpe,-0.0006073768112165867,0.9722421378197917,0.0,0.0,False
2018-02-19,MaxSharpe,0.005784496468958844,0.9778660690329833,0.0,0.0,False
2018-02-20,MaxSharpe,0.0019866320904198265,0.9798087291458569,0.0,0.0,False
2018-02-21,MaxSharpe,-0.008184602247810702,0.9717893844188652,0.0,0.0,False
2018-02-22,MaxSharpe,0.005252730068607825,0.976893931738756,0.0,0.0,False
2018-02-23,MaxSharpe,0.005700114500824416,0.9824623390048275,0.0,0.0,False
2018-02-26,MaxSharpe,0.003826870845838881,0.9862220954870997,0.0,0.0,False
2018-02-27,MaxSharpe,0.0035438592943750624,0.9897171278265097,0.0,0.0,False
2018-02-28,MaxSharpe,-0.0011407478936472648,0.9885881100976349,0.0,0.0,False
2018-03-01,MaxSharpe,-0.00385253846868594,0.9847795363737982,0.0,0.0,False
2018-03-02,MaxSharpe,-0.006930203374132082,0.9779548139080443,0.0,0.0,False
2018-03-05,MaxSharpe,-0.004314196969916639,0.9737357242131668,0.0,0.0,False
2018-03-06,MaxSharpe,0.009107323766848863,0.9826038507169231,0.0,0.0,False
2018-03-07,MaxSharpe,-0.004352452783320304,0.978327113851969,0.0,0.0,False
2018-03-08,MaxSharpe,0.0040326122348586235,0.9822723277409824,0.0,0.0,False
2018-03-09,MaxSharpe,0.0032566433863883137,0.9854712384207523,0.0,0.0,False
2018-03-12,MaxSharpe,0.004217243872420617,0.989627210962429,0.0,0.0,False
2018-03-13,MaxSharpe,-0.002892894280558167,0.9867643240639511,0.0,0.0,False
2018-03-14,MaxSharpe,-0.004457925878193936,0.9823654018480279,0.0,0.0,False
2018-03-15,MaxSharpe,-0.0008531035274321752,0.981527342458484,0.0,0.0,False
2018-03-16,MaxSharpe,0.003445711937876572,0.9849094029397455,0.0,0.0,False
2018-03-19,MaxSharpe,0.006704123265016904,0.9915123569819277,0.0,0.0,False
2018-03-20,MaxSharpe,-0.0013892601660144832,0.9901348883602616,0.0,0.0,False
2018-03-21,MaxSharpe,0.0025933146732934897,0.9927026196947861,0.0,0.0,False
2018-03-22,MaxSharpe,0.001590430455098657,0.9942814441740049,0.0,0.0,False
2018-03-23,MaxSharpe,-0.015635367825216906,0.9787354880725564,0.0,0.0,False
2018-03-26,MaxSharpe,-0.0024685025109770775,0.9763194770626669,0.0,0.0,False
2018-03-27,MaxSharpe,0.009328759973011413,0.9854273271211605,0.0,0.0,False
2018-03-28,MaxSharpe,-0.005617842661409855,0.9798913514431402,0.0,0.0,False
2018-03-29,MaxSharpe,-0.0035846408241450023,0.9763787929015305,0.0,0.0,False
2018-04-03,MaxSharpe,-0.003166351275902368,0.9732872346648628,0.0,0.0,False
2018-04-04,MaxSharpe,-0.00034526783076582745,0.972951189892638,0.0,0.0,False
2018-04-05,MaxSharpe,0.001690525071886162,0.974595988272873,0.0,0.0,False
2018-04-06,MaxSharpe,0.0011247933604476845,0.9756922073696013,0.0,0.0,False
2018-04-09,MaxSharpe,0.0009755637652775206,0.9766440573331747,0.0,0.0,False
2018-04-10,MaxSharpe,0.008870283535624246,0.9853071670351025,0.0,0.0,False
2018-04-11,MaxSharpe,-0.0005035884496482623,0.9848109777264279,0.0,0.0,False
2018-04-12,MaxSharpe,-0.0006941878413138092,0.9841273339196979,0.0,0.0,False
2018-04-13,MaxSharpe,0.0011165108190887008,0.9852261227353801,0.0,0.0,False
2018-04-16,MaxSharpe,0.003900063092276085,0.9890685667742066,0.0,0.0,False
2018-04-17,MaxSharpe,0.001031013011267623,0.9900883093355867,0.0,0.0,False
2018-04-18,MaxSharpe,0.005307208778608574,0.9953429147024903,0.0,0.0,False
2018-04-19,MaxSharpe,0.005923463037736498,1.0012387916676033,0.0,0.0,False
2018-04-20,MaxSharpe,-0.005002229321078078,0.9962303656265229,0.0,0.0,False
2018-04-23,MaxSharpe,0.0024292388858682123,0.9986504471699855,0.0,0.0,False
2018-04-24,MaxSharpe,0.0006968880348710016,0.9993463947176369,0.0,0.0,False
2018-04-26,MaxSharpe,0.0027621454600970097,1.0021067348248704,0.0,0.0,False
2018-04-27,MaxSharpe,0.005634173130281361,1.0077527776638948,0.0,0.0,False
