Date,Strategy,DailyReturn,Equity,Turnover,Cost,IsBenchmark
2022-06-27,MaxSharpe,0.008375550085477412,2.263093013000085,0.0,0.0,False
2022-06-28,MaxSharpe,0.010040767428936892,2.285816203613671,0.0,0.0,False
2022-06-29,MaxSharpe,-0.007333413232107011,2.2690533688199257,0.0,0.0,False
2022-06-30,MaxSharpe,-0.014367897114405226,2.2364518434696263,0.0,0.0,False
2022-07-01,MaxSharpe,-0.001842939998861648,2.2323301969117684,0.0,0.0,False
2022-07-04,MaxSharpe,0.011639345719506311,2.258313059833718,0.0,0.0,False
2022-07-05,MaxSharpe,0.0031642927337081073,2.265459023439388,0.0,0.0,False
2022-07-06,MaxSharpe,-0.003382138869173712,2.2577969264196933,0.0,0.0,False
2022-07-07,MaxSharpe,0.007117995980309377,2.2738679158663038,0.0,0.0,False
2022-07-08,MaxSharpe,0.009117460737508631,2.294599817311495,0.0,0.0,False
2022-07-11,MaxSharpe,-0.009576703466120828,2.272625115287688,0.0,0.0,False
2022-07-12,MaxSharpe,-0.0013763073842706364,2.2694972845598387,0.0,0.0,False
2022-07-13,MaxSharpe,0.006299524527897171,2.2837940383699196,0.0,0.0,False
2022-07-14,MaxSharpe,0.01089787345090465,2.3086825367880053,0.0,0.0,False
2022-07-15,MaxSharpe,-0.005229734270775777,2.2966087406050235,0.0,0.0,False
2022-07-18,MaxSharpe,0.01348562347325144,2.327579941346201,0.0,0.0,False
2022-07-19,MaxSharpe,-0.0021435346321806437,2.3225906931327565,0.0,0.0,False
2022-07-20,MaxSharpe,0.01974995046460104,2.3684617442716718,0.0,0.0,False
2022-07-21,MaxSharpe,0.007677499868370408,2.3866456090015578,0.0,0.0,False
2022-07-22,MaxSharpe,-0.0035714990743201946,2.3781217064182782,0.0,0.0,False
2022-07-25,MaxSharpe,-0.0025926504373356973,2.3719560681360954,0.0,0.0,False
2022-07-26,MaxSharpe,0.0048627255136968195,2.383490239425989,0.0,0.0,False
2022-07-27,MaxSharpe,-0.002187267450395547,2.378276908806957,0.0,0.0,False
2022-07-28,MaxSharpe,0.007290057711142994,2.3956146847252384,0.0,0.0,False
2022-07-29,MaxSharpe,0.006756153136640242,2.4117998243916263,0.0,0.0,False
2022-08-01,MaxSharpe,0.004885901438814733,2.4235836406237543,0.0,0.0,False
2022-08-02,MaxSharpe,0.0010932866241590844,2.426233312200579,0.0,0.0,False
2022-08-03,MaxSharpe,0.00014540030120557823,2.426586087254968,0.0,0.0,False
2022-08-04,MaxSharpe,-0.00036734771886071105,2.425694686391196,0.0,0.0,False
2022-08-05,MaxSharpe,0.0052202513852368515,2.438357422437991,0.0,0.0,False
2022-08-08,MaxSharpe,-0.000984558911010236,2.435956715909502,0.0,0.0,False
2022-08-09,MaxSharpe,0.005796541246535281,2.450076839488046,0.0,0.0,False
2022-08-10,MaxSharpe,-0.001703208966033154,2.4459038466475596,0.0,0.0,False
2022-08-11,MaxSharpe,0.011763754082194433,2.474676858008215,0.0,0.0,False
2022-08-12,MaxSharpe,-0.00273658965737833,2.467904682913236,0.0,0.0,False
2022-08-15,MaxSharpe,0.0049388482441263815,2.480093289623113,0.0,0.0,False
2022-08-16,MaxSharpe,0.0038900312051683983,2.4897409299114757,0.0,0.0,False
2022-08-17,MaxSharpe,0.0056979632730864704,2.5039273822896115,0.0,0.0,False
2022-08-18,MaxSharpe,-0.006398523161995628,2.4879059449380763,0.0,0.0,False
2022-08-19,MaxSharpe,0.004891255465519162,2.500074928488952,0.0,0.0,False
2022-08-22,MaxSharpe,-0.002972653810217052,2.492643071226951,0.0,0.0,False
2022-08-23,MaxSharpe,-0.009219800511099718,2.4696613993648637,0.0,0.0,False
2022-08-24,MaxSharpe,0.0060521557247610325,2.484608174741251,0.0,0.0,False
2022-08-25,MaxSharpe,0.005567167280230878,2.4984404040758648,0.0,0.0,False
2022-08-26,MaxSharpe,0.002104151981189295,2.5036975024019843,0.0,0.0,False
2022-08-29,MaxSharpe,-0.015232438711751617,2.4655600836438807,0.0,0.0,False
2022-08-30,MaxSharpe,0.01043486796182469,2.49128787756865,0.0,0.0,False
2022-08-31,MaxSharpe,-0.001445112459931619,2.487687686415499,0.0,0.0,False
2022-09-01,MaxSharpe,-0.012146855583698879,2.457470103351264,0.0,0.0,False
2022-09-02,MaxSharpe,-0.0019089308947350947,2.4527789627480887,0.0,0.0,False
2022-09-05,MaxSharpe,0.0056513145339562865,2.466640388148849,0.0,0.0,False
2022-09-06,MaxSharpe,0.0033984870340486584,2.4750232335256337,0.0,0.0,False
2022-09-07,MaxSharpe,-0.011124104773008403,2.4474908157602644,0.0,0.0,False
2022-09-08,MaxSharpe,0.012143966351721103,2.4772130618730035,0.0,0.0,False
2022-09-09,MaxSharpe,0.010584775727713991,2.503433806562693,0.0,0.0,False
2022-09-12,MaxSharpe,0.004681491355378764,2.515153610286879,0.0,0.0,False
2022-09-13,MaxSharpe,0.006679143340737603,2.5319526817739586,0.0,0.0,False
2022-09-14,MaxSharpe,-0.01888964674890037,2.4841249900303177,0.0,0.0,False
2022-09-15,MaxSharpe,0.0013599011569289665,2.4875031544782162,0.0,0.0,False
2022-09-16,MaxSharpe,-0.014803647104976836,2.4506790356068042,0.0,0.0,False
2022-09-19,MaxSharpe,-0.004642310647427594,2.439302222226379,0.0,0.0,False
2022-09-20,MaxSharpe,0.00775143087832042,2.4582103047933,0.0,0.0,False
2022-09-21,MaxSharpe,-0.008450123509430085,2.437438124105643,0.0,0.0,False
2022-09-23,MaxSharpe,-0.01815781594680632,2.393179571266404,0.0,0.0,False
2022-09-26,MaxSharpe,-0.027335772258556323,2.327760159532436,0.0,0.0,False
2022-09-27,MaxSharpe,0.008323581535146785,2.3471354610145707,0.0,0.0,False
2022-09-28,MaxSharpe,-0.0050874484331412395,2.3351945303910617,0.0,0.0,False
2022-09-29,MaxSharpe,0.016094452307006124,2.372778207388022,0.0,0.0,False
2022-09-30,MaxSharpe,-0.008496537114218272,2.3526178092851415,0.0,0.0,False
2022-10-03,MaxSharpe,-0.0013655651415562797,2.3494051564133773,0.0,0.0,False
2022-10-04,MaxSharpe,0.03228313711123776,2.4252513252077192,0.0,0.0,False
2022-10-05,MaxSharpe,0.011889020058669653,2.454085186860429,0.0,0.0,False
2022-10-06,MaxSharpe,0.007314849550897673,2.4720364507873995,0.0,0.0,False
2022-10-07,MaxSharpe,-0.0003396852023279662,2.4711967365854517,0.0,0.0,False
2022-10-10,MaxSharpe,-0.017719933128657828,2.4274072956654003,0.0,0.0,False
2022-10-11,MaxSharpe,-0.001056749955174241,2.4248421331145162,0.0,0.0,False
2022-10-12,MaxSharpe,-0.0021443777796221752,2.419642355525174,0.0,0.0,False
2022-10-13,MaxSharpe,-0.004328736274866518,2.4091683618886086,0.0,0.0,False
2022-10-14,MaxSharpe,0.014289736246851925,2.443594742354257,0.0,0.0,False
2022-10-17,MaxSharpe,-0.00909802547577665,2.421362855135844,0.0,0.0,False
2022-10-18,MaxSharpe,0.014638178803282997,2.4568071975569503,0.0,0.0,False
2022-10-19,MaxSharpe,0.0029249743170589593,2.46399329551177,0.0,0.0,False
2022-10-20,MaxSharpe,-0.013982713324718343,2.429539983626601,0.0,0.0,False
2022-10-21,MaxSharpe,0.002881635879250055,2.436541033213492,0.0,0.0,False
2022-10-24,MaxSharpe,0.014558718720090846,2.4720139487660067,0.0,0.0,False
2022-10-25,MaxSharpe,0.002229876885420312,2.4775262355307968,0.0,0.0,False
2022-10-26,MaxSharpe,-0.007064543630730946,2.4600236433436087,0.0,0.0,False
2022-10-27,MaxSharpe,0.011287274111006385,2.4877906045255846,0.0,0.0,False
2022-10-28,MaxSharpe,-0.01304643793184812,2.4553337988162065,0.0,0.0,False
2022-10-31,MaxSharpe,0.009270809201032959,2.478096729989879,0.0,0.0,False
2022-11-01,MaxSharpe,0.00963802084681098,2.5019806779339357,0.0,0.0,False
2022-11-02,MaxSharpe,0.00154507669046966,2.505846429959417,0.0,0.0,False
2022-11-03,MaxSharpe,-0.009863381416737482,2.4811303108489575,0.0,0.0,False
2022-11-04,MaxSharpe,0.0068714539383192275,2.498179283494924,0.0,0.0,False
2022-11-07,MaxSharpe,0.002402960021782752,2.504182308440408,0.0,0.0,False
2022-11-08,MaxSharpe,-0.0012519949355048743,2.50104708487266,0.0,0.0,False
2022-11-09,MaxSharpe,-0.0015016710354457397,2.4972913349070205,0.0,0.0,False
2022-11-10,MaxSharpe,-0.004798458023995922,2.4853081872627802,0.0,0.0,False
2022-11-11,MaxSharpe,0.01889282680704274,2.532262684406861,0.0,0.0,False
2022-11-14,MaxSharpe,-0.0035515978960235506,2.5232691055847427,0.0,0.0,False
2022-11-15,MaxSharpe,0.0015654534037279344,2.5272191657946017,0.0,0.0,False
2022-11-16,MaxSharpe,-0.00018146929070994577,2.5267605531251163,0.0,0.0,False
2022-11-17,MaxSharpe,0.0031859891302472576,2.5348107847821106,0.0,0.0,False
2022-11-18,MaxSharpe,0.0023770679256409633,2.540836202196185,0.0,0.0,False
2022-11-21,MaxSharpe,-0.0043491566165756446,2.529785707615768,0.0,0.0,False
2022-11-22,MaxSharpe,0.01081528450044078,2.5571460597687814,0.0,0.0,False
2022-11-23,MaxSharpe,0.008910681013466482,2.579931972612224,0.0,0.0,False
2022-11-24,MaxSharpe,-0.005022571287070732,2.5669740803639858,0.0,0.0,False
2022-11-25,MaxSharpe,-0.00042374731073258065,2.5658863320007113,0.0,0.0,False
2022-11-28,MaxSharpe,-0.0008871653192858986,2.5636099666337304,0.0,0.0,False
2022-11-29,MaxSharpe,0.0026108518243885825,2.570303172392137,0.0,0.0,False
2022-11-30,MaxSharpe,0.006610989061834216,2.5872954185504193,0.0,0.0,False
2022-12-01,MaxSharpe,0.00907741772776749,2.6107813798497403,0.0,0.0,False
2022-12-02,MaxSharpe,-0.007809959920107579,2.5903912819129506,0.0,0.0,False
2022-12-05,MaxSharpe,-0.003214232864279354,2.582065161123283,0.0,0.0,False
2022-12-06,MaxSharpe,-0.0017186768111244755,2.5776274256060483,0.0,0.0,False
2022-12-07,MaxSharpe,-0.004103559836575177,2.5670499772286766,0.0,0.0,False
2022-12-08,MaxSharpe,-0.005210006582337945,2.5536756299501246,0.0,0.0,False
2022-12-09,MaxSharpe,0.003540770547419081,2.5627176094083137,0.0,0.0,False
2022-12-12,MaxSharpe,-0.010423163373885713,2.536005985084317,0.0,0.0,False
2022-12-13,MaxSharpe,0.004978026152493431,2.5486302892009465,0.0,0.0,False
2022-12-14,MaxSharpe,0.010400646733421004,2.5751376924930223,0.0,0.0,False
2022-12-15,MaxSharpe,-0.004167800569660485,2.5644050321512957,0.0,0.0,False
2022-12-16,MaxSharpe,-0.003930138249899073,2.554326565846204,0.0,0.0,False
2022-12-19,MaxSharpe,0.0007780108117683149,2.5563138595312194,0.0,0.0,False
2022-12-20,MaxSharpe,-0.017492675663185686,2.5115970902931335,0.0,0.0,False
2022-12-21,MaxSharpe,0.013485261231680035,2.5454666331644638,0.0,0.0,False
2022-12-22,MaxSharpe,0.006110558348870754,2.5610208555515186,0.0,0.0,False
2022-12-23,MaxSharpe,-0.003328607031396591,2.5524962235241766,0.0,0.0,False
2022-12-28,MaxSharpe,-0.00673169031396037,2.5353136094198585,0.0,0.0,False
2022-12-29,MaxSharpe,-0.00703278991055134,2.517483281447447,0.0,0.0,False
2022-12-30,MaxSharpe,0.003990475084813205,2.527529235758497,0.2705797679805434,0.0002705797679805434,False
2023-01-03,MaxSharpe,-0.007796423231588578,2.5078235481063103,0.0,0.0,False
2023-01-04,MaxSharpe,0.015564308211735378,2.5468560867496848,0.0,0.0,False
2023-01-05,MaxSharpe,0.0013401003454909244,2.5502691294714537,0.0,0.0,False
2023-01-06,MaxSharpe,0.005860438370234755,2.5652148245322333,0.0,0.0,False
2023-01-09,MaxSharpe,0.003973517487330991,2.575407750496273,0.0,0.0,False
2023-01-10,MaxSharpe,-0.003965438288135781,2.565195129994893,0.0,0.0,False
2023-01-11,MaxSharpe,0.0065826517239726545,2.5820809161396805,0.0,0.0,False
2023-01-12,MaxSharpe,0.008429785030356518,2.603847303193724,0.0,0.0,False
2023-01-13,MaxSharpe,0.005661395017302784,2.6185887113418422,0.0,0.0,False
2023-01-16,MaxSharpe,0.010087228161583361,2.645003013134494,0.0,0.0,False
2023-01-17,MaxSharpe,-0.0007003381499028904,2.643150616617788,0.0,0.0,False
2023-01-18,MaxSharpe,0.005165749050852098,2.6568044694068402,0.0,0.0,False
2023-01-19,MaxSharpe,0.004222340520060319,2.668022402571894,0.0,0.0,False
2023-01-20,MaxSharpe,0.006698266743231818,2.685893528301239,0.0,0.0,False
2023-01-23,MaxSharpe,0.00151545759858851,2.689963886057703,0.0,0.0,False
2023-01-24,MaxSharpe,0.009394796570354691,2.7152355495488156,0.0,0.0,False
2023-01-25,MaxSharpe,-0.003069754143998682,2.7069004439686557,0.0,0.0,False
2023-01-27,MaxSharpe,0.0019265065743401255,2.7121153054700455,0.0,0.0,False
2023-01-30,MaxSharpe,-2.438432338780494e-05,2.712049172373372,0.0,0.0,False
2023-01-31,MaxSharpe,-0.0030059597568888874,2.7038968617025136,0.0,0.0,False
2023-02-01,MaxSharpe,0.0006659883239592546,2.7056976254415974,0.0,0.0,False
2023-02-02,MaxSharpe,0.010497145702966337,2.7340997276440278,0.0,0.0,False
2023-02-03,MaxSharpe,0.006653586726104166,2.752291297299725,0.0,0.0,False
2023-02-06,MaxSharpe,-0.00532804421542199,2.737626967573991,0.0,0.0,False
2023-02-07,MaxSharpe,-0.004317807544171215,2.7258064212002733,0.0,0.0,False
2023-02-08,MaxSharpe,0.004323901696764887,2.737592540209954,0.0,0.0,False
2023-02-09,MaxSharpe,-0.00878438730223885,2.7135444670610296,0.0,0.0,False
2023-02-10,MaxSharpe,-0.005683681907573512,2.6981215434681984,0.0,0.0,False
2023-02-13,MaxSharpe,-0.0023879687052821286,2.691678513659349,0.0,0.0,False
2023-02-14,MaxSharpe,0.0008009535399515766,2.693834423093276,0.0,0.0,False
2023-02-15,MaxSharpe,-0.0013722762406676026,2.6901377381181724,0.0,0.0,False
2023-02-16,MaxSharpe,0.008441691771734039,2.7128470517268757,0.0,0.0,False
2023-02-17,MaxSharpe,-0.004980617643044027,2.6993353978381647,0.0,0.0,False
2023-02-20,MaxSharpe,-0.0004926014279831303,2.698005701366584,0.0,0.0,False
2023-02-21,MaxSharpe,-0.0011814612189448015,2.6948181122619275,0.0,0.0,False
2023-02-22,MaxSharpe,0.00031298607632490594,2.6956615528092938,0.0,0.0,False
2023-02-23,MaxSharpe,0.007490546712572765,2.715853531591898,0.0,0.0,False
2023-02-24,MaxSharpe,0.005016732669552493,2.7294782427295545,0.0,0.0,False
2023-02-27,MaxSharpe,-0.007298979518629789,2.709555836939326,0.0,0.0,False
2023-02-28,MaxSharpe,0.008787488988794445,2.733366029020954,0.0,0.0,False
2023-03-01,MaxSharpe,0.0014754296710639547,2.7373989183620497,0.0,0.0,False
2023-03-02,MaxSharpe,-0.006364088008168234,2.719977870732129,0.0,0.0,False
2023-03-03,MaxSharpe,-0.0003131860656460095,2.7191260115641502,0.0,0.0,False
2023-03-06,MaxSharpe,0.006157254244783417,2.7358683617409545,0.0,0.0,False
2023-03-07,MaxSharpe,0.009022900084453722,2.760553828613161,0.0,0.0,False
2023-03-08,MaxSharpe,-0.0022701723840682364,2.7542868955467097,0.0,0.0,False
2023-03-09,MaxSharpe,0.009836170913642972,2.781378532196514,0.0,0.0,False
2023-03-10,MaxSharpe,-0.012299906080717626,2.7471678374755726,0.0,0.0,False
2023-03-13,MaxSharpe,-0.009567965001165524,2.720883031754279,0.0,0.0,False
2023-03-14,MaxSharpe,-0.016452988363787946,2.676116374893598,0.0,0.0,False
2023-03-15,MaxSharpe,0.010277057754515484,2.703618977436184,0.0,0.0,False
2023-03-16,MaxSharpe,-0.01253472085124785,2.669729868265885,0.0,0.0,False
2023-03-17,MaxSharpe,0.008369984792187646,2.6920754666625197,0.0,0.0,False
2023-03-20,MaxSharpe,-0.018688178923530585,2.6417654786658833,0.0,0.0,False
2023-03-21,MaxSharpe,0.006542263775825452,2.6590486052611855,0.0,0.0,False
2023-03-22,MaxSharpe,-0.0025555584579368684,2.652253251107945,0.0,0.0,False
2023-03-23,MaxSharpe,-0.005253048750343714,2.6383208354816174,0.0,0.0,False
2023-03-24,MaxSharpe,-0.002081205115634477,2.632829948662128,0.0,0.0,False
2023-03-27,MaxSharpe,0.0012328260111549305,2.6360757699057866,0.0,0.0,False
2023-03-28,MaxSharpe,0.008705598056850672,2.6590243860059894,0.0,0.0,False
2023-03-29,MaxSharpe,0.0005811486475473249,2.660569674431712,0.0,0.0,False
2023-03-30,MaxSharpe,0.01047427945462176,2.688437224710202,0.0,0.0,False
2023-03-31,MaxSharpe,0.007632901350465016,2.708957800833333,0.0,0.0,False
2023-04-03,MaxSharpe,0.004014212562296393,2.7198321332681688,0.0,0.0,False
2023-04-04,MaxSharpe,0.005624159139404172,2.735128902018134,0.0,0.0,False
2023-04-05,MaxSharpe,0.002986389703540482,2.743297062808977,0.0,0.0,False
2023-04-06,MaxSharpe,-0.0007267713769075757,2.7413033130253726,0.0,0.0,False
2023-04-11,MaxSharpe,0.00807451197980491,2.763437999466675,0.0,0.0,False
2023-04-12,MaxSharpe,0.007195910040006304,2.783323450711972,0.0,0.0,False
2023-04-13,MaxSharpe,-0.0013926259331771274,2.7794473222940903,0.0,0.0,False
2023-04-14,MaxSharpe,0.006865751397703956,2.7985303166319753,0.0,0.0,False
2023-04-17,MaxSharpe,0.0012951628305453156,2.8021548690782314,0.0,0.0,False
2023-04-18,MaxSharpe,0.00462913591250369,2.8151264248150785,0.0,0.0,False
2023-04-19,MaxSharpe,0.0013040566859681135,2.818797509251204,0.0,0.0,False
2023-04-20,MaxSharpe,-0.003655707646184392,2.808492809643589,0.0,0.0,False
2023-04-21,MaxSharpe,-0.0002034230342250476,2.807921497514652,0.0,0.0,False
2023-04-24,MaxSharpe,0.0038078916481787406,2.81861375833378,0.0,0.0,False
2023-04-26,MaxSharpe,0.00035717619474229245,2.8196205000704295,0.0,0.0,False
2023-04-27,MaxSharpe,-0.0019306702397319242,2.8141767426836055,0.0,0.0,False
2023-04-28,MaxSharpe,0.0027203092971208598,2.821832173840469,0.0,0.0,False
2023-05-01,MaxSharpe,0.006006223310209391,2.838780728020488,0.0,0.0,False
2023-05-02,MaxSharpe,-0.001874900173983618,2.833458297539621,0.0,0.0,False
2023-05-03,MaxSharpe,-0.006341767246093033,2.815489164515114,0.0,0.0,False
2023-05-04,MaxSharpe,0.006039509015485445,2.8324933367072047,0.0,0.0,False
2023-05-05,MaxSharpe,0.005845158791320415,2.849049710035615,0.0,0.0,False
2023-05-08,MaxSharpe,0.006049150775279788,2.8662840412978876,0.0,0.0,False
2023-05-09,MaxSharpe,-0.004070096315414107,2.854617989182471,0.0,0.0,False
2023-05-10,MaxSharpe,0.006286287937230739,2.8725629398132706,0.0,0.0,False
2023-05-11,MaxSharpe,0.0020150252644093314,2.8783512267106004,0.0,0.0,False
2023-05-12,MaxSharpe,0.0012310778554363022,2.881894701165972,0.0,0.0,False
2023-05-15,MaxSharpe,0.0008834332613716356,2.8844406628007526,0.0,0.0,False
2023-05-16,MaxSharpe,-0.010926210005347992,2.8529246583710264,0.0,0.0,False
2023-05-17,MaxSharpe,-0.007783384817400818,2.830719247899873,0.0,0.0,False
2023-05-18,MaxSharpe,0.003354874557884857,2.840215955885167,0.0,0.0,False
2023-05-19,MaxSharpe,0.006145384729105752,2.857670175647826,0.0,0.0,False
2023-05-22,MaxSharpe,-0.003552446750838545,2.847518454517378,0.0,0.0,False
2023-05-23,MaxSharpe,-0.0011593636060142076,2.8442171452537566,0.0,0.0,False
2023-05-24,MaxSharpe,-0.00984087108152576,2.816227570999449,0.0,0.0,False
2023-05-25,MaxSharpe,-0.0035348839484906636,2.806272533363426,0.0,0.0,False
2023-05-26,MaxSharpe,0.00046815130819077844,2.80758629352106,0.0,0.0,False
2023-05-29,MaxSharpe,0.004438599863186843,2.8200480456593677,0.0,0.0,False
2023-05-30,MaxSharpe,0.001708192908994155,2.8248652317339857,0.0,0.0,False
2023-05-31,MaxSharpe,0.00041392623718583543,2.8260345175699144,0.0,0.0,False
2023-06-01,MaxSharpe,0.0011492556584704605,2.8292823537302643,0.0,0.0,False
2023-06-02,MaxSharpe,0.0017118841395282747,2.8341257573178624,0.0,0.0,False
2023-06-05,MaxSharpe,0.001367573224465124,2.8380016318183374,0.0,0.0,False
2023-06-06,MaxSharpe,-9.920371605964817e-05,2.8377200915102776,0.0,0.0,False
2023-06-07,MaxSharpe,-0.0011027840990680549,2.834590698915754,0.0,0.0,False
2023-06-08,MaxSharpe,-0.0035121095182880646,2.824635305941641,0.0,0.0,False
2023-06-09,MaxSharpe,0.0024561659503909983,2.8315730790023674,0.0,0.0,False
2023-06-13,MaxSharpe,0.002622366227803097,2.8389985006162997,0.0,0.0,False
2023-06-14,MaxSharpe,0.004630353197123016,2.852144066400256,0.0,0.0,False
2023-06-15,MaxSharpe,0.0008071493162637999,2.8544461725333368,0.0,0.0,False
2023-06-16,MaxSharpe,0.013489466934782923,2.892951129794843,0.0,0.0,False
2023-06-19,MaxSharpe,0.006103132022990954,2.9106071924760415,0.0,0.0,False
2023-06-20,MaxSharpe,0.006190116573178139,2.928624190296199,0.0,0.0,False
2023-06-21,MaxSharpe,0.003786530109831876,2.9397135139731376,0.0,0.0,False
2023-06-22,MaxSharpe,-0.011079618949463632,2.9071426084177263,0.0,0.0,False
2023-06-23,MaxSharpe,-0.011650628796281537,2.8732725690291976,0.0,0.0,False
2023-06-26,MaxSharpe,-0.004849464427572836,2.8593387359149696,0.0,0.0,False
2023-06-27,MaxSharpe,-0.009886507604791595,2.831069861757671,0.0,0.0,False
2023-06-28,MaxSharpe,0.011988587938866813,2.865010391756428,0.0,0.0,False
2023-06-29,MaxSharpe,0.001343356051946687,2.868859120805084,0.0,0.0,False
2023-06-30,MaxSharpe,0.002923307584958179,2.87724567843311,0.0,0.0,False
2023-07-03,MaxSharpe,0.0017281448826820256,2.882217975828513,0.0,0.0,False
2023-07-04,MaxSharpe,0.004481254498571952,2.8951339280985593,0.0,0.0,False
2023-07-05,MaxSharpe,-0.003505950020200266,2.8849837332448596,0.0,0.0,False
2023-07-06,MaxSharpe,-0.00720436059916707,2.8641992701078323,0.0,0.0,False
2023-07-07,MaxSharpe,-0.013124023433039977,2.826609451770041,0.0,0.0,False
2023-07-10,MaxSharpe,-0.006138718983614733,2.8092576906691953,0.0,0.0,False
2023-07-11,MaxSharpe,0.01527159897820174,2.8521595475475245,0.0,0.0,False
2023-07-12,MaxSharpe,-0.0026812114733113512,2.8445123046449257,0.0,0.0,False
2023-07-13,MaxSharpe,0.018231609458523534,2.896372342083177,0.0,0.0,False
2023-07-14,MaxSharpe,0.013915070768991455,2.936675568196614,0.0,0.0,False
2023-07-17,MaxSharpe,0.002915313185987367,2.9452368972035443,0.0,0.0,False
2023-07-18,MaxSharpe,-0.0024078656924810815,2.9381451623225385,0.0,0.0,False
2023-07-19,MaxSharpe,0.0018026897242462425,2.943441726415001,0.0,0.0,False
2023-07-20,MaxSharpe,-0.005316008719384424,2.927794364532379,0.0,0.0,False
2023-07-21,MaxSharpe,-0.004208022046712556,2.9154741412981857,0.0,0.0,False
2023-07-24,MaxSharpe,0.0023125893433930678,2.92221643572829,0.0,0.0,False
2023-07-25,MaxSharpe,0.001530732226354914,2.9266895665988435,0.0,0.0,False
2023-07-26,MaxSharpe,0.004962499298038825,2.941213261518668,0.0,0.0,False
2023-07-27,MaxSharpe,0.010774959236735215,2.9729047145180765,0.0,0.0,False
2023-07-28,MaxSharpe,-0.0056359267740917485,2.9561496412407005,0.0,0.0,False
2023-07-31,MaxSharpe,0.0016395090248706445,2.9609962752563828,0.0,0.0,False
2023-08-01,MaxSharpe,-0.00227183090136307,2.9542693924194343,0.0,0.0,False
2023-08-02,MaxSharpe,-0.01042915850500481,2.9234588486594077,0.0,0.0,False
2023-08-03,MaxSharpe,-0.005702206631876261,2.9067886822245645,0.0,0.0,False
2023-08-04,MaxSharpe,0.0018136523264757898,2.9120605862806546,0.0,0.0,False
2023-08-07,MaxSharpe,-0.005909183114539918,2.8948526870356877,0.0,0.0,False
2023-08-08,MaxSharpe,0.0010633900394705353,2.897931044548816,0.0,0.0,False
2023-08-09,MaxSharpe,-0.0004004038277196642,2.896770701866111,0.0,0.0,False
2023-08-10,MaxSharpe,0.004466541369451793,2.909709248043812,0.0,0.0,False
2023-08-11,MaxSharpe,-0.0016991643934570755,2.9047651736942233,0.0,0.0,False
2023-08-14,MaxSharpe,-0.0037684521964925777,2.89381870499512,0.0,0.0,False
2023-08-15,MaxSharpe,0.0016435085604067368,2.898574720809045,0.0,0.0,False
2023-08-16,MaxSharpe,-0.00894658304878293,2.872642381346224,0.0,0.0,False
2023-08-17,MaxSharpe,-0.002492589404082146,2.865482063384763,0.0,0.0,False
2023-08-18,MaxSharpe,-0.0031219061124113656,2.856536297416077,0.0,0.0,False
2023-08-21,MaxSharpe,-0.001869306637689916,2.8511965551545146,0.0,0.0,False
2023-08-22,MaxSharpe,0.0018198757181668856,2.8563853785329614,0.0,0.0,False
2023-08-23,MaxSharpe,-0.0004592415080312273,2.8550736078042056,0.0,0.0,False
2023-08-24,MaxSharpe,0.009457968888530344,2.8820768051612817,0.0,0.0,False
2023-08-25,MaxSharpe,-0.014109179600153232,2.8414130658958254,0.0,0.0,False
2023-08-28,MaxSharpe,0.0017418475248778265,2.8463623742118114,0.0,0.0,False
2023-08-29,MaxSharpe,0.0032481180009082955,2.8556076950765967,0.0,0.0,False
2023-08-30,MaxSharpe,0.013033184667837094,2.892825357505427,0.0,0.0,False
2023-08-31,MaxSharpe,0.006360900006673775,2.911226330341289,0.0,0.0,False
2023-09-01,MaxSharpe,-0.0025196794484901863,2.9038909731868245,0.0,0.0,False
2023-09-04,MaxSharpe,0.0027530282261551964,2.911885467001685,0.0,0.0,False
2023-09-05,MaxSharpe,-0.0004639466599194453,2.9105345074652016,0.0,0.0,False
2023-09-06,MaxSharpe,-0.006674197017880301,2.8911090267350397,0.0,0.0,False
2023-09-07,MaxSharpe,-0.002866672108463586,2.882821165125571,0.0,0.0,False
2023-09-08,MaxSharpe,-0.0028017722171337356,2.874744156878157,0.0,0.0,False
2023-09-11,MaxSharpe,-8.490089985324634e-05,2.87450008851239,0.0,0.0,False
2023-09-12,MaxSharpe,0.002474021225741474,2.8816116627447657,0.0,0.0,False
2023-09-13,MaxSharpe,-0.009846752501728617,2.853237145895623,0.0,0.0,False
2023-09-14,MaxSharpe,0.004853943014854867,2.8670865964096675,0.0,0.0,False
2023-09-15,MaxSharpe,0.01403065794424152,2.907313707740411,0.0,0.0,False
2023-09-18,MaxSharpe,-0.009393173924151732,2.8800048044315347,0.0,0.0,False
2023-09-19,MaxSharpe,-0.0032167592848767468,2.8707405222363898,0.0,0.0,False
2023-09-20,MaxSharpe,-0.0014128878057518834,2.866684487959044,0.0,0.0,False
2023-09-21,MaxSharpe,-0.00932110893609428,2.839963809561366,0.0,0.0,False
2023-09-22,MaxSharpe,-0.002230009774442321,2.8336306625069816,0.0,0.0,False
2023-09-25,MaxSharpe,0.0025216166724280065,2.8407759928290623,0.0,0.0,False
2023-09-26,MaxSharpe,-0.005144217480180124,2.826162423309475,0.0,0.0,False
2023-09-27,MaxSharpe,-0.0045258398035488145,2.813371664922767,0.0,0.0,False
2023-09-28,MaxSharpe,0.0015336827468090952,2.8176864845056206,0.0,0.0,False
2023-09-29,MaxSharpe,0.002189769702249267,2.8238565689998283,0.0,0.0,False
