PortfolioID,ExpectedReturn,Volatility,Sharpe
2096,0.17212476264478113,0.15191449676087318,0.8697311017839012
2097,0.16017688806766345,0.14019794736320987,0.8571943479052656
2098,0.15912751588022594,0.1446473577117103,0.8235720151739879
2099,0.15664636793322945,0.13980781775975953,0.8343336574616317
2100,0.17105656662047178,0.14856516538644066,0.8821486940062541
2101,0.15565727591529724,0.13996773145193997,0.8263138561691263
2102,0.17080235260780607,0.1419464744481427,0.9214906753854748
2103,0.1615570886476457,0.14480607916740995,0.8394474137174438
2104,0.15855391995788914,0.14332840904831137,0.8271487888903339
2105,0.14777655642543577,0.14262391588325685,0.7556695927045995
2106,0.1637202805257264,0.14549011604908044,0.8503689727210741
2107,0.14699391059578493,0.1388529475353511,0.7705555589199496
2108,0.16837698903854903,0.1468070762400812,0.8744604982705839
2109,0.1545773181181907,0.14202944026089923,0.8067152690858973
2110,0.16251663621585044,0.1428556118855153,0.8576256445146548
2111,0.15876709834678357,0.1433993806098466,0.8282260205148219
2112,0.16635006619402087,0.14328795916593962,0.8817912330490852
2113,0.16935055390765902,0.14485701108973745,0.8929533540321887
2114,0.1570892251847407,0.1451811423116416,0.8065043663411904
2115,0.16348164601359594,0.14675601700520335,0.8414077223778688
2116,0.16521905077009616,0.14049590767267683,0.8912647552826076
2117,0.1612404053573383,0.1402394731290965,0.8645241076007985
2118,0.1702731500355703,0.14362841361163659,0.9070151703257116
2119,0.16642750087422253,0.14811031574430508,0.8536036145685127
2120,0.1721796015372341,0.145027953460996,0.9114077554213205
2121,0.15449650894258773,0.14121701287095959,0.8107841018221483
2122,0.17418381895063573,0.14072109268031543,0.9535444644071175
2123,0.1574874675117268,0.14122733542283694,0.8319031663379288
2124,0.16731418961194677,0.14358252618526027,0.8866969609357412
2125,0.16768574625133248,0.1467847463372305,0.869884299544184
2126,0.1494418638914013,0.14337654759436144,0.763317751247801
2127,0.16833646272432706,0.1387966865765628,0.9246363576088275
2128,0.16491619623555936,0.14466099953732428,0.8635098377246417
2129,0.16973829848818472,0.1363201568475136,0.9517176438793913
2130,0.15370798149864395,0.14204525723118017,0.8005053017263575
2131,0.16624300648511367,0.1433578536832857,0.8806145128540838
2132,0.16095197786306087,0.1378208896095077,0.8776026493934116
2133,0.1704524202758743,0.14791754275096838,0.8819266318904574
2134,0.1564966439158482,0.14635373302537705,0.7959936621203111
2135,0.16371733878122724,0.14304745251160464,0.8648692207307274
2136,0.15938232036365813,0.1447497810629604,0.8247495746589872
2137,0.16045680713175567,0.14206782511776797,0.8478823902027237
2138,0.17345675077917788,0.14853837187122698,0.898466497901809
2139,0.1639814833477221,0.14813035872377575,0.8369755154574022
2140,0.15608646675461152,0.13722821983548023,0.8459372780160299
2141,0.15179289815195499,0.14111425806028813,0.7922154691426985
2142,0.14565878112236644,0.1420132918983325,0.7440062807501687
2143,0.16859938271531588,0.14668612231886058,0.8766976772061065
2144,0.1643988709479449,0.13934152566855199,0.892762371813333
2145,0.17044976285639404,0.14445228937121626,0.9030646964767843
2146,0.14726094846043014,0.1382380677248008,0.775914697201651
2147,0.15921090173045765,0.1437770350263473,0.8291372937869536
2148,0.16773402562028913,0.14658911164801272,0.8713745801734708
2149,0.16409263499268878,0.14353200213927345,0.8645642305768015
2150,0.17719127264134718,0.14556548226381275,0.9424711855294874
2151,0.1760784385633665,0.14567511135064326,0.9341227701952645
2152,0.16201343649839142,0.1430701497781563,0.8528224558902378
2153,0.1529847863738414,0.1402499145764829,0.8055961154416753
2154,0.14942900941386475,0.14330666893702296,0.7636002582821462
2155,0.1579387972142059,0.13998276612970645,0.8425236939876237
2156,0.15867795474182095,0.14693974473304558,0.8076640867821735
2157,0.15975129246700615,0.1410079240190141,0.849252219689855
2158,0.15685146995894017,0.13999099300742562,0.8347070582801134
2159,0.1538876461843948,0.1438012451296657,0.791979555404421
2160,0.1560240930403885,0.13749791215025775,0.843824398683213
2161,0.17389888248910312,0.14667397616437972,0.9129014293513161
2162,0.15522731781126659,0.14213909303258365,0.810665914301649
2163,0.15876494517426645,0.14581712086990134,0.8144787420417459
2164,0.16690504006119297,0.14051477627269018,0.903143736391926
2165,0.17577774391697226,0.14558382841792142,0.9326430372967027
2166,0.1709243017485013,0.14669714563471345,0.8924802264013528
2167,0.16542538940624338,0.1449697320322093,0.8651832879043773
2168,0.16314829061198458,0.14290349227603388,0.8617584402633774
2169,0.17858710858457738,0.14526885845308316,0.9540042515673532
2170,0.16980208675932418,0.1485266263848562,0.8739314284496454
2171,0.16392265584327229,0.13797642596650625,0.8981436863233033
2172,0.15171444315955274,0.13945515665567618,0.8010778937015784
2173,0.16804720351959004,0.14764363052239804,0.8672721137141425
2174,0.1667868462290764,0.14318464944636636,0.8854779246190619
2175,0.1653030190745926,0.14145686896186652,0.8858037081845165
2176,0.15452788382202687,0.1432906104338526,0.7992699833943165
2177,0.16208557045408517,0.14199019263199736,0.8598169225004156
2178,0.17330114613690642,0.14319198025292465,0.9309260609529407
2179,0.1695128769743762,0.15115760053574107,0.8568069122250521
2180,0.15923694724599308,0.14176125190742359,0.8411109921903067
2181,0.15584340536654942,0.14343068307524912,0.8076612540830864
2182,0.16427497741508043,0.1454620136070151,0.8543466045425834
2183,0.1510294857857332,0.1409866005169923,0.7875180008496725
2184,0.14942533088845664,0.13862972032985538,0.7893352928079934
2185,0.16618341198167205,0.1443210984088536,0.8743240827075851
2186,0.1571339291600819,0.14098542444696857,0.8308229706691532
2187,0.16356213748528833,0.14332775531356495,0.8620949739634557
2188,0.15945769872999796,0.14282314099400342,0.836402965924223
2189,0.15206250443243582,0.14352611115681574,0.7807813054308774
2190,0.16481237883245556,0.14703567373367174,0.8488578020768645
2191,0.1643445122448166,0.14443022451974952,0.8609313781674114
2192,0.14854020766922751,0.142141571143269,0.7636063594641598
2193,0.15233090447626227,0.14263380340117182,0.7875475644459986
2194,0.1560660177114842,0.13762958551161267,0.8433217122614307
2195,0.1565288488938995,0.13963154507226783,0.8345452944289109
2196,0.15420132765775207,0.1408488962539142,0.8108074020819912
2197,0.1635987395639083,0.14733887668030599,0.8388739099191808
2198,0.1690633236861656,0.14725662105075246,0.8764517531723311
2199,0.16819523177121978,0.14633850065812612,0.8760184858713813
2200,0.1624148817993644,0.13993588542557123,0.8747926339771804
2201,0.15536972890488246,0.14199470970479058,0.8124931495316838
2202,0.14477053316237923,0.1351968896408222,0.7749478071627481
2203,0.15095797723618512,0.1399781588580709,0.7926806449046779
2204,0.1578474708247549,0.1452706250042474,0.8112271205641834
2205,0.16440877073185367,0.1426766627567248,0.8719629989102047
2206,0.16087695724116502,0.1472917078415121,0.8206636952789649
2207,0.16047276241671113,0.1451374269555928,0.8300599297076676
2208,0.1637580682137815,0.14043086003809538,0.881274017550053
2209,0.15642874414435012,0.1414985933256136,0.8228261596666671
2210,0.16625898611308818,0.14455293490665663,0.8734446394645562
2211,0.16358373808366886,0.13960874220353447,0.8852148950922937
2212,0.15247661011584007,0.14707515111898323,0.7647560397530846
2213,0.17427040186869733,0.1395724023769906,0.9620125438983822
2214,0.1552446052768417,0.14262102382806366,0.8080478051803531
2215,0.16174782872330723,0.1436958018147252,0.8472608606915554
2216,0.15293485946581795,0.14688440397980926,0.7688689636603078
2217,0.1518305373709331,0.14475592393326123,0.7725454981897103
2218,0.15961726925310782,0.13895149118153421,0.8608563192519678
2219,0.17260632326229078,0.14656506763706553,0.9047607687164559
2220,0.15964927113552133,0.144939947563894,0.8255092757141796
2221,0.15485060377558585,0.1451936599610755,0.7910166587602776
2222,0.1778746687748043,0.14421321090956818,0.9560474238470523
2223,0.17445003446388269,0.13969789343433903,0.9624342297407444
2224,0.16727896168157197,0.14729338033751638,0.8641186819795822
2225,0.1571335953535245,0.14332307235503858,0.817269637252558
2226,0.16925791016877054,0.14430622592760817,0.89571956676085
2227,0.15487301929635364,0.14073406390203197,0.8162417549195427
2228,0.15706727211772462,0.1415993179932652,0.826750254003996
2229,0.17487030113346752,0.14326413688932452,0.9414100699720721
2230,0.1524345990625306,0.14297470212096294,0.7863950572696835
2231,0.15722383021153874,0.1396483350490839,0.8394216097910273
2232,0.15344164767609217,0.13870264507190894,0.8178765993776076
2233,0.16836039093109842,0.14481372340886367,0.8863827813382623
2234,0.16612014579245873,0.14219382413769524,0.8869593778582721
2235,0.15926096745032492,0.14192616997513263,0.8403028664214713
2236,0.16325586722916224,0.14196105736585965,0.868237173744834
2237,0.16397109908892948,0.14192805181797177,0.8734784808286329
2238,0.15870571191000524,0.1421310692785352,0.8351848228016695
2239,0.16164881900796027,0.13852248678395068,0.8781882410015656
2240,0.15392254967716862,0.13909309021686206,0.8190381671695575
2241,0.16893097881415034,0.14796994510920458,0.8713322068140045
2242,0.15933607172584166,0.14704426636625273,0.8115656235694598
2243,0.15801108345997877,0.13837212316107003,0.8528530224444826
2244,0.1574533485529843,0.1461832039599728,0.8034667825801984
2245,0.16082163527679072,0.1415418060018734,0.8536109485221034
2246,0.15296898952840984,0.14223953829245883,0.7942165088875233
2247,0.1693586133420752,0.1409704912776611,0.9176290170350992
2248,0.16753853378967637,0.14567005942720498,0.8755301830120458
2249,0.16081854607633,0.1386465346269615,0.8714141063922082
2250,0.16044650955790268,0.14099192088172868,0.8542795133555166
2251,0.14725226416651874,0.1396045914345154,0.768257426668003
2252,0.1480234225983981,0.14047587195287284,0.7689820400946721
2253,0.15815599660909807,0.14815171682445938,0.7975337656673775
2254,0.16113697072533728,0.1439404266507966,0.8415771270375547
2255,0.15298641748291464,0.14468878047778186,0.7808927348051331
2256,0.17373420765945227,0.1422825115480074,0.9399202066680497
2257,0.17481119123978295,0.14688174317998162,0.9178212916127498
2258,0.15283174057686566,0.14025057934804186,0.8045010658876895
2259,0.1701320817828475,0.14385771576541478,0.9045888229940384
2260,0.17240306444966472,0.14378236342523035,0.9208574772003724
2261,0.16480231893590294,0.1405399530341402,0.8880202123419362
2262,0.16366758276546228,0.14783584155361823,0.8365196251858151
2263,0.1641674291667981,0.14297922740593602,0.8684298511018747
2264,0.17108655481530896,0.13932955622745333,0.9408380989982642
2265,0.1499130847538461,0.14738161270086725,0.7457720317997262
2266,0.1667029325784032,0.14589611887225154,0.8684462174716647
2267,0.16252530134363294,0.14800470147387793,0.8278473597357853
2268,0.1689527500785209,0.1460977711996635,0.8826469358131995
2269,0.15771300304980693,0.13830555565792307,0.8511082760908855
2270,0.16938429101898062,0.14433574982806507,0.8964119504218818
2271,0.16026988269010994,0.1420119923265026,0.8468994816550073
2272,0.15888123985701327,0.14538710241355207,0.8176876619967075
2273,0.16007076918834962,0.1503307004642827,0.7987109008174774
2274,0.15410906641957833,0.14146740756947754,0.8066102884053843
2275,0.17425076005948942,0.14452105541133864,0.9289356466252082
2276,0.1718993925698472,0.14441196978318732,0.9133549855172957
2277,0.14657297994298837,0.13514208757235308,0.7885994796841567
2278,0.15569537148321433,0.14051953441824916,0.8233401282049014
2279,0.17040321636191305,0.14301499121605324,0.9118150150071502
2280,0.1668984652596145,0.14127827998900852,0.8982163802495841
2281,0.15893132309386487,0.1383970316634059,0.8593488000748211
2282,0.14318614213084324,0.1399742981560871,0.7371792071125733
2283,0.16728648710981484,0.1477857710967405,0.8612905435022777
2284,0.15963022350930192,0.1401957893501303,0.8533082488699631
2285,0.15274871334855927,0.14327866693854194,0.7869190561140674
2286,0.16310087620718763,0.14579778426571047,0.8443261111762943
2287,0.16374284599390965,0.14245156874394543,0.8686660812864445
2288,0.16842533742801458,0.14063705241289004,0.9131685798631243
2289,0.16346406007560466,0.14446548959007485,0.854626668458589
2290,0.15683014508761633,0.1414983252947894,0.8256645076485477
2291,0.15014033378762545,0.1381218637632999,0.7974141876363141
2292,0.17207561257648527,0.14382559039726298,0.9183039833987615
2293,0.14582227234797696,0.140701222137109,0.7521062769792888
2294,0.14250009687701548,0.14162742167713296,0.7237305859502563
2295,0.16653083598474028,0.14823841924112433,0.8535630414334455
2296,0.16164382386529355,0.14210213851611092,0.8560309164629644
2297,0.1595202593689959,0.1413042149642456,0.8458364769885898
2298,0.16855696506161102,0.14144970710255553,0.9088528191041296
2299,0.15293811933176912,0.1379609757148781,0.8186236632971969
2300,0.1735819619654612,0.1417476637258942,0.9423926889107427
2301,0.14911743066528824,0.14520383013167684,0.7514776336570187
2302,0.15911688783511688,0.1416018478450771,0.8412099817047555
2303,0.1742546918341428,0.14424900111856898,0.9307148804710882
2304,0.15153548251101479,0.14210962208562575,0.7848552467742892
2305,0.15721151801437136,0.1447958777753372,0.8094948545167476
2306,0.17199714981585004,0.14533156011220416,0.9082483509702971
2307,0.1458300838862494,0.14016654600031864,0.7550309749803553
2308,0.16251653839203764,0.14042913280564331,0.8724438864235026
2309,0.14153139270051646,0.14312167561791647,0.7094061207861263
2310,0.15340327380678245,0.14132306563892055,0.8024399505776857
2311,0.15217276690035644,0.14472191955541394,0.7750917569705503
2312,0.15908959700357259,0.1465794876008906,0.812457451944654
2313,0.15547184733762034,0.1434853441949943,0.8047640543740545
2314,0.16842632857981205,0.14629497202429598,0.8778587999489388
2315,0.16069805668278067,0.14168163422482138,0.8518962767697623
2316,0.16599724470581687,0.14399750293133062,0.8749960391042495
2317,0.15580118394460846,0.1412713599657299,0.819707433783464
2318,0.16732693793642112,0.13808894596206903,0.9220646667213748
2319,0.1688484827015272,0.13993853511564555,0.9207505466242482
2320,0.15228480431003613,0.13519874818717473,0.8305165973473689
2321,0.15525298377003813,0.1410002325585322,0.817395699841801
2322,0.15564245256979972,0.13778061438937833,0.8393231013107946
2323,0.17174577906774033,0.1436012010847607,0.9174420413794261
2324,0.1515924814937804,0.13915691059321061,0.8019183597715264
2325,0.1684456662403683,0.13892371735640605,0.9245769454242538
2326,0.15721527901195775,0.13942485546971276,0.8407057595079982
2327,0.15083728334255683,0.13775702520246305,0.804585342777677
2328,0.1608572575870532,0.1410977337692332,0.8565499555415714
2329,0.1528915511007081,0.1386960842071782,0.81394908692646
2330,0.16329054342418467,0.14080121054203806,0.8756355357283995
2331,0.1510347081038519,0.14697411549903855,0.7554711775392737
2332,0.154304713489195,0.13844485228526643,0.8256335400154096
2333,0.15520389679653201,0.1378653569311689,0.8356261453995951
2334,0.1571349328965637,0.14663191311018423,0.7988365589184157
2335,0.14865289258393521,0.13831651299730918,0.785538112763506
2336,0.14366622673659113,0.13966162621591888,0.7422670746817859
2337,0.1538203994062971,0.14358411487344372,0.7927088557576121
2338,0.16355993241557415,0.14674010982038566,0.842032437939533
2339,0.1515603726007865,0.1413338142033448,0.7893395733329492
2340,0.15281008447441113,0.13773146515005324,0.8190581894377497
2341,0.1510853788278381,0.14552477796625748,0.7633434002118541
2342,0.15950263265254655,0.14044896584084723,0.850861606115089
2343,0.1739944104602223,0.14887355861192983,0.9000551320836417
2344,0.1521063369023686,0.13842125868873448,0.8098924830214137
2345,0.15786594682103428,0.13764088857284468,0.8563294529928527
2346,0.1626645320024613,0.14487500176636553,0.84669218641514
2347,0.15056084490699892,0.14127302413943935,0.7826040787367382
2348,0.1639651743992287,0.1396907355025124,0.8874258837086524
2349,0.15276091023332652,0.14116275592906322,0.7988007140494683
2350,0.15170518987327328,0.14312379662953686,0.780479504483885
2351,0.16395477877477774,0.1432482957493613,0.8653141604676328
2352,0.15839527612535761,0.13982683165755,0.8467278756291895
2353,0.15175550072310853,0.1421312797170773,0.7862836452719345
2354,0.17012501092196192,0.1428461418516999,0.9109452256474325
2355,0.14847106907575974,0.1378922088382854,0.7866366779501688
2356,0.16279980546380635,0.14404596315575147,0.852504317188171
2357,0.16241296852568457,0.14040987727055282,0.8718259064482309
2358,0.1585361401928887,0.14627324799568195,0.8103747049931368
2359,0.17263880129657738,0.14698278862036782,0.9024104287418401
2360,0.14977661202205875,0.1475461095431552,0.744015632550112
2361,0.16010163760982973,0.14103822048488876,0.8515538355271418
2362,0.16951562183571783,0.14253764174719996,0.9086415367066507
2363,0.16760408458360737,0.1420486949237027,0.8983122629331172
2364,0.15571750432547204,0.13583160692846125,0.851918834961713
2365,0.15385914822938923,0.13873241183767018,0.8207105082452902
2366,0.16140323676498855,0.14386364177554745,0.843877127442658
2367,0.1626781836264205,0.14286280095612222,0.8587132745920257
2368,0.1499666281935145,0.14003416972084173,0.78528425178464
2369,0.16327787027528415,0.14020471321541175,0.8792705141508256
2370,0.17403408002716478,0.1466231678634777,0.9141398455663244
2371,0.16976150866806222,0.14150458389536857,0.9170127574383778
2372,0.1466690486485064,0.14146333640504766,0.7540402436365856
2373,0.16325025579968225,0.1409951222636212,0.8741455294406493
2374,0.16610611681873208,0.14374458487919525,0.8772929910696339
2375,0.15490351001489866,0.13990590309832676,0.821291364197433
2376,0.1657162009139524,0.14591406457097628,0.8615769924824543
2377,0.16465629264864623,0.14143382796371065,0.8813753713901512
2378,0.16971717403947034,0.1415028088540251,0.916710947930985
2379,0.16417829155293626,0.14146587158375676,0.8777968153217424
2380,0.15715322905095006,0.14197183321281648,0.8251864218400052
2381,0.16375574889527994,0.14187145233898643,0.8723090294415187
2382,0.16200392300475538,0.14402860748787227,0.8470811815286664
2383,0.16832784593268094,0.14087507899791685,0.910933621798207
2384,0.16960902226183064,0.14681749199153102,0.8827900579401463
2385,0.16840823587453774,0.145895389682021,0.8801390924991083
2386,0.162789537451029,0.14410652848086974,0.8520747723607082
2387,0.1609664845937769,0.14052526803765836,0.8608166081658707
2388,0.15320878203103372,0.13929827710461773,0.8127076973537158
2389,0.16277115506106948,0.147189431067382,0.8341030614138725
2390,0.14966488202761535,0.1447394835620407,0.7576708119219516
2391,0.1643468881141935,0.14626182010614466,0.8501664209015919
2392,0.15699148996916243,0.13918629365835805,0.8405388698424987
2393,0.16374634483682046,0.1428536378779383,0.8662456670690869
2394,0.14869928368146265,0.137969752979062,0.7878486504064309
2395,0.16709463384737683,0.14372561089898211,0.8842866142813307
2396,0.17630426082037412,0.14832670067274,0.9189462194073098
2397,0.15672693461350934,0.1465237780990801,0.7966415835563426
2398,0.1703103337623167,0.1409563932252958,0.9244726739995175
2399,0.1643258681037694,0.14470664924948048,0.8591579498840184
2400,0.1629228004679101,0.1464838176107512,0.8391561776096704
2401,0.16258836573813504,0.1432970226812925,0.8554843879121224
2402,0.1569834222196697,0.1417629768432701,0.8252043292587168
2403,0.16842972144152285,0.14605740036133233,0.8793099228371841
2404,0.16319551710806862,0.14459964000362316,0.8519766515669179
2405,0.15956308050932136,0.14221011373560144,0.8407494893901449
2406,0.17140787890997472,0.14289930440979712,0.9195837548175317
2407,0.16650316432202228,0.14083489292744603,0.8982373735122088
2408,0.1629010467954443,0.14377137684266922,0.8548366823386299
2409,0.15349404905509464,0.14075506313831948,0.8063230304089627
2410,0.15613376312644633,0.14329646525721512,0.8104440184060917
2411,0.16201796687733852,0.1392183596392596,0.8764502555087528
2412,0.1609516560009059,0.13965601225549995,0.8660683779200675
2413,0.17319744250008143,0.14094735996533853,0.9450155187925269
2414,0.14152259298637657,0.14215961953187195,0.7141450808653533
2415,0.15956067546395242,0.142781073823388,0.8373706140622118
2416,0.17048613379375527,0.14897523930761894,0.8758914192734705
2417,0.1618764824372357,0.14572688874812656,0.8363348966290377
2418,0.1585000261172438,0.14196365939934516,0.8347208477058347
2419,0.15741416624271695,0.14380804593631097,0.8164645133605165
2420,0.17108459987181143,0.14190131792122615,0.9237729556858703
2421,0.17006567329597835,0.14103187786079008,0.922243079145296
2422,0.16921680966686176,0.14220746684637797,0.9086499642557475
2423,0.15327764464219543,0.14152362927751982,0.800415062986156
2424,0.1527583122695291,0.1342945185079979,0.8396345101964365
2425,0.15988339258154394,0.14481940550413214,0.8278130417965519
2426,0.15916435015982927,0.13862730925621713,0.8596022731681564
2427,0.16514403412365591,0.1457014502785426,0.8589072647143433
2428,0.16825855921865246,0.14472182318377438,0.8862420082683996
2429,0.16916090616889573,0.140503368669005,0.9192726650787311
2430,0.15241948270132494,0.14031247306743833,0.801208048320072
2431,0.15006707135561373,0.13922128042452914,0.7905908566562875
2432,0.16408100085971108,0.1436101207905061,0.8640129273389896
2433,0.15447224328137213,0.13814864666951254,0.8286164652428298
2434,0.1650592302337933,0.14054435211424277,0.8898203901650757
2435,0.15637438146983618,0.1405348308757472,0.828082125581577
2436,0.15779809558917782,0.13802325213337852,0.8534655847359968
2437,0.16266685113117235,0.13827438949101553,0.8871263260152937
2438,0.16793085576378333,0.1450881376792172,0.8817457981756732
2439,0.17030014392706147,0.14374283796032367,0.9064809473361539
2440,0.16430212134240543,0.14664138740851548,0.8476605652681324
2441,0.1548718945900335,0.14137138250576753,0.8125540866472538
2442,0.15288015553316925,0.13694332200913945,0.8242837538703475
2443,0.15709517534144382,0.13843719130949123,0.8458361097464406
2444,0.161028814761101,0.14044174901737763,0.8617723405461537
2445,0.16550425234228014,0.14385568291820033,0.8724316606501027
2446,0.1516792424033339,0.13970675283005046,0.7993832806291671
2447,0.16738103137617116,0.14150117223681266,0.9002118453336174
2448,0.168754768131322,0.14494785827001874,0.8882833431830972
2449,0.15821610919072768,0.13874474745532567,0.8520402491545995
2450,0.1583530313236188,0.14181100256561022,0.834582854520485
2451,0.1758758809867413,0.14703070203373456,0.924132709068927
2452,0.15170083919136962,0.13951388329400224,0.8006431801197786
2453,0.16313225372496107,0.14620439358452594,0.8421925682676146
2454,0.15541284803693345,0.13910538383587354,0.8296792320641289
2455,0.15930009638292855,0.14109402602889765,0.8455361275075852
2456,0.1512162358195768,0.13956788745081783,0.7968612110630976
2457,0.15387712778301774,0.13987630284017682,0.8141273787678972
2458,0.16444275190460814,0.14229010832159894,0.8745706456512573
2459,0.16095293992672277,0.14043228576390682,0.8612901176447949
2460,0.1549236266745752,0.14121924271926317,0.8137958004989282
2461,0.15951744697709447,0.14085059781261958,0.8485405730126495
2462,0.15877862513013188,0.13800104353990583,0.8607081662812542
2463,0.16842573074215494,0.14055173207967608,0.9137257068404738
2464,0.14643182230728968,0.14187693800183937,0.7501699980719194
2465,0.15999461060225995,0.1430398775425519,0.838889215118096
2466,0.16710732604741957,0.14513632770025198,0.8757788491791837
2467,0.15994281386134473,0.13774838452383498,0.8707384429658461
2468,0.15981136929633383,0.14434157858390975,0.8300544477327034
2469,0.1578252552971495,0.14477187298916605,0.8138684183906835
2470,0.15898015101541754,0.14217147124987664,0.8368778206304225
2471,0.15802805187455385,0.13245242624322565,0.8910976961480195
2472,0.17030209634564952,0.14774282253499393,0.8819521253886059
2473,0.16297074495945285,0.14362241152245214,0.8562086073887509
2474,0.17402301598375022,0.14375808766920153,0.9322815721655086
2475,0.17209083797603592,0.14474761807257247,0.9125596658164641
2476,0.15185345302550682,0.14192097512693388,0.7881389831592213
2477,0.15325889214920602,0.14461252250730577,0.7831886906162239
2478,0.15991045353801936,0.13963263201859966,0.858756666006602
2479,0.1760446083915331,0.14250352691235998,0.95467537779048
2480,0.15769372039979773,0.1403158350797073,0.8387771795887546
2481,0.16415459978791938,0.14486484845502295,0.857037446364819
2482,0.15969479099908104,0.1450300909496304,0.8253100457659616
2483,0.1635886171999058,0.13750517202750037,0.8987924990573348
2484,0.1650790847039902,0.1455345133449912,0.8594462016545092
2485,0.16187387893675842,0.14184416887972773,0.8592096516854176
2486,0.16761841069798888,0.1459318094688685,0.8745071493491869
2487,0.1685491308696787,0.14388185602175635,0.8934353116089968
2488,0.1572316746639681,0.14219254718935948,0.824457237606478
2489,0.16319677573183966,0.1410155319734315,0.8736397615764123
2490,0.15364738169036726,0.1410615104317717,0.8056583354488888
2491,0.16471083978755224,0.14022432406357235,0.8893666674478895
2492,0.15545689204837554,0.1461097740589434,0.7902064922898181
2493,0.1670598290380565,0.14681697801451388,0.8654300800653705
2494,0.15546252378720263,0.13654966682085376,0.8455716258808862
2495,0.16020345635003916,0.1425479962119118,0.843249007662968
2496,0.16341836579456298,0.14547175372601298,0.8484008931865481
2497,0.1572498185920996,0.1431758674314619,0.8189216569491149
2498,0.15798119097104205,0.14068428434817548,0.8386238130127868
2499,0.1558037025948981,0.14140211725241833,0.8189672463544215
2500,0.15625951505425806,0.1416770708127006,0.8205951350303892
2501,0.17049579492493933,0.138785135634575,0.9402721287713279
2502,0.15325958214974084,0.13967140485591403,0.8109002860433757
2503,0.16742360631302455,0.14742211435654481,0.8643452637292036
2504,0.16870231421569218,0.14154059695204618,0.9092961100008388
2505,0.1672219503665595,0.14262530656903985,0.8920012403617578
2506,0.14930525044949738,0.14129072479847252,0.7736194333025254
2507,0.17123344735017074,0.13989017134313403,0.9381177111311889
2508,0.15224381838103415,0.13955556069239025,0.8042948473292517
2509,0.16544667918619455,0.1417348824032688,0.8850797845887328
2510,0.15396726858327867,0.14028479030380092,0.8123993223817849
2511,0.16526435682203355,0.14493104221647166,0.8643031534606397
2512,0.17031098818753906,0.14284194700602762,0.9122739567673368
2513,0.15874121549034262,0.14172351696215937,0.8378370649808732
2514,0.16380915619492217,0.14122289275387542,0.8766932455540187
2515,0.1632960094085172,0.14102515218737988,0.8742838245243941
2516,0.15402829317269975,0.14788600257972495,0.7710553479273834
2517,0.17193309581309946,0.14601893241132446,0.9035341762495136
2518,0.16980827601041812,0.14461550014032937,0.8976097021720155
2519,0.16011239239844482,0.1405639302907107,0.8545036564503529
2520,0.16366495060845132,0.14415846279235064,0.8578403807383914
2521,0.1746315227173991,0.14790478274845262,0.9102580742528936
2522,0.15454757833261315,0.14326644638329009,0.799542260063857
2523,0.1760017133256434,0.14606225684215285,0.9311215386232069
2524,0.15896637565355232,0.14496355218308896,0.8206640487348005
2525,0.15238113843595408,0.14058340507656764,0.7993912110376511
2526,0.14779287804000762,0.14056703608977342,0.7668432161517974
2527,0.15635285372832786,0.14327322038060492,0.8121046865508907
2528,0.1593608491915171,0.14585365688229043,0.818360346548225
2529,0.1681747815289091,0.14626453836462996,0.8763216495400681
2530,0.14577611415561997,0.139260865238287,0.7595537624631885
2531,0.16623003112547957,0.14485898387256924,0.8713993965091088
2532,0.16014924011682669,0.14025886044342048,0.8566249557210263
2533,0.16716849836946726,0.1386700616273865,0.9170580648559563
2534,0.17037109389993174,0.14231532408193967,0.9160720726382852
2535,0.15526819438278297,0.14692505657340568,0.7845373489796376
2536,0.15959054794695668,0.14116911815556643,0.8471438336475937
2537,0.15702588061425365,0.14226322031163272,0.822601093648128
2538,0.1622997621755346,0.14053891927437184,0.8702198850467233
2539,0.16633620646812294,0.14224862953591214,0.8881365457108187
2540,0.15362732293474435,0.14342649018702425,0.7922338668859386
2541,0.16593623641519686,0.14079136678844312,0.8944883431981453
2542,0.15417444608745673,0.13951306085122228,0.8183781890443445
2543,0.16172938014958513,0.14305666593146824,0.8509172177121755
2544,0.16072897807880815,0.1408325126772534,0.8572521769563493
2545,0.15218982982980225,0.1427538936051704,0.7858968116141025
2546,0.15412924694283942,0.14038683176051894,0.8129626227161287
2547,0.17207511395154756,0.14353598032739334,0.9201533556275958
2548,0.16920242694885002,0.14151185711884862,0.9130148496343982
2549,0.166575633546355,0.1401320759541733,0.9032595334400697
2550,0.1626533713733938,0.14257369103995127,0.8602805361826854
2551,0.170496669482515,0.14344438726294295,0.9097370205451542
2552,0.16073143833094322,0.1389898595904547,0.8686348679442409
2553,0.16342879327214843,0.14337561117190933,0.8608771900832952
2554,0.17854663152802977,0.14548978941840587,0.9522773528085282
2555,0.16114822628085268,0.1424396859216211,0.8505229809866032
2556,0.16449530151049338,0.14460285591576602,0.8609463535285521
2557,0.16776718460398007,0.14203700058505905,0.899534516201407
2558,0.1644421749491759,0.14081836486675173,0.8837070013341536
2559,0.15892920927604978,0.14592112988104325,0.8150239062225078
2560,0.1714200221435713,0.14505609141537962,0.9059945077882985
2561,0.16328169128230036,0.14846462766443042,0.8303775331653395
2562,0.1607893246321214,0.1401909217471637,0.8616058952088684
2563,0.14850223668274246,0.13977526732300588,0.7762620580936199
